@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
385,757,0.395831,1
180,769,0.463167,1
279,764,0.36595,1
693,765,0.367496,1
741,775,0.421237,1
107,770,0.514684,1
20,770,0.350686,1
451,770,0.373032,1
666,770,0.366669,1
787,772,0.371632,1
52,773,0.380009,1
489,776,0.402131,1
609,794,0.474252,1
634,778,0.442661,1
162,779,0.365513,1
293,783,0.397833,1
372,783,0.380022,1
102,792,0.482147,1
798,786,0.362655,1
426,790,0.377623,1
205,797,0.394917,1
534,797,0.453562,1
81,800,0.444021,1
645,795,0.374917,1
809,800,0.427594,1
47,800,0.369535,1
341,804,0.474394,1
766,807,0.38493,1
713,823,0.421746,1
836,821,0.39056,1
223,825,0.478209,1
645,821,0.427954,1
288,829,0.396,1
785,827,0.392748,1
656,828,0.363655,1
543,838,0.407225,1
849,834,0.387328,1
681,838,0.429602,1
430,841,0.400821,1
577,843,0.436753,1
60,849,0.452384,1
254,844,0.373221,1
306,845,0.380151,1
696,847,0.367682,1
711,854,0.436775,1
388,861,0.3532,1
196,862,0.353323,1
677,863,0.367751,1
727,862,0.363411,1
274,869,0.394984,1
977,868,0.427424,1
464,871,0.368782,1
749,873,0.450919,1
114,873,0.37079,1
398,880,0.452443,1
622,887,0.443289,1
124,881,0.359725,1
785,890,0.437572,1
282,886,0.376389,1
526,886,0.350867,1
241,889,0.365222,1
224,892,0.351163,1
542,899,0.371722,1
880,900,0.398574,1
69,929,0.470642,1
202,906,0.364379,1
822,908,0.41065,1
646,914,0.40313,1
970,910,0.358896,1
505,913,0.442518,1
562,914,0.351448,1
842,917,0.41187,1
578,929,0.527028,1
405,926,0.359356,1
270,929,0.394642,1
526,937,0.493385,1
662,932,0.443471,1
39,937,0.417483,1
884,948,0.447436,1
322,945,0.423855,1
810,942,0.350332,1
674,948,0.38679,1
23,951,0.450727,1
220,950,0.355757,1
449,961,0.420195,1
160,956,0.352194,1
80,960,0.356729,1
914,971,0.366192,1
70,971,0.42095,1
613,984,0.450822,1
804,974,0.395015,1
461,974,0.370038,1
146,977,0.435365,1
237,989,0.435593,1
477,988,0.442002,1
132,990,0.390098,1
754,988,0.352144,1
941,989,0.430456,1
105,991,0.396387,1
167,991,0.354115,1
963,992,0.426804,1
837,999,0.459289,1
979,994,0.357632,1
65,1006,0.434774,1
767,1006,0.410095,1
489,1007,0.373577,1
155,322,0.68894,3
760,198,0.552958,5
980,375,0.629816,5
888,101,0.480457,5
668,29,0.608902,5
675,500,0.461016,4
744,20,0.366748,1
137,26,0.43184,1
778,24,0.357084,1
710,34,0.357997,1
758,43,0.532748,1
832,58,0.421618,1
601,62,0.444566,1
731,60,0.42398,1
753,70,0.511578,1
530,61,0.38108,1
134,63,0.366644,1
890,76,0.400501,1
538,79,0.367591,1
823,90,0.437272,1
900,89,0.362564,1
168,91,0.380693,1
718,90,0.354064,1
128,103,0.356126,1
316,102,0.351664,1
820,110,0.36335,1
184,115,0.431172,1
360,114,0.399529,1
754,122,0.382693,1
618,132,0.352347,1
420,138,0.398224,1
494,138,0.372494,1
501,142,0.375436,1
145,146,0.391765,1
46,149,0.396451,1
1006,159,0.3703,1
482,162,0.398288,1
267,171,0.413563,1
536,172,0.441361,1
186,174,0.36848,1
262,197,0.381154,1
73,201,0.376061,1
269,215,0.385813,1
80,222,0.352867,1
922,224,0.360664,1
302,242,0.368483,1
916,254,0.354015,1
610,260,0.386777,1
36,264,0.382966,1
46,272,0.350289,1
374,276,0.355653,1
744,278,0.352092,1
460,281,0.384918,1
348,282,0.3622,1
432,284,0.359775,1
97,293,0.402628,1
524,298,0.365933,1
447,314,0.375708,1
335,319,0.376535,1
844,318,0.401279,1
881,326,0.378748,1
736,334,0.457879,1
918,332,0.36313,1
954,351,0.369629,1
441,355,0.474348,1
498,353,0.385928,1
37,358,0.440311,1
379,358,0.364548,1
748,360,0.426663,1
184,373,0.434936,1
247,372,0.395482,1
763,376,0.415982,1
726,384,0.386845,1
831,384,0.374553,1
783,395,0.399401,1
852,400,0.38016,1
526,400,0.387935,1
559,401,0.409317,1
249,404,0.386249,1
666,405,0.372478,1
450,411,0.374143,1
895,412,0.403572,1
215,417,0.473701,1
468,419,0.382701,1
330,420,0.3592,1
920,424,0.373674,1
554,424,0.35888,1
357,431,0.442475,1
393,435,0.430099,1
73,450,0.37491,1
586,457,0.379662,1
314,458,0.364793,1
528,458,0.356159,1
413,463,0.375331,1
290,472,0.372886,1
904,476,0.351089,1
555,492,0.395099,1
363,502,0.44743,1
527,505,0.414912,1
277,503,0.406377,1
408,502,0.362192,1
970,504,0.369208,1
63,506,0.41465,1
156,510,0.387647,1
340,515,0.427294,1
375,512,0.383587,1
694,522,0.407565,1
259,520,0.366156,1
724,533,0.373432,1
90,536,0.35494,1
374,540,0.384986,1
605,546,0.386671,1
345,549,0.364617,1
714,554,0.352412,1
109,556,0.371794,1
750,562,0.350739,1
24,565,0.37499,1
160,566,0.355949,1
497,578,0.360304,1
292,585,0.385865,1
46,588,0.357303,1
825,600,0.452147,1
367,598,0.387871,1
986,612,0.46986,1
569,614,0.447836,1
504,620,0.373821,1
112,637,0.375114,1
426,638,0.356658,1
382,641,0.378838,1
557,654,0.418658,1
832,654,0.402224,1
507,664,0.368661,1
522,681,0.372281,1
595,683,0.437906,1
20,694,0.367046,1
572,708,0.448692,1
386,728,0.381556,1
623,757,0.443779,1
699,755,0.39959,1
374,760,0.365087,1
651,769,0.4046,1
955,770,0.373074,1
127,771,0.377,1
877,771,0.380441,1
65,773,0.418524,1
724,773,0.366855,1
194,776,0.447795,1
675,784,0.367492,1
808,786,0.496857,1
694,788,0.374785,1
854,790,0.363955,1
728,807,0.377783,1
170,822,0.375558,1
812,846,0.394769,1
385,857,0.427175,1
440,855,0.364891,1
719,858,0.439188,1
858,854,0.405565,1
988,855,0.366734,1
233,865,0.35473,1
458,866,0.368414,1
937,876,0.385528,1
644,892,0.388758,1
544,895,0.376735,1
21,907,0.356666,1
867,911,0.391309,1
35,918,0.364657,1
978,916,0.373088,1
891,927,0.422273,1
47,928,0.367829,1
560,936,0.354109,1
524,946,0.355619,1
655,951,0.444986,1
337,959,0.416718,1
85,959,0.356996,1
983,968,0.3984,1
630,969,0.447964,1
62,985,0.370488,1
690,988,0.366977,1
818,1008,0.35345,1
156,187,0.650271,3
191,428,0.63321,2
267,474,0.730058,2
143,379,0.611108,3
326,462,0.534881,3
157,52,0.637366,5
356,218,0.58014,4
372,43,0.36565,5
566,529,0.441689,2
665,333,0.614173,5
393,606,0.463146,3
204,504,0.507089,5
250,525,0.453129,5
335,843,0.515063,4
280,635,0.451632,4
229,649,0.434635,4
388,718,0.686476,4
230,596,0.531807,3
785,937,0.765895,5
833,542,0.647393,5
641,970,0.460791,4
726,265,0.476684,5
543,787,0.416087,5
533,806,0.573756,5
234,16,0.384759,1
457,17,0.419181,1
533,27,0.43255,1
925,31,0.359555,1
565,41,0.387942,1
121,40,0.356768,1
56,48,0.379829,1
383,58,0.569262,1
125,62,0.366882,1
426,62,0.36898,1
693,81,0.364446,1
240,84,0.426095,1
964,100,0.430997,1
112,106,0.358068,1
879,111,0.39487,1
115,112,0.380213,1
32,141,0.438971,1
160,147,0.424121,1
686,155,0.408181,1
956,162,0.364993,1
974,162,0.393924,1
172,170,0.418985,1
750,170,0.351842,1
723,177,0.400437,1
489,186,0.354067,1
726,190,0.42293,1
242,192,0.351325,1
870,207,0.424545,1
227,211,0.363328,1
444,215,0.372458,1
143,218,0.47678,1
121,220,0.382053,1
36,224,0.5207,1
876,226,0.356583,1
528,260,0.371352,1
118,266,0.437464,1
44,273,0.428482,1
512,274,0.35262,1
206,307,0.354967,1
540,313,0.353999,1
968,321,0.407772,1
737,332,0.394885,1
267,340,0.559457,1
437,348,0.41542,1
763,349,0.402398,1
766,356,0.350769,1
54,366,0.355224,1
458,370,0.361596,1
928,378,0.384002,1
948,387,0.377505,1
854,396,0.58954,1
438,404,0.357231,1
954,406,0.365782,1
54,414,0.352568,1
570,421,0.384001,1
336,428,0.397858,1
809,427,0.635892,1
26,430,0.353369,1
280,432,0.420518,1
654,430,0.367923,1
76,444,0.4139,1
943,445,0.406342,1
1008,446,0.356935,1
256,449,0.374571,1
975,462,0.427172,1
469,467,0.39059,1
888,475,0.526967,1
88,502,0.443644,1
562,505,0.372238,1
179,510,0.467289,1
294,522,0.352964,1
896,524,0.356539,1
582,534,0.363257,1
532,536,0.356972,1
389,549,0.519292,1
942,542,0.350422,1
868,550,0.352315,1
123,579,0.480979,1
870,576,0.351951,1
834,584,0.379135,1
916,592,0.415349,1
879,592,0.393357,1
37,607,0.49068,1
940,616,0.43381,1
186,614,0.4375,1
998,616,0.365501,1
947,632,0.397583,1
868,637,0.388283,1
624,640,0.352281,1
70,645,0.385243,1
844,650,0.378732,1
186,654,0.428777,1
457,655,0.396248,1
628,657,0.35478,1
968,658,0.367184,1
672,664,0.438502,1
25,664,0.390506,1
172,670,0.4092,1
476,670,0.351317,1
857,672,0.422514,1
215,676,0.358942,1
955,689,0.413344,1
429,684,0.421402,1
605,682,0.364974,1
990,682,0.361626,1
567,692,0.411667,1
114,694,0.367221,1
772,696,0.406732,1
870,698,0.350243,1
176,702,0.351118,1
146,706,0.379548,1
296,711,0.442336,1
975,714,0.486003,1
257,720,0.37528,1
1003,730,0.48938,1
332,731,0.414329,1
674,730,0.364729,1
542,740,0.382156,1
872,743,0.380919,1
546,750,0.356048,1
120,752,0.374321,1
363,756,0.391426,1
481,759,0.712245,1
924,756,0.378603,1
127,758,0.358791,1
554,762,0.455329,1
996,773,0.408309,1
964,788,0.415623,1
448,781,0.357532,1
895,784,0.394538,1
661,785,0.387187,1
1008,796,0.367424,1
876,809,0.362202,1
694,820,0.507601,1
673,825,0.401049,1
384,832,0.396418,1
887,831,0.360508,1
583,837,0.383764,1
22,839,0.413073,1
966,848,0.377217,1
580,853,0.407427,1
390,850,0.363491,1
337,860,0.508936,1
612,865,0.572471,1
542,873,0.413135,1
870,883,0.357777,1
462,893,0.445161,1
729,896,0.39194,1
608,898,0.354185,1
676,908,0.434598,1
992,908,0.36894,1
704,917,0.469689,1
632,918,0.353422,1
866,922,0.359957,1
328,924,0.381689,1
31,932,0.414406,1
888,938,0.362736,1
697,943,0.428617,1
204,944,0.40982,1
971,946,0.391178,1
926,945,0.354501,1
320,946,0.365059,1
930,952,0.353821,1
67,958,0.450716,1
790,964,0.36476,1
98,969,0.387575,1
70,970,0.362831,1
898,972,0.377984,1
961,981,0.570434,1
540,974,0.357123,1
195,997,0.419587,1
866,1006,0.434234,1
755,920,0.637083,2
602,474,0.354737,3
381,905,0.402781,4
258,706,0.517673,4
65,822,0.447913,3
997,677,0.463546,3
989,202,0.463203,4
172,24,0.373926,1
944,27,0.383105,1
884,29,0.460391,1
930,28,0.405537,1
482,36,0.362593,1
988,37,0.456042,1
57,44,0.449511,1
121,46,0.382967,1
399,57,0.392535,1
107,77,0.37077,1
762,88,0.383559,1
205,92,0.380646,1
429,96,0.39016,1
884,104,0.351087,1
504,133,0.364744,1
178,138,0.416942,1
631,158,0.373159,1
256,168,0.352203,1
426,170,0.3749,1
158,185,0.356399,1
63,188,0.402878,1
357,191,0.424556,1
236,196,0.386091,1
320,211,0.382112,1
630,212,0.358324,1
344,221,0.394405,1
1002,222,0.350179,1
443,226,0.352521,1
976,240,0.484876,1
760,244,0.383683,1
433,250,0.483194,1
171,256,0.45273,1
29,267,0.38638,1
233,269,0.368328,1
702,278,0.354902,1
170,284,0.374081,1
125,286,0.368467,1
54,295,0.421315,1
529,290,0.376744,1
820,297,0.378636,1
194,310,0.351529,1
547,315,0.380195,1
72,321,0.37425,1
386,324,0.377639,1
423,324,0.378552,1
118,328,0.362461,1
129,341,0.431516,1
252,336,0.44879,1
433,339,0.461699,1
171,344,0.399487,1
698,352,0.381392,1
423,366,0.414852,1
155,370,0.408253,1
450,367,0.386006,1
847,369,0.401753,1
519,370,0.372191,1
952,376,0.356368,1
189,383,0.422123,1
326,392,0.408249,1
419,396,0.436828,1
212,410,0.387826,1
981,409,0.41189,1
454,416,0.446476,1
236,426,0.387708,1
415,432,0.398327,1
262,441,0.378405,1
402,447,0.423402,1
784,451,0.361745,1
602,458,0.355758,1
390,465,0.379397,1
496,471,0.472205,1
626,469,0.35247,1
286,474,0.351846,1
747,484,0.450775,1
301,492,0.427516,1
971,504,0.414742,1
604,507,0.392572,1
767,509,0.396594,1
546,517,0.362791,1
916,518,0.354379,1
884,528,0.357299,1
472,536,0.380847,1
822,549,0.35699,1
832,554,0.398586,1
876,560,0.35345,1
991,564,0.353993,1
723,569,0.403607,1
648,568,0.351259,1
454,576,0.365321,1
421,598,0.399948,1
600,600,0.408385,1
27,605,0.357982,1
158,607,0.375411,1
596,624,0.360732,1
455,627,0.397079,1
698,651,0.362552,1
124,660,0.380822,1
892,659,0.443017,1
752,656,0.371137,1
632,674,0.405514,1
927,673,0.383829,1
594,674,0.350311,1
950,688,0.362955,1
668,697,0.51278,1
21,705,0.445234,1
106,705,0.368637,1
886,706,0.354007,1
998,723,0.381152,1
206,727,0.499571,1
64,730,0.429909,1
942,733,0.452775,1
869,748,0.537945,1
86,745,0.387446,1
176,747,0.365531,1
145,760,0.427899,1
389,760,0.373687,1
65,764,0.401867,1
979,770,0.423296,1
233,773,0.406332,1
357,774,0.37714,1
940,778,0.350866,1
151,781,0.410234,1
990,786,0.458646,1
254,793,0.365527,1
850,795,0.410742,1
262,799,0.432088,1
445,796,0.397271,1
522,804,0.355504,1
988,808,0.426085,1
302,831,0.371531,1
921,849,0.436708,1
641,855,0.384458,1
855,858,0.366799,1
526,861,0.363907,1
602,861,0.425142,1
750,865,0.372671,1
385,880,0.398198,1
278,886,0.397047,1
76,890,0.375265,1
687,893,0.371783,1
755,902,0.457474,1
622,900,0.353336,1
240,914,0.365176,1
971,917,0.384363,1
800,919,0.367995,1
292,925,0.399339,1
757,933,0.426827,1
982,969,0.521975,1
592,936,0.421124,1
30,947,0.403814,1
399,946,0.392233,1
66,953,0.374441,1
654,977,0.369109,1
206,979,0.355356,1
126,980,0.356361,1
680,990,0.364242,1
514,998,0.386083,1
568,1003,0.43951,1
412,1007,0.421942,1
832,634,0.750943,5
971,536,0.528853,4
652,31,0.38639,1
106,41,0.401317,1
685,41,0.375432,1
82,50,0.482378,1
359,46,0.422271,1
96,76,0.404585,1
629,77,0.379949,1
130,82,0.38738,1
364,83,0.426779,1
101,96,0.402367,1
698,94,0.383895,1
102,104,0.354284,1
258,106,0.351627,1
108,116,0.475697,1
409,112,0.403445,1
429,114,0.394895,1
245,133,0.410413,1
154,134,0.352618,1
555,137,0.427428,1
807,141,0.494806,1
684,140,0.363369,1
775,142,0.364915,1
310,146,0.351589,1
20,148,0.363436,1
660,151,0.394082,1
484,154,0.36716,1
397,159,0.374154,1
41,166,0.376229,1
685,166,0.358536,1
134,176,0.405341,1
456,174,0.357846,1
46,178,0.399542,1
839,185,0.40143,1
724,187,0.397075,1
234,194,0.352232,1
941,195,0.431276,1
271,196,0.362345,1
530,198,0.352375,1
542,204,0.353679,1
968,208,0.351698,1
634,211,0.41483,1
479,219,0.36594,1
235,229,0.421762,1
833,229,0.413841,1
494,237,0.365815,1
746,236,0.35969,1
836,245,0.369658,1
530,249,0.443187,1
793,248,0.39461,1
914,260,0.379755,1
938,260,0.36503,1
956,262,0.358539,1
125,271,0.42397,1
81,270,0.378505,1
759,272,0.400537,1
282,281,0.388357,1
850,280,0.352181,1
312,282,0.350289,1
520,288,0.369053,1
54,293,0.408201,1
112,293,0.383373,1
141,301,0.412097,1
953,298,0.354929,1
740,300,0.352704,1
306,305,0.396595,1
180,304,0.388908,1
844,306,0.3714,1
526,308,0.359916,1
738,320,0.52542,1
344,318,0.372433,1
58,321,0.364467,1
166,325,0.371619,1
36,328,0.409184,1
295,331,0.387671,1
504,332,0.360032,1
823,334,0.418519,1
438,335,0.364189,1
402,340,0.456542,1
928,339,0.357281,1
908,344,0.355532,1
122,357,0.406084,1
676,356,0.357948,1
85,366,0.373277,1
566,365,0.402373,1
22,367,0.457045,1
276,365,0.365704,1
210,369,0.453926,1
351,372,0.391326,1
431,371,0.373809,1
546,375,0.476573,1
651,372,0.36818,1
699,381,0.408385,1
41,384,0.401705,1
830,388,0.424536,1
188,385,0.379525,1
228,386,0.425794,1
100,386,0.357325,1
867,387,0.384727,1
164,401,0.400686,1
205,408,0.359172,1
420,408,0.42484,1
126,411,0.402944,1
78,417,0.356398,1
178,420,0.45739,1
617,423,0.400879,1
782,422,0.365983,1
457,431,0.365536,1
286,438,0.416764,1
489,434,0.389864,1
136,435,0.365307,1
316,438,0.365509,1
768,445,0.410406,1
499,450,0.377315,1
583,448,0.381442,1
230,456,0.408671,1
175,465,0.401553,1
806,462,0.363856,1
122,464,0.362743,1
908,471,0.368711,1
183,482,0.558476,1
370,480,0.444576,1
44,485,0.38165,1
298,486,0.390917,1
583,491,0.399115,1
1008,490,0.376457,1
672,495,0.387311,1
770,497,0.473491,1
933,498,0.544713,1
346,496,0.350001,1
234,500,0.378981,1
752,498,0.352865,1
532,507,0.397971,1
132,509,0.465791,1
268,508,0.403033,1
423,510,0.432018,1
242,514,0.436709,1
592,514,0.438565,1
70,519,0.397807,1
758,519,0.388953,1
704,525,0.399479,1
848,526,0.356355,1
217,537,0.450753,1
658,539,0.434646,1
358,539,0.376736,1
61,540,0.365562,1
453,543,0.399512,1
627,542,0.425701,1
676,546,0.381329,1
308,548,0.353088,1
278,555,0.450563,1
538,556,0.421105,1
746,559,0.422796,1
597,563,0.410706,1
68,562,0.355293,1
776,565,0.360592,1
493,567,0.356416,1
544,566,0.353976,1
996,568,0.375798,1
262,571,0.389035,1
938,571,0.379211,1
358,578,0.47797,1
968,573,0.455526,1
421,582,0.392282,1
564,583,0.37247,1
90,584,0.350016,1
985,592,0.404315,1
268,596,0.411686,1
332,601,0.382883,1
468,594,0.3515,1
529,608,0.463574,1
589,603,0.459705,1
917,601,0.369894,1
251,613,0.457665,1
390,620,0.433907,1
84,624,0.437607,1
352,626,0.430974,1
784,628,0.386277,1
308,631,0.393431,1
548,634,0.400341,1
126,630,0.360026,1
577,630,0.38796,1
618,635,0.434397,1
236,639,0.490053,1
281,635,0.36519,1
658,634,0.358571,1
512,637,0.373009,1
668,644,0.364059,1
696,644,0.350588,1
327,656,0.389749,1
507,662,0.379832,1
228,666,0.42797,1
805,663,0.397875,1
717,668,0.393109,1
813,671,0.356013,1
519,676,0.366391,1
424,675,0.393533,1
392,677,0.419774,1
666,683,0.388928,1
46,685,0.359004,1
337,686,0.399183,1
148,689,0.365461,1
736,688,0.36823,1
941,694,0.416925,1
75,698,0.43827,1
370,698,0.379213,1
656,716,0.580004,1
562,709,0.414129,1
305,714,0.515887,1
77,719,0.393016,1
724,727,0.431897,1
818,728,0.371084,1
935,737,0.391704,1
281,738,0.387918,1
662,744,0.434434,1
31,750,0.411625,1
757,750,0.439604,1
342,750,0.372911,1
698,756,0.409228,1
419,762,0.375829,1
969,760,0.388531,1
680,768,0.403718,1
50,783,0.482063,1
260,771,0.404402,1
534,777,0.368773,1
757,777,0.397417,1
860,782,0.355381,1
891,786,0.463959,1
400,789,0.379557,1
579,790,0.382421,1
696,788,0.359342,1
673,797,0.36734,1
128,802,0.465862,1
175,804,0.377247,1
951,801,0.372127,1
469,803,0.3604,1
605,807,0.39946,1
744,802,0.375548,1
17,813,0.429107,1
802,808,0.351531,1
241,815,0.367055,1
966,814,0.350677,1
257,817,0.414796,1
681,830,0.422179,1
858,820,0.386324,1
614,820,0.359058,1
537,822,0.3898,1
397,825,0.422748,1
569,824,0.377899,1
182,830,0.468493,1
455,828,0.432668,1
662,829,0.371717,1
637,832,0.395388,1
46,833,0.35489,1
755,840,0.376449,1
917,841,0.432931,1
44,840,0.353192,1
476,850,0.370794,1
510,848,0.376198,1
652,851,0.390956,1
598,853,0.355041,1
108,861,0.39608,1
778,860,0.400552,1
65,859,0.415335,1
221,858,0.371101,1
969,859,0.374465,1
149,864,0.495928,1
289,865,0.395753,1
704,868,0.354244,1
459,874,0.416554,1
1001,880,0.388687,1
48,881,0.407502,1
123,891,0.492842,1
253,878,0.381203,1
805,889,0.427529,1
588,885,0.400206,1
942,884,0.371685,1
693,895,0.389029,1
180,895,0.367893,1
280,935,0.640238,1
868,896,0.358462,1
60,904,0.49986,1
1005,900,0.440748,1
606,903,0.36773,1
244,904,0.356006,1
522,906,0.362571,1
453,918,0.405197,1
828,912,0.421307,1
132,915,0.362275,1
950,923,0.405617,1
990,919,0.456287,1
890,920,0.376914,1
100,922,0.409676,1
537,921,0.383082,1
584,926,0.440109,1
149,928,0.490041,1
688,926,0.361659,1
181,932,0.454304,1
804,929,0.362032,1
496,930,0.352522,1
854,938,0.431923,1
42,943,0.467224,1
548,940,0.422055,1
647,943,0.389971,1
813,945,0.423021,1
72,946,0.397139,1
224,949,0.389169,1
975,946,0.36581,1
601,950,0.424567,1
436,952,0.362005,1
190,958,0.35871,1
569,962,0.390691,1
80,964,0.435248,1
792,964,0.416571,1
135,982,0.479749,1
677,970,0.376076,1
742,972,0.390691,1
634,973,0.381004,1
536,981,0.426337,1
88,981,0.35789,1
766,983,0.371384,1
169,988,0.40503,1
686,984,0.350885,1
912,989,0.363453,1
110,991,0.371295,1
230,996,0.350519,1
987,999,0.421661,1
480,1000,0.350436,1
709,1005,0.402289,1
842,1005,0.401537,1
892,1005,0.450749,1
346,137,0.495689,4
198,51,0.422067,5
693,514,0.537995,3
857,518,0.479988,4
682,530,0.583161,3
700,561,0.553777,3
706,607,0.481496,5
767,677,0.653151,5
722,686,0.367842,5
754,696,0.440773,5
768,730,0.440763,5
775,761,0.456018,5
782,821,0.391824,5
383,875,0.59318,5
331,970,0.475336,5
349,960,0.5478,5
335,1008,0.439008,5
399,936,0.527585,5
374,1005,0.502012,5
435,993,0.52336,5
257,1002,0.601214,5
57,928,0.443908,4
101,966,0.43069,5
292,845,0.516783,5
792,909,0.550915,5
842,966,0.514995,5
111,20,0.377828,1
370,38,0.351166,1
820,108,0.503212,1
780,116,0.39967,1
960,120,0.360788,1
755,172,0.481423,1
64,131,0.368673,1
805,153,0.371324,1
463,154,0.405397,1
483,162,0.35707,1
348,183,0.382717,1
38,185,0.433967,1
523,188,0.433602,1
200,198,0.373754,1
761,217,0.373322,1
868,236,0.350017,1
618,244,0.385079,1
860,252,0.362746,1
226,265,0.376569,1
848,278,0.36428,1
961,317,0.38078,1
309,319,0.408012,1
190,330,0.380068,1
744,328,0.357191,1
54,354,0.449074,1
302,382,0.360014,1
664,382,0.35164,1
38,389,0.361221,1
110,397,0.370068,1
847,403,0.392392,1
154,411,0.393155,1
84,419,0.36742,1
248,432,0.389799,1
60,438,0.380143,1
988,449,0.368347,1
215,452,0.428526,1
16,460,0.390034,1
93,461,0.423515,1
659,458,0.360712,1
596,464,0.357433,1
636,465,0.399617,1
862,468,0.358566,1
24,476,0.448863,1
75,477,0.382865,1
259,482,0.364952,1
204,486,0.389877,1
688,497,0.376549,1
860,499,0.427285,1
306,500,0.363637,1
504,505,0.379176,1
180,513,0.453267,1
443,514,0.430348,1
270,522,0.366329,1
90,528,0.362311,1
314,528,0.355924,1
464,533,0.3677,1
871,536,0.397247,1
169,543,0.389919,1
324,543,0.390838,1
89,558,0.453302,1
208,553,0.397761,1
231,568,0.424076,1
42,571,0.495024,1
274,574,0.43705,1
205,578,0.414596,1
709,586,0.438879,1
135,597,0.407081,1
453,611,0.443125,1
852,612,0.387781,1
418,614,0.361002,1
16,618,0.360654,1
42,619,0.391945,1
269,626,0.450274,1
61,628,0.41478,1
215,626,0.365665,1
88,630,0.351299,1
350,633,0.368617,1
144,644,0.35042,1
255,649,0.378816,1
234,649,0.409112,1
120,654,0.403071,1
998,653,0.418496,1
419,656,0.449094,1
304,659,0.48532,1
278,671,0.419044,1
602,670,0.358791,1
453,676,0.359651,1
312,680,0.36477,1
474,681,0.376139,1
564,696,0.44537,1
534,698,0.352633,1
959,710,0.448832,1
245,714,0.394142,1
442,717,0.366139,1
574,719,0.376976,1
188,729,0.376646,1
220,738,0.398509,1
56,744,0.414764,1
343,746,0.379587,1
256,746,0.391062,1
571,753,0.39004,1
434,763,0.395509,1
463,762,0.387517,1
669,760,0.368754,1
39,765,0.368413,1
174,773,0.47968,1
755,771,0.373943,1
338,774,0.432221,1
840,772,0.365599,1
548,777,0.363403,1
381,782,0.383542,1
798,784,0.412002,1
237,788,0.39493,1
406,789,0.392026,1
438,798,0.381864,1
702,802,0.35034,1
235,809,0.39403,1
804,813,0.417837,1
423,814,0.395556,1
521,818,0.38003,1
463,823,0.390067,1
670,823,0.404152,1
544,826,0.399702,1
571,824,0.417306,1
689,825,0.412048,1
23,828,0.363488,1
278,828,0.367679,1
747,830,0.378207,1
231,837,0.436693,1
367,841,0.464012,1
886,834,0.352039,1
426,840,0.399374,1
201,840,0.356892,1
560,842,0.359688,1
645,849,0.377103,1
597,854,0.382561,1
177,864,0.414439,1
222,865,0.362853,1
416,867,0.401049,1
