@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
159,721,0.365721,1
816,730,0.359412,1
84,737,0.363,1
259,741,0.405338,1
48,742,0.352523,1
481,750,0.378262,1
95,754,0.373386,1
212,755,0.35419,1
434,759,0.455578,1
385,757,0.39598,1
180,769,0.461791,1
278,764,0.36069,1
693,765,0.37107,1
735,767,0.414704,1
107,770,0.523925,1
452,770,0.367011,1
667,770,0.371998,1
787,773,0.372895,1
52,773,0.376912,1
489,776,0.399994,1
609,794,0.474292,1
633,778,0.443774,1
745,780,0.407293,1
162,779,0.366772,1
293,784,0.403883,1
372,783,0.384141,1
102,792,0.491644,1
798,786,0.362077,1
426,790,0.380805,1
205,797,0.386011,1
534,797,0.451643,1
81,800,0.45243,1
645,796,0.371033,1
809,800,0.434958,1
47,800,0.36582,1
341,804,0.461212,1
767,808,0.398328,1
713,823,0.41895,1
804,818,0.355866,1
836,821,0.394192,1
223,825,0.475629,1
645,821,0.42574,1
288,829,0.389976,1
785,827,0.396841,1
656,828,0.363088,1
543,839,0.410751,1
681,838,0.430741,1
849,834,0.377232,1
430,842,0.40423,1
577,843,0.439025,1
60,848,0.443619,1
254,844,0.378518,1
306,845,0.371687,1
696,847,0.371313,1
711,854,0.436485,1
195,861,0.35695,1
234,862,0.35049,1
388,862,0.353973,1
677,863,0.370916,1
727,862,0.364873,1
274,868,0.403255,1
978,869,0.424199,1
464,871,0.369069,1
750,874,0.454718,1
113,872,0.374245,1
206,874,0.351778,1
398,880,0.450484,1
622,887,0.4411,1
784,889,0.438134,1
282,886,0.369294,1
526,886,0.354091,1
242,890,0.358853,1
224,892,0.350759,1
879,899,0.40597,1
541,898,0.364119,1
69,930,0.467781,1
202,906,0.360626,1
822,908,0.413611,1
646,914,0.396924,1
970,910,0.361365,1
505,913,0.439953,1
842,918,0.415279,1
602,920,0.351133,1
578,930,0.523351,1
270,929,0.399501,1
527,938,0.502764,1
662,933,0.445979,1
39,937,0.405523,1
883,947,0.444435,1
322,946,0.423597,1
23,951,0.457319,1
674,949,0.381554,1
426,955,0.457132,1
449,962,0.413914,1
228,967,0.355013,1
915,972,0.365099,1
70,972,0.431043,1
803,974,0.399778,1
613,984,0.447934,1
461,975,0.356457,1
145,977,0.418006,1
237,990,0.440883,1
477,989,0.435667,1
133,991,0.399077,1
754,988,0.359858,1
941,989,0.438771,1
105,992,0.383929,1
167,991,0.359429,1
963,992,0.433805,1
837,999,0.452988,1
65,1006,0.44393,1
767,1006,0.413846,1
489,1007,0.382616,1
155,322,0.683604,3
760,198,0.560355,5
981,376,0.64195,5
888,101,0.487487,5
667,29,0.604784,5
674,500,0.474994,4
838,16,0.355214,1
745,21,0.370949,1
137,26,0.438063,1
778,24,0.357411,1
710,34,0.359127,1
758,44,0.545468,1
832,59,0.419824,1
601,62,0.443912,1
731,61,0.428565,1
754,70,0.526481,1
530,61,0.389839,1
134,63,0.371311,1
889,75,0.408148,1
538,79,0.373016,1
823,90,0.431715,1
899,89,0.354543,1
168,91,0.389541,1
718,90,0.359153,1
316,102,0.351301,1
770,102,0.359208,1
128,104,0.355081,1
820,111,0.365335,1
184,115,0.432654,1
360,114,0.395733,1
754,123,0.381629,1
618,132,0.355231,1
420,138,0.398659,1
494,138,0.37499,1
501,142,0.370828,1
145,146,0.386497,1
46,150,0.402596,1
1007,160,0.371351,1
482,162,0.390887,1
266,170,0.418994,1
535,172,0.442148,1
186,174,0.370965,1
262,198,0.372335,1
72,201,0.365433,1
269,215,0.373168,1
922,224,0.354299,1
303,243,0.364155,1
915,253,0.353734,1
610,261,0.387529,1
36,264,0.382601,1
45,272,0.351266,1
374,276,0.356997,1
744,278,0.358428,1
460,281,0.380223,1
348,282,0.36412,1
432,284,0.358182,1
97,293,0.406948,1
523,298,0.366614,1
274,300,0.354472,1
447,314,0.379554,1
335,319,0.36888,1
844,318,0.397963,1
881,326,0.372893,1
736,333,0.455312,1
918,332,0.366439,1
498,352,0.38519,1
954,351,0.370214,1
441,355,0.468974,1
37,359,0.438912,1
378,358,0.360638,1
747,360,0.428659,1
183,373,0.421338,1
247,372,0.389637,1
762,376,0.415266,1
726,384,0.390846,1
831,384,0.368277,1
783,395,0.401949,1
852,399,0.368514,1
526,401,0.391065,1
559,402,0.402359,1
249,404,0.375015,1
666,405,0.374287,1
450,411,0.383393,1
896,413,0.409172,1
215,417,0.471248,1
468,419,0.367932,1
330,420,0.365539,1
920,424,0.376092,1
554,424,0.356135,1
357,432,0.446383,1
392,434,0.433957,1
73,450,0.374663,1
314,458,0.36652,1
528,458,0.35342,1
587,458,0.372412,1
413,463,0.377272,1
828,462,0.354159,1
290,472,0.372153,1
904,476,0.357567,1
556,493,0.394854,1
363,502,0.452716,1
527,505,0.41076,1
277,503,0.407701,1
408,502,0.369873,1
970,504,0.378151,1
63,506,0.418988,1
155,509,0.38176,1
340,515,0.421826,1
375,512,0.375251,1
259,520,0.372361,1
692,523,0.398603,1
724,534,0.360373,1
90,536,0.355421,1
374,540,0.380254,1
605,547,0.379225,1
345,549,0.371924,1
109,556,0.373041,1
24,565,0.371631,1
446,574,0.350837,1
497,579,0.362694,1
292,585,0.382261,1
46,589,0.359995,1
825,600,0.45515,1
367,598,0.391329,1
62,602,0.352395,1
112,602,0.353478,1
986,612,0.47336,1
569,614,0.441039,1
504,619,0.377568,1
112,637,0.386036,1
427,639,0.359208,1
383,642,0.385521,1
557,654,0.419944,1
832,654,0.393606,1
507,664,0.368291,1
667,668,0.35581,1
134,678,0.35067,1
522,681,0.373557,1
595,683,0.439045,1
20,694,0.36432,1
572,708,0.447974,1
386,728,0.37095,1
622,756,0.447888,1
698,755,0.395724,1
374,760,0.359036,1
651,769,0.407951,1
955,770,0.37232,1
127,771,0.380511,1
877,771,0.37647,1
66,774,0.426819,1
724,773,0.367282,1
194,776,0.451105,1
675,784,0.362981,1
807,787,0.497035,1
694,788,0.375418,1
854,791,0.364769,1
728,807,0.379731,1
778,816,0.350455,1
170,822,0.385902,1
812,846,0.400261,1
385,857,0.421639,1
440,855,0.37861,1
858,855,0.404734,1
988,855,0.375989,1
719,859,0.427279,1
233,865,0.354514,1
458,866,0.370553,1
937,876,0.380679,1
784,890,0.352074,1
644,892,0.389466,1
544,895,0.378391,1
20,907,0.356007,1
867,911,0.395822,1
35,918,0.359448,1
978,916,0.371671,1
890,926,0.425302,1
47,928,0.366564,1
560,936,0.352679,1
655,951,0.449954,1
337,959,0.420285,1
84,959,0.360598,1
983,968,0.39677,1
630,969,0.444935,1
62,985,0.371824,1
690,988,0.368463,1
818,1008,0.353655,1
156,187,0.654269,3
191,428,0.624494,2
267,474,0.724439,2
144,380,0.602253,3
326,462,0.528612,3
157,52,0.644031,5
356,218,0.580396,4
372,43,0.364753,5
566,530,0.429119,2
665,333,0.617274,5
393,606,0.462747,3
204,504,0.507031,5
250,525,0.45274,5
480,760,0.723384,5
335,843,0.502121,4
280,635,0.453187,4
228,648,0.452074,4
388,718,0.688677,4
230,597,0.527646,3
785,937,0.776709,5
833,542,0.655208,5
641,970,0.466037,4
726,265,0.482889,5
543,787,0.414056,5
533,806,0.584041,5
457,17,0.411636,1
533,28,0.432253,1
924,30,0.358331,1
121,40,0.355817,1
565,42,0.378311,1
56,48,0.384293,1
383,59,0.579697,1
125,62,0.365092,1
426,62,0.373273,1
692,81,0.355859,1
240,84,0.415228,1
964,100,0.443412,1
112,105,0.366686,1
879,111,0.390258,1
115,112,0.38155,1
33,141,0.446268,1
161,147,0.445056,1
686,154,0.409501,1
956,163,0.365086,1
974,162,0.388321,1
172,169,0.418314,1
723,177,0.402085,1
489,186,0.363562,1
726,190,0.426241,1
938,190,0.354315,1
242,192,0.353589,1
870,207,0.422413,1
228,213,0.352988,1
444,215,0.373838,1
143,218,0.467558,1
121,220,0.385562,1
36,224,0.521036,1
876,226,0.356284,1
528,260,0.375661,1
118,266,0.444912,1
44,273,0.434455,1
512,274,0.352245,1
206,307,0.3528,1
968,321,0.408702,1
738,332,0.406435,1
267,340,0.570097,1
437,348,0.419956,1
763,349,0.403266,1
766,356,0.353173,1
929,378,0.400835,1
968,378,0.351119,1
948,387,0.389972,1
853,396,0.576411,1
66,396,0.356818,1
462,396,0.354704,1
439,405,0.368687,1
954,406,0.36439,1
358,410,0.352264,1
54,414,0.354174,1
570,421,0.386634,1
336,428,0.403318,1
809,427,0.641313,1
26,430,0.354136,1
279,433,0.430136,1
654,430,0.359044,1
76,444,0.418909,1
943,445,0.404914,1
1008,446,0.35674,1
257,449,0.368113,1
975,462,0.422903,1
469,467,0.398845,1
888,476,0.525253,1
88,503,0.451193,1
561,506,0.379277,1
179,510,0.473355,1
294,522,0.350471,1
896,525,0.357875,1
74,530,0.35568,1
583,536,0.357834,1
532,536,0.358669,1
388,550,0.526778,1
942,542,0.357681,1
868,550,0.352508,1
123,579,0.482977,1
870,576,0.354211,1
834,584,0.36476,1
916,592,0.427146,1
879,592,0.391333,1
978,591,0.352252,1
38,607,0.498702,1
939,616,0.443379,1
186,614,0.436436,1
998,616,0.355971,1
947,632,0.408553,1
868,637,0.398137,1
624,639,0.363534,1
70,645,0.383848,1
187,654,0.417325,1
846,652,0.369027,1
457,656,0.400008,1
628,657,0.360149,1
968,658,0.35476,1
672,664,0.436638,1
25,664,0.38568,1
173,671,0.420277,1
837,670,0.356491,1
857,672,0.428334,1
216,676,0.355017,1
955,688,0.420945,1
429,683,0.424628,1
605,682,0.365222,1
990,682,0.361922,1
567,692,0.416758,1
114,693,0.369661,1
993,692,0.357975,1
771,696,0.416103,1
870,698,0.360806,1
146,707,0.386056,1
296,711,0.444436,1
975,714,0.479113,1
258,721,0.378094,1
616,720,0.35118,1
1003,730,0.48974,1
332,731,0.415753,1
674,730,0.362555,1
541,740,0.385992,1
872,743,0.377785,1
546,750,0.356187,1
120,752,0.378917,1
363,756,0.399632,1
510,754,0.351987,1
924,756,0.374827,1
126,757,0.369091,1
554,762,0.448131,1
996,774,0.424628,1
964,788,0.430584,1
448,780,0.360137,1
895,785,0.404624,1
661,785,0.399062,1
636,796,0.350354,1
732,797,0.356291,1
876,809,0.361017,1
694,820,0.504564,1
673,825,0.394734,1
887,831,0.372116,1
384,833,0.387649,1
583,837,0.375386,1
22,839,0.417626,1
966,850,0.388187,1
580,854,0.412601,1
390,850,0.362856,1
337,861,0.495336,1
612,865,0.581226,1
541,873,0.415299,1
870,883,0.35471,1
462,893,0.436995,1
729,897,0.39783,1
608,898,0.355748,1
992,908,0.377644,1
676,909,0.419727,1
704,917,0.464422,1
632,918,0.355993,1
866,923,0.355327,1
328,925,0.385847,1
31,932,0.417115,1
888,938,0.354195,1
697,943,0.425379,1
971,946,0.396611,1
204,944,0.411696,1
927,948,0.361594,1
320,946,0.378683,1
67,958,0.439562,1
791,964,0.37297,1
98,969,0.386767,1
70,970,0.361841,1
898,973,0.383307,1
961,981,0.568416,1
540,974,0.351326,1
194,997,0.420653,1
866,1006,0.439022,1
755,920,0.623448,2
380,905,0.394072,4
258,706,0.507203,4
65,822,0.440018,3
997,677,0.456952,3
988,202,0.457502,4
172,24,0.367013,1
944,27,0.383134,1
884,29,0.458893,1
930,28,0.414539,1
482,36,0.365831,1
988,37,0.455272,1
57,44,0.437759,1
120,46,0.396396,1
399,57,0.386349,1
107,77,0.372916,1
762,88,0.385609,1
205,92,0.375539,1
429,97,0.39082,1
504,133,0.359456,1
178,138,0.420955,1
631,158,0.376526,1
426,170,0.370421,1
158,185,0.355202,1
63,189,0.400114,1
357,191,0.426011,1
237,197,0.390681,1
322,211,0.394628,1
631,213,0.372924,1
344,222,0.399006,1
976,240,0.485891,1
760,245,0.389541,1
432,250,0.48734,1
148,252,0.352692,1
171,256,0.448155,1
29,267,0.385466,1
233,270,0.366018,1
702,278,0.357124,1
170,284,0.377205,1
125,286,0.370885,1
54,295,0.419026,1
780,289,0.362079,1
530,292,0.372394,1
821,298,0.37667,1
194,310,0.350719,1
547,316,0.380565,1
71,321,0.380066,1
386,324,0.37314,1
423,324,0.382468,1
129,340,0.430252,1
252,336,0.445367,1
433,339,0.458259,1
90,342,0.354295,1
171,344,0.395913,1
698,352,0.382532,1
422,366,0.410045,1
156,370,0.408672,1
450,367,0.388048,1
847,369,0.402326,1
519,370,0.365095,1
189,383,0.41974,1
326,392,0.414209,1
419,396,0.440515,1
476,396,0.354864,1
212,410,0.394737,1
981,409,0.411214,1
454,416,0.451083,1
237,427,0.387448,1
415,432,0.394448,1
262,442,0.3849,1
402,447,0.419605,1
784,451,0.364869,1
390,465,0.383016,1
497,472,0.468018,1
286,475,0.364946,1
747,484,0.444255,1
301,492,0.428535,1
971,504,0.407079,1
604,507,0.38287,1
767,509,0.39437,1
546,517,0.367455,1
916,518,0.353255,1
884,529,0.356935,1
471,536,0.381142,1
823,549,0.371101,1
832,555,0.393735,1
420,556,0.357735,1
876,561,0.355985,1
990,564,0.354787,1
723,569,0.39444,1
454,577,0.358431,1
420,598,0.399757,1
600,600,0.415297,1
20,602,0.351628,1
27,606,0.359089,1
157,607,0.378904,1
596,624,0.363105,1
455,627,0.402819,1
698,651,0.361468,1
124,660,0.377007,1
892,659,0.43735,1
752,656,0.370691,1
632,674,0.400914,1
927,673,0.391584,1
594,674,0.353099,1
951,689,0.369533,1
668,698,0.51249,1
21,706,0.433601,1
106,705,0.377106,1
886,706,0.365254,1
205,727,0.496596,1
999,724,0.376517,1
64,730,0.430577,1
942,733,0.460106,1
868,748,0.539862,1
86,746,0.395874,1
176,747,0.356566,1
276,752,0.35803,1
145,761,0.423565,1
389,760,0.381868,1
65,764,0.404472,1
979,770,0.423093,1
233,773,0.415939,1
357,774,0.378213,1
940,778,0.356608,1
151,781,0.404903,1
989,786,0.449224,1
196,792,0.354114,1
259,797,0.432507,1
850,795,0.409775,1
445,796,0.399136,1
522,804,0.353447,1
988,808,0.424428,1
152,819,0.351771,1
302,831,0.370716,1
921,849,0.437976,1
641,855,0.379975,1
855,858,0.368107,1
526,861,0.3632,1
602,861,0.422827,1
750,865,0.373339,1
385,881,0.402501,1
278,887,0.395482,1
76,890,0.376555,1
686,894,0.365466,1
622,900,0.351414,1
754,902,0.443292,1
240,914,0.364146,1
971,918,0.389475,1
800,919,0.377503,1
592,920,0.350516,1
292,925,0.400678,1
758,933,0.416049,1
982,970,0.540491,1
592,936,0.415772,1
29,947,0.41936,1
399,947,0.400189,1
65,953,0.378001,1
652,976,0.372666,1
126,980,0.370295,1
681,991,0.370834,1
513,998,0.393898,1
568,1003,0.441934,1
412,1007,0.423647,1
831,634,0.759485,5
971,536,0.513783,4
651,31,0.399489,1
106,42,0.399325,1
686,42,0.36725,1
82,50,0.486045,1
359,46,0.424096,1
500,46,0.352114,1
96,76,0.401505,1
629,77,0.392756,1
130,83,0.398159,1
364,83,0.424956,1
698,94,0.401345,1
101,97,0.400787,1
258,106,0.35128,1
108,117,0.482051,1
409,112,0.408395,1
429,114,0.40774,1
245,133,0.41685,1
154,134,0.356672,1
555,137,0.433779,1
807,141,0.498924,1
684,140,0.36284,1
774,142,0.364362,1
19,148,0.366305,1
416,148,0.353935,1
660,151,0.401212,1
484,154,0.366975,1
397,159,0.371072,1
40,166,0.375351,1
685,166,0.360945,1
134,176,0.407531,1
456,174,0.359697,1
46,179,0.403138,1
981,182,0.352785,1
92,184,0.350052,1
839,185,0.394747,1
724,187,0.394699,1
234,194,0.351761,1
941,195,0.433063,1
271,196,0.357881,1
531,199,0.358864,1
968,208,0.358014,1
634,211,0.419099,1
478,218,0.362729,1
235,230,0.426737,1
833,229,0.420418,1
746,236,0.355165,1
494,238,0.365923,1
529,248,0.446719,1
837,245,0.386134,1
793,248,0.392428,1
914,260,0.386784,1
939,260,0.375423,1
956,262,0.363822,1
125,272,0.430169,1
80,270,0.386894,1
759,272,0.40042,1
282,281,0.390988,1
851,281,0.358267,1
520,287,0.381232,1
54,294,0.415311,1
112,293,0.37906,1
141,301,0.415608,1
953,298,0.353802,1
306,305,0.397091,1
181,304,0.395625,1
274,306,0.351419,1
844,306,0.371044,1
527,309,0.363044,1
738,320,0.533398,1
343,318,0.370045,1
58,321,0.366215,1
167,326,0.375208,1
36,328,0.413733,1
295,331,0.390949,1
503,332,0.358638,1
822,334,0.425448,1
438,336,0.367285,1
402,340,0.462043,1
928,339,0.36614,1
908,345,0.35995,1
40,348,0.356204,1
122,357,0.412528,1
675,356,0.361925,1
86,367,0.3783,1
566,365,0.408765,1
23,368,0.461423,1
276,365,0.381388,1
210,370,0.462905,1
431,372,0.370669,1
546,375,0.480031,1
351,372,0.381179,1
651,372,0.368248,1
699,381,0.410235,1
41,384,0.398485,1
830,387,0.43171,1
99,386,0.363402,1
188,385,0.383708,1
228,386,0.420987,1
867,387,0.385466,1
614,390,0.361826,1
164,401,0.394795,1
126,412,0.403035,1
204,408,0.351299,1
420,409,0.416805,1
78,417,0.366052,1
178,421,0.465453,1
266,420,0.354385,1
617,423,0.401207,1
782,422,0.366798,1
130,426,0.35777,1
457,431,0.359862,1
489,434,0.389262,1
136,435,0.371828,1
287,439,0.411725,1
316,438,0.369398,1
768,445,0.413005,1
498,450,0.380912,1
583,449,0.391342,1
230,456,0.405451,1
175,465,0.394221,1
806,462,0.350855,1
122,464,0.36106,1
908,471,0.364895,1
370,480,0.452459,1
183,483,0.551665,1
44,485,0.388005,1
298,486,0.396554,1
582,491,0.390401,1
1008,490,0.372698,1
673,496,0.385434,1
933,498,0.543362,1
771,498,0.468679,1
234,500,0.380737,1
268,507,0.415683,1
531,507,0.385337,1
132,509,0.477566,1
423,510,0.429224,1
242,514,0.450274,1
592,513,0.43003,1
70,518,0.407814,1
758,519,0.381699,1
703,525,0.398912,1
848,526,0.354123,1
217,537,0.452036,1
657,539,0.447568,1
358,539,0.375509,1
61,540,0.373087,1
452,542,0.403051,1
627,542,0.419827,1
772,544,0.352832,1
676,546,0.377874,1
308,548,0.355325,1
278,555,0.454988,1
539,558,0.426973,1
746,560,0.42228,1
68,562,0.36615,1
597,564,0.413031,1
776,565,0.374079,1
493,567,0.361053,1
996,568,0.376426,1
262,571,0.386752,1
938,571,0.384478,1
358,578,0.485102,1
968,573,0.457414,1
420,582,0.40317,1
564,583,0.36444,1
985,592,0.405566,1
268,596,0.412445,1
333,602,0.390658,1
528,608,0.466724,1
589,603,0.465008,1
917,601,0.363542,1
251,613,0.461495,1
390,620,0.438608,1
83,624,0.446736,1
352,627,0.424066,1
784,628,0.388435,1
308,631,0.402564,1
548,634,0.408193,1
576,630,0.401084,1
126,630,0.36034,1
618,635,0.435398,1
236,639,0.491117,1
281,635,0.363507,1
658,634,0.361602,1
512,637,0.371735,1
162,638,0.350078,1
668,644,0.362372,1
327,656,0.395653,1
507,662,0.384737,1
228,666,0.434328,1
805,663,0.395654,1
290,664,0.351223,1
717,668,0.393959,1
812,670,0.352667,1
517,675,0.36709,1
424,675,0.395014,1
392,677,0.42747,1
666,683,0.394936,1
46,685,0.364465,1
337,686,0.403772,1
148,689,0.366622,1
736,688,0.369984,1
941,694,0.420038,1
75,698,0.437906,1
370,699,0.387071,1
656,716,0.575958,1
840,706,0.352001,1
562,710,0.424276,1
305,714,0.515782,1
54,714,0.35676,1
77,719,0.384787,1
724,727,0.426965,1
208,724,0.35934,1
818,727,0.386578,1
935,737,0.394959,1
281,738,0.395624,1
662,744,0.43514,1
31,750,0.413795,1
757,750,0.446084,1
342,750,0.374401,1
698,756,0.407535,1
518,756,0.354508,1
419,762,0.378035,1
969,760,0.386228,1
680,769,0.406829,1
50,783,0.493832,1
260,772,0.39648,1
534,777,0.367195,1
757,777,0.39531,1
860,782,0.360172,1
891,786,0.476385,1
399,789,0.385542,1
578,790,0.387575,1
697,790,0.359249,1
672,796,0.367192,1
128,802,0.478317,1
175,804,0.378898,1
951,801,0.376253,1
468,803,0.367261,1
605,807,0.39973,1
744,803,0.362373,1
514,804,0.353473,1
17,813,0.421113,1
241,816,0.364632,1
257,817,0.411081,1
681,830,0.42284,1
858,820,0.397752,1
615,821,0.371141,1
537,822,0.395903,1
396,825,0.43012,1
569,824,0.382347,1
182,829,0.451538,1
455,828,0.438237,1
663,830,0.35892,1
637,832,0.390853,1
755,840,0.374537,1
917,841,0.429283,1
476,850,0.369419,1
510,849,0.380861,1
652,852,0.399832,1
599,853,0.364888,1
108,862,0.401043,1
65,859,0.421171,1
222,858,0.353089,1
436,858,0.3611,1
778,861,0.392128,1
968,859,0.367642,1
149,864,0.499916,1
289,865,0.390062,1
704,868,0.351933,1
459,874,0.419952,1
122,890,0.491845,1
253,878,0.385805,1
1001,880,0.376912,1
49,882,0.4063,1
588,886,0.403787,1
806,890,0.430833,1
942,884,0.374085,1
693,896,0.389108,1
180,895,0.371961,1
280,935,0.629757,1
868,896,0.361689,1
60,904,0.514103,1
1005,901,0.449762,1
606,903,0.364611,1
244,904,0.368271,1
522,906,0.369094,1
453,918,0.403351,1
828,912,0.424068,1
132,915,0.374351,1
950,923,0.410559,1
990,920,0.45419,1
890,920,0.38009,1
100,922,0.407709,1
537,922,0.380536,1
584,927,0.443151,1
149,929,0.482586,1
688,926,0.373356,1
64,926,0.355322,1
181,932,0.46006,1
803,930,0.360506,1
496,931,0.361492,1
42,943,0.474189,1
854,939,0.427604,1
548,941,0.424429,1
813,945,0.420434,1
647,944,0.391464,1
71,945,0.40557,1
224,950,0.404692,1
975,946,0.368646,1
600,950,0.428733,1
184,950,0.351282,1
436,952,0.365462,1
190,958,0.371261,1
79,964,0.453799,1
569,962,0.394137,1
791,964,0.421963,1
135,982,0.485073,1
678,971,0.372905,1
742,972,0.397965,1
634,973,0.377864,1
87,980,0.365511,1
536,981,0.428133,1
765,982,0.384221,1
169,988,0.412561,1
687,985,0.364433,1
912,989,0.374749,1
110,992,0.381008,1
229,995,0.356729,1
987,999,0.419128,1
480,1000,0.355028,1
709,1005,0.41887,1
841,1005,0.406173,1
232,1002,0.354208,1
892,1006,0.457637,1
346,137,0.475825,4
198,51,0.418782,5
693,514,0.522672,3
857,518,0.476074,4
682,530,0.585436,3
700,561,0.558569,3
706,607,0.492483,5
767,677,0.656993,5
723,687,0.36759,5
754,696,0.453703,5
768,730,0.447531,5
775,761,0.458199,5
782,822,0.395524,5
383,875,0.598025,5
331,970,0.470744,5
349,960,0.553703,5
335,1008,0.443656,5
399,937,0.528758,5
374,1005,0.516416,5
435,994,0.516309,5
257,1002,0.613401,5
56,928,0.436082,4
101,967,0.429505,5
292,846,0.526346,5
792,909,0.554662,5
842,966,0.516179,5
110,20,0.386544,1
370,38,0.351181,1
821,107,0.507186,1
780,117,0.405156,1
960,120,0.357738,1
755,173,0.48441,1
64,132,0.36549,1
805,153,0.366167,1
463,154,0.410941,1
483,163,0.36276,1
348,183,0.37952,1
38,185,0.430526,1
523,188,0.438206,1
200,198,0.369434,1
761,217,0.380511,1
868,236,0.352054,1
617,243,0.396132,1
860,252,0.367502,1
226,265,0.382382,1
848,278,0.370056,1
961,317,0.381743,1
309,319,0.410452,1
190,330,0.376821,1
53,355,0.456125,1
302,382,0.361693,1
38,388,0.354295,1
109,396,0.371072,1
847,403,0.394492,1
154,411,0.398874,1
84,419,0.36484,1
248,432,0.387763,1
60,438,0.386307,1
988,450,0.373828,1
215,452,0.419174,1
16,459,0.398439,1
93,461,0.423205,1
658,458,0.363015,1
636,464,0.408237,1
596,464,0.360288,1
862,468,0.3615,1
24,476,0.44832,1
75,477,0.380594,1
259,482,0.364549,1
204,486,0.381344,1
861,499,0.416983,1
688,498,0.362499,1
306,500,0.353182,1
504,505,0.381887,1
179,512,0.441667,1
443,514,0.442895,1
270,523,0.373954,1
90,528,0.3549,1
314,528,0.350144,1
464,533,0.366709,1
870,536,0.382848,1
169,543,0.38704,1
324,543,0.395532,1
208,553,0.405781,1
89,559,0.446195,1
230,567,0.426829,1
42,571,0.509116,1
274,574,0.434409,1
205,578,0.412748,1
709,586,0.439126,1
135,597,0.404113,1
235,606,0.367704,1
453,611,0.440146,1
852,612,0.384524,1
418,614,0.362769,1
16,618,0.36305,1
43,619,0.387021,1
268,627,0.455072,1
61,628,0.416963,1
216,627,0.352543,1
89,631,0.361617,1
350,634,0.371875,1
144,644,0.353217,1
234,649,0.413435,1
255,649,0.384446,1
120,654,0.401787,1
998,653,0.423498,1
419,656,0.450909,1
303,660,0.483407,1
278,671,0.418396,1
602,670,0.354925,1
453,676,0.356359,1
312,680,0.377529,1
474,681,0.375297,1
876,692,0.353594,1
564,696,0.442378,1
534,698,0.354447,1
959,710,0.44719,1
245,714,0.392156,1
442,717,0.375044,1
574,720,0.389691,1
188,729,0.380048,1
220,738,0.396982,1
56,744,0.427706,1
256,746,0.38832,1
343,746,0.36894,1
571,754,0.379415,1
433,763,0.39636,1
463,763,0.396672,1
669,760,0.355815,1
804,760,0.351602,1
39,765,0.367434,1
173,774,0.470955,1
755,771,0.370108,1
338,774,0.430297,1
840,772,0.364713,1
548,777,0.367359,1
381,782,0.391016,1
797,783,0.414895,1
237,788,0.384877,1
406,789,0.393499,1
438,798,0.380326,1
222,804,0.356092,1
