@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@attribute Class {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.997044,0.043302,21,1
0.586629,0.321359,21,1
0.078986,0.871451,21,1
0.392886,0.508022,21,1
0.745771,0.194903,21,1
0.343146,0.549233,21,1
0.852496,0.947134,21,1
0.1135,0.705977,21,1
0.069801,0.546551,21,1
0.249227,0.030653,21,1
0.809222,0.129611,21,1
0.13297,0.726869,21,1
0.780573,0.17824,21,1
0.73059,0.047838,21,1
0.892837,0.572569,21,1
0.826656,0.065663,21,1
0.093797,0.397888,21,1
0.235928,0.457308,21,1
0.658698,0.413795,21,1
0.782855,0.047746,21,1
0.384507,0.953894,21,1
0.678014,0.226792,21,1
0.123899,0.165974,21,1
0.288617,0.513316,21,1
0.101842,0.925474,21,1
0.199567,0.479027,21,1
0.497758,0.459115,21,1
0.892274,0.963757,21,1
0.847459,0.700961,21,1
0.330298,0.015114,21,1
0.92164,0.669753,21,1
0.234099,0.267643,21,1
0.871493,0.704207,21,1
0.851538,0.540081,21,1
0.597022,0.222096,21,1
0.586499,0.274023,21,1
0.489962,0.779251,21,1
0.934845,0.063311,21,1
0.930714,0.596251,21,1
0.795148,0.930656,21,1
0.177524,0.393403,21,1
0.37101,0.1965,21,1
0.576137,0.328711,21,1
0.562464,0.754849,21,1
0.339499,0.068915,21,1
0.955866,0.321779,21,1
0.499557,0.540239,21,1
0.264843,0.754541,21,1
0.017053,0.703375,21,1
0.349289,0.852684,21,1
0.450201,0.776314,21,1
0.745045,0.147311,21,1
0.02946,0.68899,21,1
0.973829,0.060608,21,1
0.463135,0.195299,21,1
0.771152,0.474946,21,1
0.307332,0.990924,21,1
0.769341,0.189406,21,1
0.273835,0.389477,21,1
0.103493,0.961239,21,1
0.420752,0.59483,21,1
0.870057,0.830797,21,1
0.773342,0.37412,21,1
0.360949,0.210666,21,1
0.55618,0.983738,21,1
0.520474,0.78323,21,1
0.88291,0.529742,21,1
0.128035,0.595605,21,1
0.446071,0.554465,21,1
0.796487,0.866868,21,1
0.477061,0.532698,21,1
0.994185,0.92974,21,1
0.005085,0.133689,21,1
0.948168,0.417333,21,1
0.233938,0.559275,21,1
0.466616,0.275326,21,1
0.676822,0.003851,21,1
0.430582,0.430894,21,1
0.54188,0.298444,21,1
0.948214,0.981951,21,1
0.744956,0.099043,21,1
0.939073,0.583729,21,1
0.84111,0.55842,21,1
0.221809,0.304466,21,1
0.112707,0.281031,21,1
0.0154,0.59793,21,1
0.029455,0.502192,21,1
0.13228,0.197735,21,1
0.304531,0.855576,21,1
0.04115,0.676907,21,1
0.810994,0.797172,21,1
0.407873,0.13585,21,1
0.693956,0.739206,21,1
0.68482,0.982847,21,1
0.116544,0.214126,21,1
0.812152,0.053493,21,1
0.211446,0.936594,21,1
0.118981,0.378872,21,1
0.974894,0.460545,21,1
0.067976,0.757073,21,1
0.036225,0.238706,21,1
0.573928,0.908578,21,1
0.463687,0.283599,21,1
0.244924,0.403312,21,1
0.025952,0.30186,21,1
0.044225,0.735586,21,1
0.618858,0.127851,21,1
0.551563,0.892932,21,1
0.888147,0.517871,21,1
0.214548,0.515769,21,1
0.431543,0.882866,21,1
0.723966,0.277092,21,1
0.347298,0.335424,21,1
0.921235,0.424826,21,1
0.311346,0.505888,21,1
0.451893,0.524249,21,1
0.811532,0.942837,21,1
0.715944,0.313831,21,1
0.644892,0.554726,21,1
0.534033,0.245076,21,1
0.292764,0.472369,21,1
0.347834,0.715442,21,1
0.328553,0.916026,21,1
0.703721,0.223112,21,1
0.584237,0.13623,21,1
0.230667,0.673404,21,1
0.404276,0.26406,21,1
0.316528,0.848792,21,1
0.949349,0.954451,21,1
0.21124,0.61802,21,1
0.177389,0.035209,21,1
0.341142,0.804511,21,1
0.82568,0.984764,21,1
0.20556,0.760227,21,1
0.445319,0.953286,21,1
0.344927,0.598393,21,1
0.298122,0.214655,21,1
0.519152,0.726957,21,1
0.716115,0.390856,21,1
0.415593,0.794391,21,1
0.345017,0.525745,21,1
0.917926,0.410411,21,1
0.545681,0.101714,21,1
0.210353,0.036415,21,1
0.111221,0.390649,21,1
0.765994,0.253935,21,1
0.372634,0.10967,21,1
0.574005,0.214103,21,1
0.711973,0.212483,21,1
0.796847,0.447119,21,1
0.479684,0.788808,21,1
0.417311,0.367928,21,1
0.321516,0.467154,21,1
0.334309,0.752808,21,1
0.960444,0.420358,21,1
0.797116,0.181266,21,1
0.550329,0.058613,21,1
0.029655,0.938655,21,1
0.820587,0.761358,21,1
0.389578,0.157105,21,1
0.364923,0.547209,21,1
0.431317,0.035891,21,1
0.592237,0.410247,21,1
0.797941,0.827035,21,1
0.054067,0.161312,21,1
0.95357,0.897957,21,1
0.090519,0.004553,21,1
0.386248,0.590188,21,1
0.995377,0.752352,21,1
0.06062,0.781658,21,1
0.191162,0.535821,21,1
0.580393,0.029772,21,1
0.226168,0.103436,21,1
0.732484,0.923496,21,1
0.758068,0.316963,21,1
0.827936,0.804866,21,1
0.072459,0.251701,21,1
0.529076,0.333841,21,1
0.099745,0.387148,21,1
0.658065,0.465126,21,1
0.340069,0.734552,21,1
0.818909,0.281583,21,1
0.583526,0.389428,21,1
0.533136,0.786058,21,1
0.821679,0.919946,21,1
0.988812,0.191943,21,1
0.286458,0.206224,21,1
0.433168,0.472519,21,1
0.12378,0.830882,21,1
0.701074,0.930079,21,1
0.811791,0.887851,21,1
0.364735,0.328099,21,1
0.067421,0.124243,21,1
0.514412,0.693153,21,1
0.649953,0.659222,21,1
0.235622,0.238038,21,1
0.166645,0.134154,21,1
0.435186,0.983517,21,1
0.712927,0.0399,21,1
0.786685,0.56334,21,1
0.938535,0.140014,21,1
0.215247,0.385665,21,1
0.920943,0.362644,21,1
0.522304,0.793733,21,1
0.048771,0.269351,21,1
0.462842,0.119622,21,1
0.970373,0.225613,21,1
0.830832,0.557143,21,1
0.546596,0.69566,21,1
0.882968,0.593407,21,1
0.66175,0.66338,21,1
0.736461,0.33332,21,1
0.693112,0.041381,21,1
0.213596,0.427246,21,1
0.416817,0.071912,21,1
0.973896,0.469294,21,1
0.136806,0.146172,21,1
0.674153,0.672176,21,1
0.8635,0.172675,21,1
0.32726,0.344294,21,1
0.440202,0.610637,21,1
0.992689,0.195704,21,1
0.617724,0.55102,21,1
0.424614,0.781813,21,1
0.211566,0.775653,21,1
0.328113,0.457177,21,1
0.640977,0.554001,21,1
0.429518,0.056444,21,1
0.34555,0.047474,21,1
0.653927,0.145515,21,1
0.802515,0.582791,21,1
0.321033,0.093176,21,1
0.126695,0.728744,21,1
0.419848,0.40197,21,1
0.525136,0.064838,21,1
0.703567,0.706776,21,1
0.199692,0.765592,21,1
0.557725,0.600556,21,1
0.643408,0.640937,21,1
0.337968,0.97894,21,1
0.660309,0.070959,21,1
0.148169,0.908823,21,1
0.85327,0.352354,21,1
0.835288,0.120844,21,1
0.770895,0.334315,21,1
0.314293,0.101614,21,1
0.381913,0.863169,21,1
0.204603,0.418776,21,1
0.054356,0.477922,21,1
0.158966,0.350471,21,1
0.756834,0.002999,21,1
0.196302,0.110484,21,1
0.770522,0.169792,21,1
0.811996,0.96135,21,1
0.802987,0.16524,21,1
0.632263,0.289909,21,1
0.028804,0.053516,21,1
0.90364,0.283282,21,1
0.246922,0.346004,21,1
0.164304,0.187957,21,1
0.041047,0.60509,21,1
0.030854,0.260667,21,1
0.556834,0.858895,21,1
0.15233,0.42696,21,1
0.26849,0.776932,21,1
0.032686,0.351826,21,1
0.897406,0.010781,21,1
0.603571,0.096495,21,1
0.466734,0.839202,21,1
0.141211,0.786486,21,1
0.328377,0.273727,21,1
0.364325,0.7482,21,1
0.882625,0.078628,21,1
0.324436,0.384854,21,1
0.625725,0.738234,21,1
0.005611,0.657259,21,1
0.106966,0.264956,21,1
0.38755,0.410924,21,1
0.354375,0.882945,21,1
0.094135,0.948206,21,1
0.336949,0.045197,21,1
0.648956,0.182685,21,1
0.071339,0.945977,21,1
0.789979,0.432697,21,1
0.052233,0.675835,21,1
0.257469,0.411884,21,1
0.788199,0.433035,21,1
0.962412,0.256924,21,1
0.358551,0.753131,21,1
0.4671,0.495993,21,1
0.071828,0.547454,21,1
0.265243,0.706309,21,1
0.502777,0.8517,21,1
0.435819,0.235047,21,1
0.412267,0.577343,21,1
0.863109,0.765143,21,1
0.313338,0.231503,21,1
0.364721,0.696002,21,1
0.736655,0.524968,21,1
0.750109,0.278826,21,1
0.569891,0.02342,21,1
0.043985,0.197271,21,1
0.198129,0.51355,21,1
0.852192,0.816365,21,1
0.556164,0.553551,21,1
0.122037,0.636094,21,1
0.618585,0.756616,21,1
0.354702,0.580783,21,1
0.299873,0.716409,21,1
0.664333,0.631399,21,1
0.214219,0.125068,21,1
0.946492,0.965094,21,1
0.253614,0.557162,21,1
0.818151,0.204813,21,1
0.482755,0.597131,21,1
0.922002,0.601508,21,1
0.420643,0.473068,21,1
0.649813,0.97247,21,1
0.38125,0.126326,21,1
0.332722,0.001518,21,1
0.179447,0.694274,21,1
0.470736,0.070284,21,1
0.173407,0.712628,21,1
0.629434,0.134515,21,1
0.31101,0.954132,21,1
0.218716,0.285336,21,1
0.575276,0.711974,21,1
0.486648,0.54261,21,1
0.982689,0.509174,21,1
0.710863,0.116032,21,1
0.078273,0.669259,21,1
0.750625,0.839298,21,1
0.692596,0.918929,21,1
0.834582,0.73369,21,1
0.578405,0.209993,21,1
0.702417,0.689627,21,1
0.428392,0.245708,21,1
0.993,0.068211,21,1
0.690617,0.77577,21,1
0.077302,0.619537,21,1
0.544417,0.58454,21,1
0.371276,0.490493,21,1
0.377167,0.238702,21,1
0.532042,0.252014,21,1
0.111035,0.083395,21,1
0.840153,0.814237,21,1
0.768931,0.679972,21,1
0.501358,0.817713,21,1
0.740124,0.863865,21,1
0.56321,0.589814,21,1
0.308546,0.867679,21,1
0.635037,0.037724,21,1
0.140598,0.502447,21,1
0.624174,0.912832,21,1
0.594296,0.219106,21,1
0.257067,0.726117,21,1
0.907891,0.982597,21,1
0.240729,0.220074,21,1
0.553656,0.28259,21,1
0.538218,0.709934,21,1
0.301279,0.277697,21,1
0.381219,0.795462,21,1
0.825386,0.02413,21,1
0.323462,0.91428,21,1
0.012973,0.975105,21,1
0.850643,0.958691,21,1
0.479088,0.453916,21,1
0.805653,0.710172,21,1
0.182874,0.601433,21,1
0.162365,0.159201,21,1
0.451139,0.377898,21,1
0.486862,0.872799,21,1
0.162903,0.559218,21,1
0.761928,0.448142,21,1
0.325897,0.309593,21,1
0.118773,0.747849,21,1
0.784809,0.835136,21,1
0.419386,0.050982,21,1
0.341082,0.827252,21,1
0.563561,0.473571,21,1
0.135362,0.889917,21,1
0.856572,0.013421,21,1
0.74626,0.911559,21,1
0.766633,0.356199,21,1
0.092837,0.390125,21,1
0.925677,0.143264,21,1
0.893306,0.049021,21,1
0.282669,0.746439,21,1
0.128695,0.691937,21,1
0.905586,0.720908,21,1
0.687781,0.136197,21,1
0.046337,0.014623,21,1
0.128375,0.237111,21,1
0.732341,0.701105,21,1
0.280105,0.469923,21,1
0.329115,0.472238,21,1
0.235085,0.271268,21,1
0.230164,0.378646,21,1
0.125455,0.358699,21,1
0.073612,0.33744,21,1
0.970518,0.544657,21,1
0.659431,0.740638,21,1
0.79127,0.140377,21,1
0.046797,0.092249,21,1
0.136387,0.905569,21,1
0.148005,0.978018,21,1
0.141291,0.641326,21,1
0.503544,0.829046,21,1
0.25069,0.946536,21,1
0.822347,0.878959,21,1
0.775032,0.362215,21,1
0.301899,0.434059,21,1
0.522611,0.113487,21,1
0.704789,0.076839,21,1
0.851585,0.925577,21,1
0.661469,0.705475,21,1
0.619963,0.938008,21,1
0.693393,0.37541,21,1
0.676673,0.570309,21,1
0.006356,0.753832,21,1
0.733073,0.302875,21,1
0.190804,0.623844,21,1
0.681854,0.728264,21,1
0.584016,0.282371,21,1
0.68903,0.900995,21,1
0.198482,0.864284,21,1
0.674782,0.968095,21,1
0.801479,0.594975,21,1
0.120187,0.297931,21,1
0.942743,0.724593,21,1
0.489427,0.841497,21,1
0.47031,0.429366,21,1
0.4914,0.999933,9,12
0.076526,0.281727,9,12
0.875158,0.464859,9,12
0.649913,0.193134,9,12
0.787578,0.669413,9,12
0.811718,0.332675,9,12
0.240221,0.497693,9,12
0.299851,0.172019,9,12
0.122459,0.177083,9,12
0.869775,0.170256,9,12
0.919138,0.791361,9,12
0.14748,0.867003,9,12
0.284942,0.904225,9,12
0.785385,0.324306,9,12
0.144561,0.439171,9,12
0.756805,0.796144,9,12
0.359825,0.528983,9,12
0.699748,0.899862,9,12
0.033294,0.52178,9,12
0.452307,0.365608,9,12
0.202363,0.710398,9,12
0.309573,0.647871,9,12
0.018765,0.638064,9,12
0.075953,0.297457,9,12
0.50541,0.025673,9,12
0.686981,0.012763,9,12
0.635849,0.464607,9,12
0.031129,0.715955,9,12
0.79118,0.02396,9,12
0.614854,0.832675,9,12
0.615081,0.832098,9,12
0.883032,0.193153,9,12
0.909672,0.509941,9,12
0.332151,0.618103,9,12
0.49329,0.05692,9,12
0.035053,0.304554,9,12
0.875766,0.42049,9,12
0.83374,0.584766,9,12
0.197674,0.5162,9,12
0.250678,0.495625,9,12
0.127042,0.907688,9,12
0.119251,0.866464,9,12
0.310368,0.704622,9,12
0.040438,0.309943,9,12
0.534346,0.49149,9,12
0.035508,0.58371,9,12
0.970513,0.261258,9,12
0.183447,0.279756,9,12
0.747127,0.395308,9,12
0.607052,0.693917,9,12
0.620874,0.704719,9,12
0.903049,0.029742,9,12
0.705595,0.427793,9,12
0.999299,0.798917,9,12
0.056036,0.864904,9,12
0.466111,0.39474,9,12
0.401703,0.024114,9,12
0.508849,0.335605,9,12
0.479197,0.249616,9,12
0.225495,0.602245,9,12
0.221017,0.309992,9,12
0.225501,0.825477,9,12
0.524605,0.83434,9,12
0.375234,0.820438,9,12
0.44748,0.301787,9,12
0.260479,0.108849,9,12
0.452663,0.013457,9,12
0.937949,0.62254,9,12
0.763108,0.605913,9,12
0.685417,0.739542,9,12
0.974731,0.701179,9,12
0.754036,0.168263,9,12
0.824658,0.23086,9,12
0.57663,0.965797,9,12
0.41466,0.820485,9,12
0.49215,0.153155,9,12
0.249291,0.375112,9,12
0.809204,0.973234,9,12
0.164091,0.668334,9,12
0.950529,0.826594,9,12
0.591258,0.304232,9,12
0.495427,0.315594,9,12
0.63854,0.895445,9,12
0.168677,0.629243,9,12
0.141647,0.680404,9,12
0.212107,0.709085,9,12
0.191318,0.088923,9,12
0.118943,0.250724,9,12
0.63323,0.95771,9,12
0.411296,0.616087,9,12
0.692298,0.196006,9,12
0.997523,0.158297,9,12
0.182414,0.706422,9,12
0.658961,0.294007,9,12
0.728576,0.277219,9,12
0.384428,0.897341,9,12
0.050358,0.979591,9,12
0.596118,0.235065,9,12
0.634043,0.327223,9,12
0.791929,0.71439,9,12
0.055272,0.085213,9,12
0.766984,0.172794,9,12
0.804917,0.151621,9,12
0.371036,0.303536,9,12
0.717927,0.377263,9,12
0.708654,0.081025,9,12
0.008242,0.538029,9,12
0.795515,0.726954,9,12
0.472414,0.928858,9,12
0.946848,0.841156,9,12
0.640416,0.209662,9,12
0.592993,0.810346,9,12
0.524183,0.200851,9,12
0.792259,0.503468,9,12
0.142746,0.299753,9,12
0.442683,0.564084,9,12
0.187389,0.069126,9,12
0.082026,0.318284,9,12
0.031091,0.335046,9,12
0.20924,0.430824,9,12
0.783575,0.82388,9,12
0.260873,0.962736,9,12
0.246602,0.966677,9,12
0.732309,0.41038,9,12
0.433735,0.004165,9,12
0.446432,0.638945,9,12
0.784603,0.936713,9,12
0.641265,0.362644,9,12
0.32577,0.180984,9,12
0.373298,0.969367,9,12
0.80864,0.018618,9,12
0.714707,0.039313,9,12
0.289387,0.052212,9,12
0.360329,0.865111,9,12
0.706732,0.919947,9,12
0.55421,0.645236,9,12
0.760456,0.46263,9,12
0.695746,0.792992,9,12
0.796847,0.385541,9,12
0.591884,0.980127,9,12
0.466869,0.212347,9,12
0.084529,0.117115,9,12
0.638645,0.989499,9,12
0.701264,0.461454,9,12
0.417924,0.766892,9,12
0.052683,0.440758,9,12
0.158517,0.354212,9,12
0.931067,0.57927,9,12
0.029269,0.232269,9,12
0.452866,0.124344,9,12
0.044937,0.784752,9,12
0.131336,0.58377,9,12
0.465434,0.208236,9,12
0.465941,0.405281,9,12
0.121188,0.556871,9,12
0.49152,0.456359,9,12
0.531989,0.383108,9,12
0.742958,0.795454,9,12
0.652454,0.346918,9,12
0.260005,0.465005,9,12
0.699354,0.983353,9,12
0.582119,0.682137,9,12
0.794353,0.541942,9,12
0.164635,0.854672,9,12
0.090286,0.441269,9,12
0.285243,0.308129,9,12
0.6399,0.418258,9,12
0.303756,0.473591,9,12
0.513092,0.894017,9,12
0.088264,0.556875,9,12
0.571961,0.426774,9,12
0.527307,0.386177,9,12
0.872582,0.377301,9,12
0.310303,0.218362,9,12
0.878223,0.07334,9,12
0.577497,0.773356,9,12
0.540801,0.826967,9,12
0.615829,0.661572,9,12
0.835692,0.132415,9,12
0.508594,0.671085,9,12
0.519569,0.251805,9,12
0.534461,0.089268,9,12
0.721785,0.182328,9,12
0.155357,0.347853,9,12
0.476865,0.690836,9,12
0.632918,0.800905,9,12
0.459013,0.700411,9,12
0.669651,0.37194,9,12
0.989081,0.818369,9,12
0.983669,0.139431,9,12
0.85031,0.206297,9,12
0.394761,0.669211,9,12
0.571175,0.310097,9,12
0.824807,0.047772,9,12
0.612025,0.191643,9,12
0.596951,0.122238,9,12
0.326762,0.333534,9,12
0.555669,0.410781,9,12
0.661616,0.824586,9,12
0.823791,0.511519,9,12
0.300172,0.776047,9,12
0.462753,0.608427,9,12
0.367078,0.66719,9,12
0.908784,0.849579,9,12
0.862499,0.073793,9,12
0.82044,0.956005,9,12
0.715126,0.894178,9,12
0.891828,0.408744,9,12
0.713685,0.75482,9,12
0.261077,0.957159,9,12
0.605178,0.751229,9,12
0.37504,0.993348,9,12
0.332654,0.059623,9,12
0.558925,0.545483,9,12
0.726159,0.241113,9,12
0.083474,0.257179,9,12
0.957545,0.252435,9,12
0.222532,0.740495,9,12
0.723166,0.27596,9,12
0.65027,0.116926,9,12
0.428061,0.48654,9,12
0.540038,0.39376,9,12
0.611011,0.783929,9,12
0.895754,0.562419,9,12
0.471974,0.33687,9,12
0.971954,0.950937,9,12
0.64169,0.508568,9,12
0.120032,0.414438,9,12
0.267814,0.363196,9,12
0.035953,0.405548,9,12
0.082801,0.489142,9,12
0.178602,0.830875,9,12
0.365769,0.317168,9,12
0.078187,0.87023,9,12
0.613943,0.460211,9,12
0.360514,0.612027,9,12
0.298836,0.8565,9,12
0.575677,0.441264,9,12
0.29812,0.658745,9,12
0.338624,0.605809,9,12
0.466251,0.87958,9,12
0.864299,0.282162,9,12
0.335199,0.777043,9,12
0.711443,0.763659,9,12
0.121222,0.843776,9,12
0.436899,0.102086,9,12
0.054436,0.049753,9,12
0.906151,0.647916,9,12
0.545009,0.680734,9,12
0.206072,0.454891,9,12
0.853114,0.713266,9,12
0.46227,0.441465,9,12
0.739372,0.171942,9,12
0.376126,0.534558,9,12
0.038306,0.325765,9,12
0.965561,0.760416,9,12
0.21942,0.897834,9,12
0.818777,0.392812,9,12
0.778823,0.686215,9,12
0.151642,0.820607,9,12
0.7389,0.123734,9,12
0.097093,0.754708,9,12
0.624347,0.340569,9,12
0.948892,0.758702,9,12
0.029947,0.235896,9,12
0.532227,0.857945,9,12
0.298806,0.913475,9,12
0.480148,0.158681,9,12
0.889327,0.590949,9,12
0.957464,0.991717,9,12
0.725004,0.753768,9,12
0.292733,0.084493,9,12
0.193221,0.892007,9,12
0.054116,0.660861,9,12
0.487545,0.632023,9,12
0.336355,0.169648,9,12
0.672551,0.454731,9,12
0.413803,0.551099,9,12
0.191089,0.478449,9,12
0.458394,0.564543,9,12
0.53091,0.976628,9,12
0.721633,0.721138,9,12
0.420953,0.399413,9,12
0.43612,0.792296,9,12
0.237104,0.672873,9,12
0.704837,0.697427,9,12
0.263109,0.46087,9,12
0.815363,0.813863,9,12
0.074356,0.891913,9,12
0.741364,0.397344,9,12
0.590593,0.976978,9,12
0.07518,0.853235,9,12
0.278185,0.574166,9,12
0.272993,0.056586,9,12
0.57337,0.292188,9,12
0.888035,0.783481,9,12
0.897052,0.689035,9,12
0.352924,0.917495,9,12
0.472109,0.098402,9,12
0.895935,0.35422,9,12
0.292791,0.4453,9,12
0.916705,0.951805,9,12
0.939457,0.648252,9,12
0.578321,0.461382,9,12
0.751742,0.068095,9,12
0.977691,0.476648,9,12
0.637553,0.439823,9,12
0.918467,0.200108,9,12
0.528819,0.368945,9,12
0.167571,0.027821,9,12
0.18432,0.819548,9,12
0.562186,0.612737,9,12
0.412033,0.588576,9,12
0.409253,0.462185,9,12
0.811712,0.234508,9,12
0.850967,0.926846,9,12
0.823028,0.308489,9,12
0.257464,0.646544,9,12
0.205401,0.022087,9,12
0.251829,0.132461,9,12
0.072695,0.678266,9,12
0.672752,0.185874,9,12
0.259337,0.290752,9,12
0.63661,0.280269,9,12
0.103914,0.821895,9,12
0.873438,0.866717,9,12
0.702183,0.380239,9,12
0.680212,0.801623,9,12
0.303455,0.536389,9,12
0.160039,0.741494,9,12
0.802674,0.639429,9,12
0.897331,0.401116,9,12
0.215047,0.645984,9,12
0.856689,0.029535,9,12
0.610922,0.510193,9,12
0.087212,0.322511,9,12
0.23568,0.625205,9,12
0.764107,0.260601,9,12
0.442709,0.155485,9,12
0.20595,0.038801,9,12
0.62714,0.354057,9,12
0.76862,0.336678,9,12
0.563781,0.119971,9,12
0.935882,0.667182,9,12
0.42483,0.118656,9,12
0.501797,0.43783,9,12
0.281198,0.761462,9,12
0.47158,0.659726,9,12
0.075898,0.22055,9,12
0.195199,0.947879,9,12
0.898747,0.441457,9,12
0.292001,0.570529,9,12
0.8887,0.808031,9,12
0.124797,0.825721,9,12
0.243472,0.713045,9,12
0.93831,0.950115,9,12
0.625646,0.792717,9,12
0.289586,0.098017,9,12
0.720331,0.994473,9,12
0.066903,0.667886,9,12
0.821436,0.964671,9,12
0.21891,0.399085,9,12
0.10203,0.466652,9,12
0.297181,0.213384,9,12
0.658741,0.669355,9,12
0.053054,0.733743,9,12
0.51105,0.182874,9,12
0.623583,0.777164,9,12
0.483339,0.659698,9,12
0.291612,0.888896,9,12
0.30091,0.629044,9,12
0.41143,0.162043,9,12
0.290759,0.986543,9,12
0.854179,0.169645,9,12
0.793688,0.222679,9,12
0.246092,0.825518,9,12
0.766443,0.040782,9,12
0.347886,0.38571,9,12
0.080841,0.488979,9,12
0.155025,0.604127,9,12
0.711473,0.110427,9,12
0.686318,0.263929,9,12
0.344341,0.902238,9,12
0.972205,0.920541,9,12
0.935886,0.065934,9,12
0.454341,0.712629,9,12
0.405177,0.630882,9,12
0.864478,0.524159,9,12
0.951607,0.037029,9,12
0.66337,0.613647,9,12
0.456238,0.674418,9,12
0.289379,0.065996,9,12
0.047046,0.194336,9,12
0.791613,0.06778,9,12
0.186613,0.130561,9,12
0.903934,0.058643,9,12
0.575367,0.999089,9,12
0.253813,0.269445,9,12
0.754348,0.580838,9,12
0.193983,0.022074,9,12
0.538476,0.534194,9,12
0.695038,0.436336,9,12
0.314678,0.832942,9,12
0.843554,0.866093,9,12
0.798761,0.779941,9,12
0.753023,0.469848,9,12
0.06077,0.508114,9,12
0.113819,0.810189,9,12
0.500603,0.94763,9,12
0.183622,0.272065,9,12
0.984017,0.211843,9,12
0.751166,0.391589,9,12
0.533697,0.234412,9,12
0.49388,0.895076,9,12
0.810897,0.276155,9,12
0.193914,0.362294,9,12
0.120221,0.6126,9,12
0.477275,0.948411,9,12
0.823448,0.311781,9,12
0.097204,0.525862,9,12
0.857862,0.516762,9,12
0.295645,0.940385,9,12
0.520368,0.058478,9,12
0.4456,0.814741,9,12
0.80076,0.541848,9,12
0.002341,0.479105,9,12
0.3258,0.271797,9,12
0.772927,0.158916,9,12
0.410378,0.515653,9,12
0.651133,0.508952,9,12
0.802798,0.634557,9,12
0.258877,0.946662,9,12
0.458338,0.558887,9,12
0.385401,0.008304,9,12
0.078539,0.931331,9,12
0.72192,0.128179,9,12
0.213253,0.99614,9,12
0.152148,0.824276,9,12
0.43829,0.974207,9,12
0.778048,0.262889,9,12
0.493592,0.231013,9,12
0.935356,0.570273,9,12
0.295167,0.018113,9,12
0.684876,0.061184,9,12
0.418595,0.948708,9,12
0.65322,0.762123,9,12
0.992727,0.653992,9,12
0.640646,0.221396,9,12
0.939289,0.25935,9,12
0.1138,0.618584,9,12
0.147405,0.418093,9,12
0.557655,0.612781,9,12
0.481619,0.645328,9,12
0.673606,0.201993,9,12
0.487848,0.605674,9,12
0.579636,0.105285,9,12
0.283728,0.825928,9,12
0.493664,0.824853,9,12
0.398161,0.027398,9,12
0.862633,0.596885,9,12
0.259435,0.902551,9,12
0.537581,0.898124,9,12
0.622105,0.696685,9,12
0.388897,0.039287,9,12
0.469909,0.397788,9,12
0.706149,0.647012,9,12
0.835277,0.686328,9,12
0.833325,0.512747,9,12
0.535611,0.051633,9,12
0.753012,0.370027,9,12
0.042297,0.642632,9,12
0.751992,0.650814,9,12
0.570493,0.488124,9,12
0.875935,0.167104,9,12
0.006051,0.69537,9,12
0.61229,0.965765,9,12
0.470523,0.115684,9,12
0.128203,0.312549,9,12
0.165989,0.751835,9,12
0.434213,0.875521,9,12
0.63854,0.87445,9,12
0.044676,0.698614,9,12
0.752552,0.413258,9,12
0.062321,0.482817,9,12
0.477484,0.693862,9,12
0.127037,0.025467,9,12
0.054713,0.001898,9,12
0.337909,0.407416,9,12
0.23403,0.773805,9,12
0.082769,0.663334,9,12
0.047707,0.437053,9,12
0.690914,0.222138,9,12
0.024653,0.05258,9,12
0.962381,0.362618,9,12
0.837947,0.948305,9,12
0.921096,0.293497,9,12
0.126163,0.474981,9,12
0.589416,0.237749,9,12
0.632175,0.864259,9,12
0.188016,0.077714,9,12
0.862729,0.923764,9,12
0.927788,0.700559,9,12
0.187877,0.965057,9,12
0.479348,0.172909,9,12
0.671441,0.927791,9,12
0.280953,0.268968,9,12
0.951993,0.136971,9,12
0.077058,0.678216,9,12
0.178421,0.510126,9,12
0.467471,0.426752,9,12
0.344943,0.317326,9,12
0.79097,0.660651,9,12
0.367533,0.789363,9,12
0.367472,0.960177,9,12
0.89702,0.968053,9,12
0.979269,0.780464,9,12
0.173706,0.197478,9,12
0.484564,0.447288,9,12
0.19416,0.566155,9,12
0.62545,0.375801,9,12
0.082917,0.427467,9,12
0.417718,0.825622,9,12
0.840141,0.849347,9,12
0.991268,0.557421,9,12
0.570858,0.474073,9,12
0.387655,0.214138,9,12
0.892224,0.805181,9,12
0.615194,0.114275,9,12
0.462311,0.380869,9,12
0.212269,0.415134,9,12
0.477274,0.641911,9,12
0.675939,0.280716,9,12
0.543274,0.556979,9,12
0.375615,0.771939,9,12
0.545401,0.229392,9,12
0.990542,0.66612,9,12
0.007872,0.776725,9,12
0.084999,0.308169,9,12
0.968138,0.748295,9,12
0.16659,0.897706,9,12
0.572063,0.22548,9,12
0.460693,0.324305,9,12
0.438195,0.535912,9,12
0.678066,0.777335,9,12
0.336194,0.204998,9,12
0.252816,0.877398,9,12
0.877819,0.36684,9,12
0.884388,0.003061,9,12
0.728429,0.361518,9,12
0.729902,0.819673,9,12
0.312795,0.656821,9,12
0.262145,0.756228,9,12
0.111072,0.549911,9,12
0.633691,0.321811,9,12
0.419108,0.328017,9,12
0.369079,0.704883,9,12
0.881833,0.697156,9,12
