@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
922,606,0.433651,1
322,608,0.36315,1
205,615,0.414695,1
827,622,0.439547,1
689,621,0.474665,1
972,623,0.500809,1
201,633,0.401444,1
552,637,0.460943,1
210,636,0.356362,1
347,639,0.443603,1
677,651,0.531068,1
296,638,0.357042,1
528,642,0.375458,1
924,648,0.363864,1
108,651,0.368074,1
153,655,0.379098,1
556,660,0.499848,1
102,663,0.382063,1
317,661,0.511805,1
64,667,0.359742,1
425,670,0.497132,1
548,681,0.517103,1
666,681,0.431137,1
99,690,0.431511,1
558,698,0.350682,1
312,700,0.357676,1
582,712,0.354805,1
100,721,0.454496,1
669,721,0.573329,1
823,717,0.384581,1
305,731,0.39099,1
705,735,0.434729,1
845,739,0.395378,1
96,746,0.354354,1
662,750,0.444136,1
362,752,0.43179,1
444,755,0.391224,1
161,760,0.401874,1
68,761,0.461431,1
669,770,0.384318,1
821,773,0.485566,1
729,776,0.383464,1
758,781,0.398472,1
678,785,0.363107,1
668,816,0.532014,1
800,802,0.435601,1
78,807,0.609134,1
890,808,0.419998,1
704,822,0.414194,1
204,820,0.401265,1
478,820,0.375371,1
226,828,0.3675,1
451,828,0.378375,1
899,833,0.380422,1
332,836,0.372417,1
39,838,0.393683,1
148,839,0.410619,1
312,840,0.36664,1
117,844,0.408871,1
729,853,0.430882,1
985,862,0.375069,1
814,879,0.547417,1
149,868,0.370102,1
959,872,0.360736,1
722,874,0.38155,1
694,888,0.383053,1
46,890,0.374156,1
788,898,0.480804,1
208,917,0.455987,1
230,919,0.534598,1
315,920,0.378679,1
350,921,0.415397,1
785,923,0.385741,1
46,933,0.359719,1
256,934,0.461447,1
223,941,0.462034,1
760,950,0.465059,1
542,946,0.381191,1
993,954,0.395116,1
334,959,0.376225,1
276,962,0.355628,1
791,964,0.355243,1
297,968,0.411988,1
229,971,0.472565,1
765,970,0.378974,1
963,968,0.366786,1
342,979,0.563232,1
756,983,0.389973,1
865,982,0.443679,1
453,986,0.379032,1
860,996,0.388157,1
350,1003,0.377633,1
401,1004,0.38491,1
599,16,0.382617,1
866,17,0.366167,1
953,20,0.464881,1
126,24,0.373095,1
535,32,0.459437,1
479,31,0.395473,1
1005,36,0.598522,1
692,38,0.54995,1
780,38,0.542888,1
58,41,0.379882,1
709,44,0.572855,1
902,42,0.367503,1
945,53,0.392705,1
136,58,0.35089,1
223,62,0.427382,1
693,68,0.494946,1
835,74,0.377464,1
771,81,0.38573,1
481,83,0.405053,1
789,87,0.447641,1
930,86,0.371597,1
754,92,0.359143,1
167,94,0.366434,1
928,100,0.356331,1
586,106,0.399964,1
509,104,0.38426,1
772,108,0.393783,1
171,110,0.417477,1
474,112,0.40416,1
759,111,0.368808,1
457,119,0.399421,1
16,118,0.350285,1
673,119,0.378472,1
913,122,0.379455,1
70,123,0.37327,1
240,122,0.360948,1
662,122,0.395327,1
289,127,0.387431,1
480,132,0.401916,1
214,132,0.355796,1
182,137,0.389721,1
721,138,0.509637,1
32,139,0.360989,1
850,140,0.352448,1
16,148,0.356462,1
38,156,0.360656,1
164,158,0.509548,1
706,156,0.360969,1
180,158,0.356987,1
229,159,0.438336,1
416,161,0.383516,1
200,168,0.362602,1
590,169,0.362145,1
785,175,0.440454,1
694,172,0.529863,1
918,172,0.387324,1
453,176,0.409943,1
363,179,0.367922,1
1001,183,0.394653,1
210,185,0.380917,1
99,187,0.371134,1
542,189,0.368876,1
694,191,0.396606,1
194,193,0.390633,1
360,198,0.458823,1
925,193,0.386753,1
182,197,0.385975,1
160,200,0.406861,1
692,200,0.351848,1
931,205,0.380838,1
291,211,0.417931,1
368,214,0.355553,1
870,218,0.357384,1
294,230,0.443395,1
868,229,0.359421,1
312,237,0.417318,1
24,250,0.449485,1
895,254,0.378545,1
940,257,0.361304,1
238,261,0.447788,1
855,270,0.421431,1
50,264,0.354189,1
196,264,0.355323,1
896,270,0.350936,1
441,276,0.428486,1
732,274,0.351323,1
207,277,0.395686,1
759,284,0.398387,1
993,289,0.41185,1
52,287,0.357829,1
620,290,0.378087,1
929,300,0.474079,1
788,302,0.513087,1
896,296,0.369922,1
385,304,0.361281,1
467,312,0.534718,1
693,311,0.404286,1
749,312,0.385642,1
70,314,0.351014,1
588,317,0.359339,1
60,327,0.36643,1
21,333,0.406541,1
184,333,0.408468,1
112,342,0.398416,1
974,345,0.383283,1
914,348,0.409861,1
179,359,0.452429,1
568,357,0.408031,1
734,358,0.372424,1
832,365,0.374294,1
31,374,0.41318,1
856,384,0.494776,1
111,388,0.400111,1
678,388,0.352654,1
80,392,0.373653,1
940,394,0.350541,1
803,398,0.457676,1
258,399,0.362278,1
869,410,0.40796,1
32,410,0.445184,1
76,410,0.394084,1
788,412,0.378487,1
714,419,0.366555,1
75,428,0.397855,1
114,429,0.422513,1
566,426,0.35486,1
483,430,0.426157,1
666,436,0.448442,1
864,430,0.36844,1
887,444,0.38081,1
523,451,0.394078,1
693,450,0.367321,1
458,458,0.355423,1
912,461,0.376761,1
875,465,0.408584,1
736,467,0.380239,1
69,469,0.361231,1
69,488,0.463809,1
774,478,0.38372,1
845,482,0.388426,1
916,484,0.436902,1
644,491,0.363893,1
517,502,0.363729,1
737,506,0.445229,1
857,514,0.527561,1
154,507,0.424311,1
568,506,0.37154,1
62,508,0.35322,1
315,518,0.363289,1
688,521,0.388985,1
730,531,0.459184,1
953,524,0.380134,1
657,525,0.380313,1
475,530,0.38575,1
765,532,0.391523,1
323,546,0.375657,1
562,548,0.445251,1
64,554,0.487893,1
513,547,0.379838,1
406,549,0.379638,1
775,551,0.369741,1
994,556,0.376746,1
748,560,0.412148,1
817,560,0.362145,1
423,566,0.366752,1
354,569,0.406242,1
298,570,0.352552,1
66,576,0.392256,1
380,574,0.36654,1
636,575,0.394112,1
664,578,0.355379,1
558,581,0.401044,1
680,587,0.413388,1
53,597,0.466974,1
880,589,0.381799,1
512,593,0.374576,1
787,595,0.482849,1
290,594,0.364234,1
897,594,0.378775,1
23,602,0.395861,1
297,613,0.480201,1
498,609,0.423448,1
860,610,0.357526,1
521,613,0.419746,1
525,621,0.380539,1
228,631,0.440975,1
891,630,0.403554,1
702,632,0.413499,1
187,632,0.372599,1
682,639,0.42859,1
767,640,0.401615,1
265,642,0.39278,1
471,650,0.422445,1
794,648,0.350964,1
819,659,0.570417,1
645,658,0.429286,1
725,666,0.583853,1
952,661,0.392297,1
474,664,0.35049,1
789,668,0.362004,1
559,671,0.395738,1
755,677,0.424747,1
193,682,0.425851,1
128,680,0.364612,1
320,683,0.442754,1
619,682,0.368924,1
299,686,0.355031,1
692,686,0.354317,1
785,688,0.377934,1
813,694,0.3857,1
555,697,0.372441,1
905,700,0.383117,1
67,700,0.376692,1
622,702,0.412602,1
154,704,0.380801,1
236,702,0.376013,1
936,703,0.363885,1
718,713,0.509611,1
393,713,0.396821,1
784,712,0.393059,1
972,715,0.431943,1
403,716,0.363366,1
232,720,0.399346,1
810,718,0.360118,1
446,720,0.389709,1
200,724,0.365774,1
399,733,0.387437,1
945,732,0.35856,1
965,736,0.367385,1
989,736,0.406603,1
22,744,0.412021,1
869,746,0.372166,1
880,745,0.387669,1
247,746,0.372621,1
271,750,0.41808,1
132,753,0.378363,1
676,751,0.420603,1
372,753,0.394745,1
354,756,0.355864,1
693,762,0.424503,1
711,764,0.395646,1
221,767,0.416955,1
522,770,0.387143,1
177,778,0.467527,1
424,781,0.440586,1
540,782,0.482166,1
283,789,0.378313,1
627,789,0.384655,1
236,793,0.391836,1
27,800,0.384636,1
535,798,0.373555,1
966,801,0.35829,1
287,805,0.421503,1
462,802,0.35578,1
240,808,0.402528,1
622,806,0.371346,1
312,814,0.358882,1
716,817,0.543068,1
669,818,0.362041,1
446,821,0.369975,1
73,825,0.386243,1
926,828,0.398284,1
487,829,0.37026,1
282,831,0.38626,1
198,835,0.355358,1
664,841,0.440095,1
686,838,0.49161,1
259,837,0.367633,1
38,840,0.350093,1
142,840,0.360356,1
216,840,0.3674,1
560,843,0.361625,1
164,846,0.386689,1
512,848,0.359247,1
861,848,0.369881,1
689,854,0.403437,1
242,860,0.359626,1
480,862,0.351936,1
495,866,0.363893,1
427,871,0.40128,1
164,876,0.481783,1
372,876,0.361965,1
839,877,0.39187,1
657,880,0.457836,1
917,879,0.431515,1
294,890,0.352173,1
334,898,0.361406,1
577,898,0.380398,1
615,899,0.376757,1
274,900,0.351901,1
395,906,0.385922,1
499,916,0.435816,1
16,918,0.353568,1
226,920,0.353314,1
286,924,0.374305,1
972,928,0.454425,1
40,928,0.380372,1
921,930,0.385383,1
816,940,0.350455,1
980,944,0.350259,1
566,948,0.373691,1
34,955,0.37495,1
519,962,0.388376,1
544,960,0.38313,1
42,970,0.418814,1
295,969,0.413681,1
901,976,0.461275,1
569,982,0.374587,1
43,987,0.422046,1
506,986,0.393672,1
405,986,0.360257,1
516,994,0.362329,1
752,1000,0.376862,1
811,507,0.683292,1
909,516,0,1
366,23,0.381355,1
557,22,0.417106,1
157,41,0.494095,1
218,39,0.390377,1
777,37,0.388814,1
592,39,0.368143,1
654,38,0.350015,1
376,42,0.390311,1
413,48,0.433677,1
96,51,0.508185,1
552,48,0.361186,1
465,55,0.510609,1
512,56,0.368789,1
60,62,0.408148,1
594,60,0.353906,1
157,63,0.375434,1
93,78,0.435582,1
395,70,0.408632,1
435,73,0.457191,1
272,72,0.373103,1
222,78,0.361102,1
492,80,0.358265,1
188,98,0.465192,1
623,88,0.407229,1
433,88,0.372141,1
405,92,0.408638,1
456,101,0.485363,1
159,102,0.522136,1
274,105,0.498155,1
728,102,0.404336,1
347,106,0.473871,1
603,105,0.405061,1
91,112,0.365051,1
162,120,0.391199,1
426,124,0.355521,1
454,129,0.508474,1
83,134,0.505656,1
116,132,0.353147,1
168,134,0.361698,1
664,149,0.452428,1
385,144,0.376858,1
59,147,0.374374,1
612,146,0.359645,1
687,149,0.486169,1
578,149,0.357989,1
432,151,0.364015,1
58,156,0.350821,1
764,158,0.359008,1
365,162,0.363346,1
373,179,0.476469,1
568,177,0.372213,1
587,177,0.402018,1
786,179,0.358529,1
453,190,0.437759,1
355,196,0.422776,1
505,194,0.366559,1
309,198,0.417292,1
788,200,0.454055,1
482,199,0.361653,1
695,198,0.383029,1
559,204,0.424459,1
34,205,0.379535,1
396,206,0.36017,1
213,208,0.386829,1
480,211,0.400138,1
669,211,0.39379,1
362,216,0.368473,1
98,218,0.351541,1
456,218,0.366417,1
139,220,0.36488,1
694,229,0.48332,1
556,222,0.376552,1
362,224,0.358451,1
596,225,0.377703,1
582,233,0.472781,1
105,235,0.390641,1
323,249,0.488863,1
142,243,0.361425,1
16,245,0.355199,1
391,250,0.416217,1
366,254,0.350943,1
788,255,0.36079,1
59,261,0.446197,1
226,261,0.479475,1
556,260,0.371017,1
272,275,0.398233,1
422,280,0.456746,1
693,274,0.451152,1
740,271,0.382834,1
121,273,0.398552,1
672,277,0.365513,1
27,280,0.430596,1
226,278,0.401233,1
786,287,0.402379,1
198,292,0.444511,1
696,293,0.48974,1
619,301,0.490736,1
28,304,0.447706,1
668,307,0.43663,1
245,304,0.359769,1
594,304,0.355942,1
162,309,0.371673,1
736,320,0.377047,1
595,323,0.395394,1
121,326,0.366515,1
628,325,0.401497,1
162,327,0.372979,1
39,342,0.423088,1
400,348,0.393894,1
414,350,0.385999,1
179,357,0.405998,1
486,356,0.356844,1
610,357,0.396155,1
698,368,0.569213,1
123,385,0.491798,1
338,381,0.406548,1
65,390,0.384924,1
622,390,0.36751,1
158,390,0.365423,1
792,400,0.484984,1
688,397,0.380206,1
84,401,0.422865,1
350,398,0.356985,1
508,402,0.485538,1
166,409,0.360334,1
108,416,0.387833,1
503,418,0.363192,1
694,424,0.428019,1
167,424,0.360318,1
472,426,0.357528,1
128,438,0.455917,1
108,440,0.377112,1
466,447,0.483797,1
212,446,0.36905,1
554,452,0.353132,1
782,452,0.368431,1
254,456,0.435444,1
24,458,0.383368,1
470,462,0.427825,1
134,465,0.366707,1
633,465,0.386384,1
699,467,0.388358,1
218,469,0.370315,1
526,469,0.370641,1
66,472,0.443982,1
320,471,0.458027,1
597,474,0.356975,1
356,485,0.558576,1
626,484,0.407925,1
589,487,0.400649,1
57,492,0.437281,1
23,494,0.426843,1
391,500,0.555279,1
206,501,0.451762,1
435,500,0.380816,1
86,500,0.359027,1
494,502,0.389759,1
694,502,0.350036,1
350,506,0.354313,1
415,512,0.44375,1
694,517,0.483474,1
796,514,0.353998,1
79,516,0.357232,1
450,519,0.370958,1
666,519,0.353761,1
652,521,0.365693,1
112,524,0.364917,1
130,528,0.404142,1
628,524,0.351619,1
36,527,0.37875,1
345,531,0.404539,1
796,530,0.480024,1
473,536,0.365709,1
35,543,0.462719,1
403,546,0.442047,1
128,542,0.382357,1
146,551,0.374346,1
698,552,0.410742,1
712,552,0.415175,1
474,564,0.419535,1
626,560,0.357096,1
394,575,0.419362,1
282,578,0.453655,1
597,586,0.383202,1
281,595,0.508642,1
340,590,0.367455,1
392,593,0.396715,1
16,597,0.370271,1
645,600,0.391652,1
191,611,0.460258,1
21,609,0.36896,1
39,611,0.476905,1
655,620,0.446485,1
226,623,0.42437,1
434,627,0.3724,1
624,632,0.485877,1
164,632,0.380306,1
263,639,0.56724,1
506,635,0.377845,1
607,645,0.387296,1
708,646,0.399002,1
69,649,0.390775,1
411,653,0.452624,1
566,653,0.379397,1
88,663,0.534902,1
319,658,0.465108,1
390,662,0.390242,1
507,660,0.357998,1
367,663,0.365135,1
173,669,0.455897,1
106,672,0.36859,1
202,674,0.357151,1
213,676,0.442757,1
494,676,0.389289,1
614,677,0.372451,1
363,683,0.507161,1
674,678,0.365937,1
604,681,0.419169,1
648,682,0.375893,1
238,685,0.368537,1
259,691,0.511856,1
105,696,0.556197,1
157,692,0.404846,1
634,692,0.357026,1
528,700,0.419102,1
371,699,0.382207,1
363,700,0.370861,1
619,702,0.38614,1
675,703,0.462803,1
18,709,0.424493,1
634,708,0.37729,1
190,711,0.430762,1
649,715,0.42068,1
352,725,0.420242,1
341,722,0.366597,1
566,720,0.402024,1
205,730,0.41314,1
671,727,0.414119,1
385,734,0.409586,1
624,758,0.510176,1
230,742,0.544272,1
651,740,0.43631,1
512,746,0.541637,1
588,748,0.460431,1
344,754,0.556585,1
90,749,0.400961,1
440,748,0.352072,1
650,765,0.477831,1
382,764,0.510122,1
686,762,0.360117,1
739,764,0.45188,1
139,768,0.383584,1
481,771,0.443615,1
640,773,0.359211,1
273,774,0.379633,1
522,778,0.488426,1
339,780,0.37316,1
218,785,0.36605,1
76,789,0.480227,1
245,788,0.485803,1
499,794,0.42645,1
387,792,0.458565,1
645,798,0.433722,1
162,796,0.35554,1
614,808,0.548134,1
314,805,0.469587,1
477,806,0.50854,1
687,802,0.387381,1
573,811,0.556572,1
646,819,0.539337,1
105,815,0.371642,1
785,818,0.401959,1
215,820,0.414083,1
499,819,0.389527,1
672,820,0.473387,1
127,827,0.387495,1
179,824,0.358792,1
561,832,0.389715,1
26,833,0.393075,1
141,838,0.354626,1
765,843,0.417071,1
104,845,0.373016,1
655,849,0.523196,1
246,849,0.374402,1
398,848,0.353162,1
19,855,0.377805,1
632,856,0.358497,1
76,860,0.351597,1
609,863,0.376567,1
574,872,0.463335,1
113,867,0.382821,1
387,882,0.486158,1
661,872,0.535429,1
760,870,0.355517,1
624,875,0.424025,1
798,878,0.388197,1
686,888,0.632479,1
714,885,0.407549,1
634,888,0.376557,1
187,890,0.392758,1
658,893,0.520405,1
478,893,0.387312,1
42,898,0.48172,1
623,920,0.517282,1
794,907,0.421055,1
240,909,0.437471,1
171,910,0.469427,1
463,911,0.466834,1
500,908,0.356067,1
596,910,0.406409,1
483,917,0.419183,1
530,915,0.36002,1
251,919,0.388459,1
574,939,0.42328,1
296,938,0.374077,1
775,945,0.530135,1
220,944,0.364471,1
256,946,0.356895,1
591,957,0.445283,1
433,948,0.367292,1
232,964,0.515757,1
562,958,0.35146,1
613,961,0.458803,1
262,963,0.456978,1
472,964,0.384286,1
418,966,0.443918,1
224,982,0.350321,1
591,993,0.569956,1
296,986,0.387008,1
466,991,0.499187,1
134,993,0.377074,1
267,997,0.406025,1
752,996,0.386779,1
803,1001,0.407214,1
332,1000,0.351435,1
574,1005,0.37888,1
466,1007,0.536721,1
111,450,0.46742,5
114,425,0.540424,5
313,17,0.421768,1
554,18,0.355509,1
166,31,0.403397,1
334,31,0.378694,1
20,38,0.457875,1
249,33,0.409432,1
809,36,0.407787,1
879,38,0.425874,1
197,39,0.379597,1
313,40,0.403345,1
367,46,0.495275,1
892,57,0.35505,1
938,60,0.355163,1
989,66,0.399795,1
548,68,0.359906,1
999,69,0.37775,1
415,76,0.479499,1
374,75,0.39619,1
936,76,0.373302,1
158,80,0.358962,1
672,82,0.353296,1
530,88,0.350961,1
194,92,0.407433,1
554,94,0.414326,1
416,98,0.415616,1
280,98,0.351831,1
943,99,0.45312,1
231,101,0.376358,1
119,107,0.37969,1
178,110,0.398521,1
567,117,0.398443,1
211,121,0.431098,1
116,125,0.498688,1
304,124,0.375837,1
882,125,0.358432,1
277,128,0.500896,1
501,131,0.426079,1
361,131,0.37801,1
52,135,0.382596,1
88,139,0.41646,1
806,136,0.351623,1
390,141,0.402976,1
451,139,0.38387,1
939,146,0.405895,1
238,149,0.422269,1
640,159,0.386647,1
154,164,0.397645,1
408,163,0.369013,1
985,166,0.385729,1
928,166,0.354136,1
429,175,0.398952,1
666,175,0.38706,1
222,186,0.441213,1
268,190,0.350011,1
139,196,0.36971,1
906,201,0.485875,1
1001,196,0.401205,1
120,199,0.357398,1
317,201,0.387807,1
378,207,0.390849,1
80,218,0.372661,1
992,228,0.457554,1
470,229,0.393067,1
92,231,0.384021,1
354,232,0.391737,1
891,241,0.435626,1
80,249,0.470029,1
366,258,0.42355,1
626,258,0.351474,1
810,263,0.432698,1
910,265,0.377141,1
676,266,0.352732,1
603,273,0.458289,1
535,274,0.442499,1
763,274,0.377618,1
907,277,0.362935,1
690,279,0.356559,1
131,282,0.40028,1
47,284,0.413731,1
456,294,0.417799,1
624,298,0.396811,1
654,297,0.414699,1
763,296,0.366921,1
799,296,0.364992,1
614,302,0.351004,1
991,309,0.386229,1
389,313,0.452489,1
756,315,0.385239,1
931,316,0.372651,1
42,324,0.380854,1
294,323,0.36736,1
278,329,0.41147,1
20,332,0.481767,1
699,334,0.394476,1
108,341,0.43178,1
132,342,0.373687,1
918,344,0.352155,1
421,355,0.449104,1
180,356,0.3657,1
819,361,0.489,1
217,366,0.368,1
890,375,0.493145,1
39,379,0.436892,1
60,376,0.402692,1
927,375,0.426841,1
516,382,0.38536,1
201,385,0.389985,1
61,393,0.421304,1
624,391,0.398754,1
857,392,0.372412,1
856,399,0.36929,1
398,402,0.384839,1
436,405,0.382398,1
711,407,0.430283,1
89,422,0.526203,1
944,422,0.411058,1
823,425,0.392247,1
710,436,0.356823,1
668,442,0.353141,1
781,443,0.384319,1
916,444,0.478504,1
48,449,0.458714,1
84,454,0.460594,1
618,453,0.364176,1
800,458,0.356377,1
353,463,0.40081,1
511,464,0.422612,1
54,467,0.40883,1
722,465,0.384999,1
798,468,0.423149,1
433,470,0.382181,1
750,473,0.374169,1
263,477,0.400364,1
168,479,0.452927,1
628,477,0.424923,1
934,477,0.365067,1
124,478,0.362306,1
428,481,0.359408,1
314,485,0.360263,1
855,488,0.412846,1
911,488,0.380967,1
266,495,0.437705,1
57,495,0.409562,1
294,496,0.353869,1
775,498,0.374721,1
573,499,0.366179,1
698,507,0.546235,1
318,506,0.532992,1
516,503,0.432439,1
903,505,0.365514,1
618,512,0.434909,1
367,513,0.397649,1
846,517,0.414394,1
268,521,0.381965,1
676,522,0.354231,1
576,526,0.384122,1
709,533,0.464419,1
22,530,0.38618,1
377,532,0.435203,1
772,539,0.377278,1
650,546,0.370481,1
523,549,0.389673,1
578,550,0.391121,1
508,554,0.359347,1
713,569,0.384072,1
221,576,0.369783,1
575,580,0.361155,1
608,581,0.397564,1
628,582,0.366536,1
714,588,0.480052,1
574,588,0.459998,1
422,589,0.366727,1
891,590,0.389311,1
295,591,0.391071,1
534,595,0.42181,1
681,593,0.379316,1
146,609,0.430976,1
483,605,0.37232,1
41,608,0.39486,1
870,608,0.367622,1
597,613,0.388935,1
515,618,0.374307,1
299,619,0.413126,1
117,623,0.409312,1
337,627,0.453319,1
932,624,0.350846,1
557,634,0.418184,1
884,629,0.428241,1
51,628,0.370201,1
200,636,0.368921,1
958,639,0.463318,1
394,643,0.532276,1
460,648,0.440205,1
193,654,0.434316,1
637,653,0.37497,1
674,660,0.401582,1
809,658,0.364797,1
878,663,0.376286,1
602,664,0.367388,1
477,675,0.408481,1
644,671,0.374837,1
139,678,0.455421,1
442,675,0.513656,1
820,680,0.460483,1
312,678,0.368985,1
667,681,0.385018,1
877,682,0.381479,1
543,683,0.381861,1
234,691,0.454631,1
586,693,0.436019,1
655,698,0.399321,1
378,697,0.415836,1
765,695,0.462413,1
847,695,0.364828,1
732,697,0.367209,1
108,699,0.375116,1
1004,703,0.430608,1
694,709,0.37412,1
309,714,0.376594,1
435,716,0.516844,1
598,712,0.360853,1
124,717,0.52942,1
396,720,0.514658,1
622,717,0.361495,1
883,720,0.388725,1
194,721,0.392603,1
481,721,0.395654,1
529,723,0.397555,1
580,724,0.381071,1
898,725,0.368227,1
625,728,0.365201,1
660,728,0.351106,1
1008,729,0.374147,1
734,736,0.403773,1
866,735,0.374178,1
977,735,0.353423,1
796,737,0.366254,1
683,742,0.437361,1
62,740,0.35816,1
804,745,0.371685,1
847,745,0.38342,1
416,751,0.38659,1
939,757,0.395498,1
612,754,0.403996,1
38,756,0.350292,1
388,759,0.463167,1
1006,758,0.36645,1
797,769,0.364042,1
188,772,0.355898,1
111,778,0.405213,1
289,779,0.371274,1
388,779,0.42541,1
22,786,0.41224,1
547,787,0.547517,1
914,782,0.360989,1
237,786,0.378736,1
623,791,0.401534,1
771,793,0.437257,1
521,794,0.427817,1
651,793,0.374962,1
156,801,0.448302,1
790,802,0.484689,1
189,801,0.419361,1
930,805,0.356836,1
294,806,0.467541,1
534,813,0.489475,1
377,815,0.383224,1
687,815,0.400325,1
921,816,0.504657,1
770,817,0.378081,1
563,821,0.506035,1
874,822,0.355423,1
134,828,0.428238,1
403,827,0.411488,1
178,835,0.454337,1
350,831,0.404064,1
534,835,0.358756,1
685,836,0.465401,1
784,840,0.3633,1
275,848,0.41946,1
811,850,0.400923,1
537,859,0.460331,1
175,856,0.396719,1
215,858,0.458363,1
81,865,0.407545,1
547,862,0.356593,1
633,863,0.425101,1
890,868,0.357954,1
690,871,0.37793,1
166,876,0.368833,1
60,878,0.362168,1
18,880,0.355983,1
618,882,0.361653,1
162,887,0.373751,1
336,887,0.437764,1
388,888,0.376424,1
109,895,0.458978,1
362,895,0.362199,1
538,896,0.414567,1
675,904,0.442252,1
780,904,0.404497,1
893,903,0.38534,1
207,907,0.384583,1
584,911,0.444782,1
989,911,0.404772,1
820,912,0.396254,1
72,912,0.363549,1
344,917,0.376803,1
660,922,0.39114,1
780,924,0.431033,1
495,925,0.39886,1
821,926,0.390065,1
894,926,0.356947,1
206,930,0.369055,1
530,931,0.414036,1
60,930,0.364203,1
589,937,0.462574,1
363,937,0.424233,1
28,936,0.368334,1
394,937,0.409782,1
820,939,0.35722,1
773,943,0.368831,1
554,944,0.363514,1
55,948,0.393075,1
531,951,0.439569,1
563,947,0.380647,1
847,948,0.413364,1
890,952,0.501115,1
336,955,0.499465,1
24,958,0.3963,1
284,956,0.362014,1
182,962,0.414364,1
563,961,0.357115,1
432,962,0.4017,1
899,961,0.411569,1
124,964,0.351617,1
832,970,0.366178,1
59,974,0.410882,1
530,975,0.426679,1
670,975,0.431397,1
556,976,0.352109,1
29,981,0.434155,1
983,980,0.375785,1
898,982,0.352248,1
718,984,0.366319,1
204,989,0.362692,1
663,994,0.565221,1
493,996,0.424677,1
749,997,0.409402,1
874,996,0.360675,1
25,999,0.388639,1
133,1003,0.445511,1
854,703,0.733889,5
854,703,0.733889,5
162,16,0.361899,1
467,25,0.384181,1
489,30,0.432922,1
22,32,0.433611,1
397,32,0.382286,1
531,40,0.36595,1
454,53,0.361296,1
572,52,0.357712,1
956,52,0.352952,1
218,54,0.352363,1
257,57,0.382872,1
504,62,0.407447,1
76,69,0.436074,1
217,86,0.545451,1
617,68,0.376034,1
532,74,0.397607,1
966,73,0.367606,1
737,76,0.375077,1
520,86,0.44984,1
231,110,0.378279,1
396,108,0.391993,1
586,110,0.397372,1
764,110,0.350025,1
752,112,0.350373,1
37,120,0.415529,1
106,123,0.376318,1
760,125,0.402382,1
578,133,0.48487,1
80,135,0.5108,1
758,133,0.35714,1
246,137,0.407283,1
525,138,0.436225,1
1004,146,0.396844,1
23,156,0.458529,1
396,159,0.370944,1
220,163,0.37384,1
142,168,0.359622,1
256,170,0.361418,1
250,174,0.363547,1
378,174,0.350967,1
661,176,0.398908,1
834,180,0.38302,1
275,184,0.365266,1
