@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
278,184,0.440116,1
16,182,0.368111,1
241,186,0.511929,1
688,201,0.565219,1
325,189,0.404816,1
784,196,0.482533,1
71,196,0.407568,1
103,198,0.399982,1
997,200,0.409795,1
124,203,0.575358,1
209,200,0.351736,1
279,244,0.613842,1
296,206,0.444705,1
830,213,0.487868,1
873,210,0.36849,1
318,213,0.421915,1
467,214,0.402846,1
39,215,0.39888,1
760,228,0.434095,1
16,227,0.376497,1
36,236,0.362567,1
175,247,0.54198,1
306,247,0.353283,1
735,279,0.498133,1
560,278,0.545567,1
174,279,0.361849,1
610,275,0.382092,1
646,279,0.398194,1
512,281,0.396084,1
329,290,0.408492,1
492,292,0.453234,1
359,296,0.370541,1
805,297,0.382694,1
37,304,0.402666,1
77,306,0.365391,1
350,312,0.472039,1
234,326,0.610736,1
868,331,0.527664,1
362,314,0.352389,1
838,317,0.361446,1
376,331,0.585386,1
542,329,0.461652,1
635,338,0.430608,1
693,345,0.414986,1
175,435,0.596576,1
585,340,0.364114,1
423,371,0.659768,1
541,364,0.431786,1
309,346,0.402254,1
388,353,0.396776,1
645,362,0.39804,1
823,406,0.651122,1
212,367,0.377327,1
680,374,0.38822,1
474,403,0.560219,1
304,388,0.35962,1
671,398,0.455847,1
543,394,0.368736,1
384,402,0.47661,1
452,407,0.366199,1
860,413,0.483528,1
773,413,0.388184,1
673,472,0.474001,1
912,440,0.356322,1
519,456,0.446391,1
73,458,0.36534,1
477,478,0.503831,1
967,487,0.757188,1
74,472,0.350694,1
766,509,0.504922,1
594,505,0.659071,1
624,514,0.529611,1
796,511,0.374163,1
516,519,0.446017,1
1006,516,0.386279,1
838,526,0.351679,1
794,529,0.36149,1
553,531,0.380987,1
885,530,0.367011,1
618,555,0.590953,1
666,560,0.574825,1
718,653,0.75693,1
182,682,0.638376,1
684,583,0.501255,1
951,616,0.412047,1
658,618,0.359088,1
459,629,0.387539,1
414,641,0.608115,1
225,642,0.40045,1
957,702,0.766824,1
558,684,0.431741,1
40,696,0.380647,1
421,709,0.506011,1
352,703,0.40794,1
460,710,0.544801,1
567,706,0.422655,1
772,714,0.36655,1
572,722,0.546508,1
245,719,0.390754,1
825,735,0.496162,1
538,730,0.407049,1
492,736,0.417773,1
530,749,0.439971,1
834,764,0.444183,1
542,763,0.361153,1
656,800,0.579863,1
747,772,0.526268,1
229,784,0.458414,1
625,785,0.431495,1
877,870,0.662645,1
762,797,0.417311,1
195,800,0.45156,1
843,823,0.408447,1
167,824,0.44128,1
956,827,0.431234,1
997,846,0.351285,1
735,856,0.365909,1
979,865,0.627055,1
628,866,0.48462,1
243,864,0.361936,1
26,876,0.39893,1
363,886,0.405589,1
124,886,0.363299,1
602,915,0.558172,1
441,924,0.410647,1
379,934,0.390238,1
114,932,0.381318,1
570,970,0.588825,1
851,984,0.579531,1
81,963,0.391724,1
463,962,0.388379,1
875,972,0.528623,1
195,968,0.388243,1
627,990,0.403327,1
901,1001,0.529056,1
469,996,0.371132,1
193,56,0.633658,4
713,74,0.709094,4
864,60,0.684843,3
966,22,0.609498,4
826,576,0.633455,4
636,534,0.61991,3
300,807,0.70524,4
778,19,0.618299,1
361,19,0.39171,1
70,19,0.367024,1
332,45,0.368258,1
617,53,0.362762,1
818,79,0.371938,1
18,84,0.384043,1
99,90,0.412326,1
411,111,0.404128,1
385,125,0.373955,1
576,163,0.436055,1
633,164,0.380604,1
436,173,0.374204,1
174,196,0.473288,1
719,221,0.418397,1
560,216,0.368446,1
568,218,0.35244,1
665,224,0.372918,1
256,240,0.37996,1
454,248,0.352007,1
315,267,0.37322,1
408,266,0.359204,1
132,298,0.357864,1
465,308,0.36288,1
151,313,0.366389,1
349,322,0.385334,1
200,329,0.356818,1
34,353,0.475844,1
589,367,0.585227,1
550,365,0.563812,1
330,380,0.369303,1
170,396,0.487455,1
453,399,0.429323,1
266,396,0.356007,1
116,399,0.369792,1
588,406,0.350747,1
552,429,0.675012,1
212,444,0.617048,1
484,421,0.359718,1
432,430,0.387603,1
894,443,0.397592,1
277,446,0.380775,1
460,448,0.361604,1
424,465,0.484967,1
293,465,0.375605,1
357,475,0.385315,1
245,489,0.453581,1
453,492,0.394837,1
978,498,0.51789,1
387,497,0.471883,1
26,497,0.368672,1
156,497,0.389847,1
348,508,0.392544,1
492,520,0.483514,1
59,521,0.419436,1
387,531,0.422971,1
939,523,0.397352,1
244,532,0.479931,1
16,531,0.397845,1
211,545,0.563395,1
516,544,0.441918,1
412,559,0.582558,1
317,558,0.421572,1
19,581,0.689202,1
256,610,0.556364,1
305,584,0.614831,1
438,580,0.350623,1
1004,580,0.352386,1
201,617,0.453458,1
27,628,0.685999,1
403,617,0.483143,1
43,617,0.420769,1
310,621,0.438137,1
981,632,0.431444,1
896,638,0.377445,1
427,645,0.370617,1
149,654,0.375799,1
229,658,0.384142,1
802,657,0.389241,1
240,658,0.37023,1
305,666,0.401963,1
45,666,0.36443,1
852,669,0.353562,1
499,674,0.382272,1
385,682,0.383811,1
520,681,0.39629,1
570,693,0.417937,1
82,702,0.434252,1
364,723,0.495039,1
987,719,0.392378,1
918,721,0.409211,1
531,727,0.476381,1
165,737,0.4394,1
583,742,0.422721,1
598,744,0.390159,1
800,747,0.36732,1
220,763,0.651543,1
45,754,0.46509,1
384,750,0.350712,1
461,751,0.43917,1
558,771,0.654449,1
489,764,0.371384,1
147,767,0.365681,1
530,768,0.355565,1
782,770,0.442148,1
30,779,0.570076,1
325,778,0.516906,1
964,782,0.353226,1
151,785,0.383009,1
17,806,0.660731,1
596,798,0.383078,1
618,809,0.44207,1
748,810,0.446072,1
480,814,0.355002,1
292,822,0.371977,1
809,826,0.359027,1
968,830,0.353079,1
355,861,0.552827,1
923,849,0.382825,1
126,850,0.464856,1
529,851,0.455765,1
310,850,0.351106,1
208,865,0.522082,1
579,872,0.370678,1
768,886,0.353649,1
287,892,0.405643,1
593,890,0.374284,1
849,904,0.398843,1
254,926,0.562356,1
46,906,0.359819,1
186,909,0.398899,1
452,910,0.405779,1
722,921,0.359051,1
25,954,0.403533,1
574,957,0.433778,1
508,964,0.503264,1
116,964,0.39106,1
796,963,0.377189,1
298,967,0.412416,1
574,976,0.431477,1
177,977,0.515978,1
559,997,0.506076,1
695,998,0.489922,1
970,997,0.373331,1
427,1006,0.366981,1
50,506,0.583962,3
79,615,0.640539,4
247,688,0.537765,4
312,744,0.684385,4
433,805,0.699846,4
135,764,0.542749,4
221,933,0.596908,4
87,797,0.726852,4
18,735,0.599603,4
284,49,0.557501,1
37,38,0.676355,1
337,21,0.437283,1
666,16,0.402223,1
887,25,0.410315,1
688,28,0.432914,1
979,25,0.365206,1
970,37,0.455527,1
304,52,0.381247,1
566,58,0.541608,1
456,57,0.381946,1
501,63,0.475567,1
206,73,0.547849,1
27,77,0.61233,1
328,80,0.369082,1
430,89,0.516177,1
702,84,0.452403,1
65,83,0.440499,1
573,92,0.466618,1
674,92,0.499442,1
353,93,0.503107,1
469,91,0.421263,1
262,132,0.647484,1
294,92,0.357923,1
526,95,0.482164,1
215,117,0.536388,1
850,106,0.378177,1
300,115,0.547519,1
816,106,0.351832,1
432,112,0.397665,1
841,113,0.407962,1
924,118,0.442674,1
24,131,0.510906,1
503,129,0.622496,1
641,122,0.400434,1
391,135,0.550387,1
911,143,0.508352,1
561,156,0.617291,1
344,139,0.398964,1
876,143,0.368186,1
990,143,0.359633,1
218,157,0.394289,1
27,169,0.554549,1
653,179,0.474935,1
367,167,0.379042,1
325,172,0.42319,1
520,180,0.571694,1
983,174,0.370997,1
238,176,0.367562,1
472,174,0.352898,1
837,194,0.461167,1
884,180,0.351053,1
424,188,0.414022,1
27,185,0.360721,1
343,189,0.463798,1
475,202,0.434559,1
869,203,0.490676,1
383,200,0.40466,1
511,202,0.46025,1
431,211,0.559157,1
307,205,0.42395,1
493,209,0.389933,1
259,215,0.44296,1
188,226,0.497484,1
720,212,0.388012,1
116,215,0.406526,1
674,216,0.468128,1
990,214,0.397091,1
376,217,0.448743,1
576,231,0.733274,1
326,222,0.407041,1
495,225,0.534794,1
804,244,0.528723,1
851,226,0.404382,1
376,232,0.373331,1
235,248,0.458694,1
881,323,0.712859,1
359,252,0.438499,1
711,253,0.423273,1
871,252,0.35204,1
973,256,0.537301,1
695,260,0.417595,1
872,260,0.361449,1
417,262,0.359331,1
486,266,0.457953,1
814,271,0.481895,1
588,269,0.384971,1
706,280,0.387919,1
853,301,0.708805,1
987,283,0.411198,1
266,289,0.532699,1
175,288,0.422651,1
504,291,0.382851,1
771,294,0.448845,1
647,301,0.484338,1
380,298,0.384704,1
36,303,0.457899,1
791,324,0.493349,1
978,299,0.399574,1
514,315,0.591421,1
719,317,0.393534,1
30,335,0.74344,1
110,322,0.384099,1
357,321,0.371772,1
652,324,0.376285,1
380,333,0.469138,1
208,355,0.565044,1
351,341,0.472839,1
985,347,0.643164,1
717,342,0.383826,1
577,348,0.505362,1
957,351,0.430058,1
325,350,0.354985,1
292,360,0.378985,1
20,370,0.474939,1
746,368,0.399675,1
986,386,0.539404,1
68,373,0.452521,1
574,371,0.40241,1
167,377,0.388256,1
804,378,0.419138,1
42,382,0.388309,1
421,383,0.394273,1
263,388,0.400838,1
700,387,0.411439,1
570,395,0.460747,1
18,394,0.414748,1
148,395,0.38207,1
800,399,0.644244,1
84,417,0.660595,1
925,403,0.590225,1
533,403,0.428772,1
688,402,0.35011,1
198,421,0.522787,1
873,419,0.420968,1
431,417,0.399578,1
754,417,0.394507,1
949,441,0.490149,1
43,431,0.728517,1
513,423,0.374242,1
546,424,0.363944,1
847,432,0.423886,1
877,457,0.555987,1
284,446,0.378741,1
638,447,0.392623,1
50,455,0.501531,1
150,465,0.508746,1
581,457,0.356991,1
33,459,0.358982,1
112,473,0.565583,1
745,470,0.392658,1
911,513,0.606064,1
49,474,0.515648,1
350,476,0.639526,1
792,477,0.440196,1
434,490,0.360454,1
671,496,0.428935,1
958,501,0.467571,1
822,503,0.36038,1
576,520,0.424368,1
320,522,0.350501,1
939,527,0.407303,1
454,542,0.504268,1
22,546,0.591132,1
795,550,0.463339,1
320,542,0.354753,1
378,570,0.664307,1
526,564,0.37963,1
338,570,0.356814,1
16,584,0.502577,1
905,579,0.353041,1
672,588,0.503296,1
862,588,0.406412,1
803,586,0.401425,1
885,598,0.447205,1
401,594,0.435742,1
233,597,0.438491,1
916,619,0.575275,1
17,614,0.403999,1
462,616,0.378604,1
755,618,0.36666,1
180,621,0.438561,1
252,620,0.39296,1
332,623,0.356985,1
409,632,0.573595,1
598,628,0.446474,1
975,632,0.484105,1
546,640,0.383787,1
888,645,0.459168,1
417,651,0.477937,1
495,643,0.451045,1
346,647,0.423741,1
534,654,0.427134,1
952,653,0.423637,1
278,660,0.506169,1
608,660,0.417629,1
390,664,0.452441,1
928,666,0.450685,1
17,673,0.390607,1
518,670,0.353025,1
982,679,0.518841,1
540,692,0.656035,1
437,687,0.420791,1
169,688,0.43584,1
509,689,0.465907,1
369,688,0.414846,1
482,698,0.386627,1
46,710,0.502976,1
394,703,0.464524,1
592,710,0.454433,1
950,709,0.474971,1
68,714,0.415159,1
439,725,0.436239,1
772,728,0.412627,1
854,732,0.387748,1
213,760,0.638445,1
39,745,0.462794,1
539,748,0.522394,1
397,760,0.444839,1
756,749,0.421845,1
159,756,0.420556,1
589,764,0.561193,1
930,756,0.435031,1
81,758,0.363063,1
952,759,0.364291,1
832,764,0.382358,1
71,775,0.366928,1
142,788,0.487779,1
165,784,0.388989,1
270,785,0.413007,1
799,783,0.396856,1
890,784,0.43471,1
949,789,0.524371,1
454,789,0.433642,1
673,791,0.451984,1
18,808,0.580185,1
301,795,0.432983,1
587,792,0.385227,1
762,792,0.384855,1
264,803,0.380139,1
583,806,0.404848,1
232,811,0.368182,1
337,810,0.358142,1
146,844,0.571569,1
59,825,0.539367,1
778,826,0.479332,1
100,835,0.609729,1
280,834,0.587629,1
328,835,0.49186,1
506,833,0.374188,1
940,837,0.443865,1
422,844,0.518752,1
738,850,0.579064,1
16,842,0.377667,1
199,858,0.471847,1
388,844,0.461726,1
65,875,0.541818,1
945,852,0.367492,1
107,876,0.597631,1
921,858,0.35791,1
859,868,0.536431,1
337,884,0.638789,1
922,897,0.477638,1
934,897,0.362343,1
700,900,0.406184,1
306,904,0.424129,1
990,905,0.385551,1
129,906,0.431999,1
444,908,0.460611,1
237,912,0.533128,1
751,912,0.388688,1
77,922,0.482453,1
869,918,0.365638,1
256,931,0.46227,1
181,930,0.413638,1
998,931,0.481711,1
496,931,0.419394,1
293,947,0.399647,1
936,940,0.473931,1
817,938,0.35489,1
112,943,0.406021,1
173,943,0.385702,1
16,949,0.373493,1
341,948,0.364082,1
427,951,0.525482,1
506,950,0.425012,1
998,958,0.526005,1
779,953,0.422926,1
482,957,0.38231,1
320,964,0.489986,1
106,966,0.430021,1
639,962,0.364471,1
753,963,0.364422,1
916,968,0.394422,1
193,989,0.659629,1
338,979,0.359142,1
28,982,0.387818,1
922,996,0.486294,1
969,992,0.421872,1
279,990,0.42999,1
581,992,0.470892,1
101,994,0.430552,1
715,995,0.398601,1
63,996,0.384714,1
665,996,0.413143,1
334,996,0.352717,1
195,83,0.626977,5
340,173,0.511577,5
196,309,0.619255,3
893,214,0.563965,2
597,736,0.492582,3
316,767,0.442588,5
71,788,0.653567,5
42,819,0.657056,5
37,841,0.486732,5
165,966,0.587424,5
205,902,0.535439,5
420,21,0.397458,1
789,22,0.380276,1
864,16,0.391042,1
635,27,0.394804,1
1002,27,0.475587,1
899,29,0.395256,1
556,36,0.417592,1
374,52,0.465868,1
394,36,0.361697,1
290,44,0.352546,1
442,54,0.490397,1
600,47,0.396723,1
570,52,0.492755,1
332,55,0.435312,1
475,52,0.403522,1
867,65,0.402663,1
18,56,0.374726,1
904,59,0.408101,1
416,68,0.405496,1
818,85,0.44151,1
490,72,0.354079,1
622,73,0.358885,1
651,78,0.492021,1
28,76,0.383632,1
152,83,0.372652,1
354,83,0.360352,1
528,82,0.357539,1
315,92,0.425659,1
463,92,0.396135,1
500,85,0.371526,1
915,86,0.370836,1
360,89,0.368904,1
281,94,0.356548,1
508,100,0.35991,1
114,103,0.381806,1
923,114,0.384611,1
997,110,0.36629,1
65,127,0.509871,1
522,115,0.425545,1
615,114,0.434478,1
1004,114,0.352762,1
830,116,0.35414,1
561,127,0.519758,1
710,123,0.374973,1
353,127,0.409283,1
841,132,0.405893,1
895,128,0.351922,1
487,138,0.410446,1
716,134,0.356491,1
809,134,0.390895,1
24,142,0.442761,1
423,146,0.441709,1
962,144,0.390047,1
854,149,0.362502,1
244,160,0.565504,1
432,156,0.350477,1
381,171,0.474363,1
953,168,0.441635,1
157,164,0.434792,1
302,174,0.470681,1
432,162,0.362852,1
568,170,0.407648,1
869,167,0.381063,1
205,180,0.402328,1
52,179,0.37644,1
446,192,0.493694,1
542,186,0.462115,1
228,188,0.516397,1
834,185,0.353924,1
592,211,0.444096,1
781,197,0.472353,1
931,194,0.364899,1
731,196,0.389771,1
41,198,0.364353,1
112,210,0.359127,1
981,214,0.390272,1
118,215,0.368123,1
500,223,0.386568,1
852,219,0.377938,1
722,225,0.373955,1
73,224,0.393518,1
204,227,0.408038,1
951,227,0.360712,1
400,230,0.441221,1
757,229,0.366696,1
244,232,0.383987,1
993,235,0.408917,1
174,236,0.352412,1
958,238,0.350436,1
618,247,0.369096,1
28,252,0.434834,1
106,267,0.501007,1
254,250,0.427665,1
564,252,0.404468,1
877,259,0.519013,1
412,252,0.390293,1
277,257,0.410241,1
335,272,0.522381,1
534,269,0.399198,1
52,263,0.387898,1
700,267,0.40508,1
848,274,0.356454,1
743,288,0.447768,1
664,280,0.363013,1
32,294,0.433654,1
545,291,0.38313,1
859,296,0.482005,1
371,292,0.368885,1
980,298,0.426756,1
425,295,0.391622,1
680,307,0.489337,1
131,303,0.40308,1
473,304,0.386775,1
376,303,0.355955,1
628,310,0.434097,1
950,306,0.353151,1
93,324,0.464558,1
233,311,0.400435,1
940,309,0.359448,1
596,318,0.392033,1
828,327,0.433316,1
949,324,0.368335,1
66,333,0.513724,1
397,341,0.455965,1
221,333,0.473716,1
351,358,0.411725,1
660,357,0.382402,1
894,359,0.426688,1
981,361,0.429262,1
550,362,0.43927,1
168,364,0.424622,1
278,363,0.414144,1
253,367,0.426258,1
102,374,0.450278,1
855,375,0.412882,1
528,383,0.360167,1
564,387,0.433406,1
917,400,0.486123,1
534,395,0.41702,1
833,407,0.418325,1
650,398,0.35793,1
467,406,0.385,1
238,440,0.503998,1
542,411,0.363153,1
586,412,0.364323,1
168,412,0.351544,1
517,423,0.45261,1
701,421,0.402591,1
810,429,0.44103,1
990,424,0.49826,1
180,427,0.408284,1
850,438,0.451896,1
485,434,0.441814,1
526,440,0.431038,1
674,439,0.359002,1
782,439,0.365332,1
643,441,0.37493,1
694,443,0.386453,1
195,447,0.418668,1
430,444,0.360831,1
568,445,0.394167,1
156,456,0.463977,1
342,451,0.368713,1
619,466,0.430681,1
281,463,0.473437,1
212,463,0.377751,1
381,462,0.367668,1
709,467,0.391979,1
995,467,0.392644,1
540,466,0.354506,1
826,467,0.357014,1
488,474,0.353096,1
543,474,0.362775,1
828,480,0.367979,1
185,484,0.402215,1
266,483,0.372021,1
552,491,0.377933,1
414,493,0.354541,1
626,492,0.355085,1
234,495,0.355262,1
773,496,0.394763,1
839,507,0.398807,1
503,508,0.442765,1
888,505,0.39677,1
299,504,0.367908,1
533,519,0.407992,1
700,509,0.375586,1
208,522,0.447336,1
935,527,0.425917,1
566,521,0.431326,1
250,531,0.482727,1
440,521,0.359715,1
896,522,0.354137,1
316,522,0.355699,1
641,526,0.390246,1
321,532,0.384382,1
790,538,0.372503,1
654,546,0.407153,1
344,544,0.401644,1
616,542,0.354562,1
45,552,0.412352,1
495,559,0.47728,1
183,554,0.401099,1
271,568,0.456053,1
297,559,0.384284,1
777,567,0.443716,1
913,556,0.394099,1
367,578,0.465008,1
454,564,0.357457,1
977,574,0.513468,1
920,571,0.370306,1
56,577,0.408647,1
201,581,0.365563,1
310,585,0.387729,1
508,592,0.389233,1
156,594,0.424836,1
434,630,0.680544,1
720,607,0.502465,1
682,603,0.392461,1
647,601,0.418435,1
756,605,0.421819,1
917,620,0.582336,1
291,614,0.523948,1
395,629,0.548269,1
325,608,0.374829,1
996,608,0.35441,1
567,617,0.379448,1
176,623,0.37696,1
530,625,0.3557,1
55,635,0.491169,1
233,632,0.395993,1
21,633,0.374446,1
498,634,0.391861,1
471,642,0.373136,1
644,641,0.377218,1
670,644,0.361795,1
787,662,0.433335,1
29,657,0.442248,1
902,651,0.372975,1
555,656,0.384064,1
652,667,0.422466,1
151,679,0.490207,1
959,668,0.367257,1
456,673,0.405804,1
103,681,0.402959,1
259,672,0.395895,1
868,673,0.356607,1
435,677,0.383695,1
930,682,0.439764,1
511,701,0.398728,1
298,690,0.354874,1
355,692,0.372769,1
444,696,0.456995,1
667,690,0.363103,1
638,694,0.388202,1
846,697,0.385913,1
969,698,0.362745,1
683,700,0.388065,1
908,709,0.371041,1
645,713,0.430054,1
171,712,0.361355,1
953,731,0.495366,1
854,718,0.351666,1
401,725,0.432918,1
520,720,0.352516,1
880,726,0.440881,1
921,736,0.43244,1
341,732,0.491385,1
492,740,0.4293,1
790,727,0.358339,1
186,731,0.369126,1
225,758,0.478977,1
642,746,0.381363,1
834,751,0.424238,1
894,748,0.375886,1
896,760,0.350866,1
645,774,0.424921,1
902,766,0.392656,1
539,810,0.533591,1
419,785,0.589058,1
994,774,0.372945,1
449,789,0.543094,1
193,783,0.421714,1
967,796,0.458841,1
506,844,0.673306,1
891,806,0.400908,1
264,811,0.360821,1
339,817,0.370354,1
310,823,0.444937,1
985,828,0.425055,1
285,845,0.459603,1
352,844,0.425092,1
467,842,0.383083,1
620,867,0.491874,1
129,860,0.37464,1
478,859,0.365585,1
586,892,0.567687,1
905,864,0.371708,1
364,868,0.368366,1
943,870,0.390729,1
422,870,0.350941,1
296,877,0.368718,1
658,889,0.422972,1
482,876,0.350443,1
201,880,0.413235,1
238,879,0.365056,1
860,884,0.386415,1
437,898,0.498771,1
239,900,0.450317,1
494,896,0.379886,1
346,901,0.367719,1
98,906,0.407168,1
314,906,0.356226,1
976,911,0.405031,1
800,910,0.358091,1
172,915,0.361873,1
669,922,0.490775,1
358,920,0.351339,1
478,930,0.478964,1
547,943,0.603713,1
946,922,0.358639,1
411,929,0.395891,1
188,936,0.396307,1
328,928,0.353714,1
94,930,0.358382,1
403,943,0.419478,1
227,937,0.380447,1
618,944,0.413925,1
66,941,0.460875,1
450,937,0.370471,1
151,942,0.378357,1
969,953,0.491572,1
645,948,0.358355,1
712,953,0.443524,1
28,954,0.410907,1
478,958,0.379643,1
206,960,0.407199,1
398,978,0.428342,1
630,975,0.403215,1
654,970,0.353489,1
362,976,0.396913,1
493,979,0.411765,1
77,981,0.461515,1
575,979,0.408338,1
663,988,0.406862,1
942,982,0.391038,1
532,982,0.370152,1
107,984,0.388797,1
225,986,0.351111,1
876,989,0.410528,1
981,1000,0.434807,1
610,995,0.416433,1
512,1004,0.437461,1
432,1003,0.357409,1
148,1007,0.393145,1
243,1008,0.375957,1
965,959,0.609107,3
900,976,0.693652,3
987,735,0.624571,2
553,661,0.667559,3
558,702,0.441343,3
624,413,0.537881,4
108,317,0.649145,4
87,396,0.454684,4
96,87,0.634943,4
36,19,0.454605,4
45,370,0.526275,3
230,269,0.565371,5
167,420,0.492911,5
328,559,0.568295,4
411,699,0.51778,4
220,788,0.640014,4
327,967,0.58349,4
265,935,0.60122,4
60,1001,0.611868,3
26,998,0.638733,3
431,886,0.595879,4
492,833,0.6593,4
608,914,0.635379,4
626,16,0.3547,1
476,22,0.387668,1
521,28,0.490023,1
160,25,0.369652,1
272,27,0.379467,1
76,46,0.412421,1
44,48,0.538905,1
523,51,0.449034,1
534,52,0.354401,1
599,114,0.440228,1
353,132,0.434385,1
60,204,0.527141,1
20,213,0.357255,1
80,224,0.354988,1
168,242,0.522076,1
120,248,0.465639,1
166,254,0.350151,1
170,261,0.378261,1
835,289,0.63437,1
710,286,0.355926,1
138,343,0.426883,1
46,353,0.357876,1
16,355,0.357314,1
363,377,0.413779,1
46,412,0.595923,1
365,390,0.366299,1
699,395,0.421016,1
94,412,0.398517,1
101,410,0.375276,1
420,433,0.399289,1
252,448,0.42233,1
150,450,0.380074,1
78,465,0.474003,1
149,472,0.450526,1
308,473,0.369325,1
514,482,0.427186,1
153,515,0.372633,1
242,521,0.451788,1
160,533,0.421973,1
158,556,0.421433,1
472,594,0.480841,1
754,604,0.361801,1
645,612,0.364978,1
349,625,0.393306,1
221,656,0.441914,1
115,638,0.457999,1
283,640,0.41649,1
550,641,0.368837,1
410,649,0.405356,1
704,646,0.350059,1
705,656,0.435418,1
334,665,0.359836,1
27,689,0.535116,1
191,701,0.381214,1
973,708,0.445037,1
579,727,0.436968,1
553,726,0.37231,1
388,769,0.572174,1
428,782,0.517074,1
504,772,0.351265,1
296,780,0.352999,1
445,836,0.593992,1
214,825,0.39879,1
92,826,0.407099,1
383,828,0.407198,1
623,841,0.417442,1
111,848,0.494831,1
254,864,0.476041,1
310,856,0.352337,1
370,895,0.538066,1
63,892,0.519989,1
321,902,0.531638,1
448,904,0.37723,1
209,915,0.383736,1
554,934,0.402951,1
506,946,0.432673,1
840,960,0.415081,1
478,986,0.367266,1
423,991,0.398706,1
540,1006,0.53724,1
301,1007,0.428977,1
56,314,0.605035,3
63,458,0.483728,3
948,136,0.711201,3
974,359,0.503532,2
934,567,0.391463,2
878,610,0.463546,4
794,759,0.467728,3
893,770,0.505572,4
861,689,0.495054,4
762,700,0.440446,4
710,783,0.457754,4
497,783,0.408541,4
654,587,0.48234,4
352,580,0.507849,4
316,604,0.5557,4
293,706,0.620449,4
162,609,0.523058,4
62,842,0.626543,3
313,953,0.520959,4
658,894,0.745093,4
681,865,0.389192,4
700,1003,0.574116,4
912,903,0.479653,4
988,972,0.609856,3
900,962,0.669181,4
328,17,0.422083,1
535,19,0.429519,1
858,23,0.412009,1
979,27,0.427987,1
406,30,0.360696,1
673,44,0.550657,1
320,40,0.430215,1
104,45,0.432563,1
213,47,0.440152,1
247,44,0.373904,1
977,56,0.421791,1
101,77,0.459704,1
400,83,0.374651,1
822,108,0.483443,1
662,96,0.430143,1
117,103,0.393876,1
92,124,0.375678,1
678,143,0.445384,1
155,128,0.358329,1
131,143,0.369792,1
132,168,0.468232,1
985,167,0.431905,1
678,175,0.428532,1
815,174,0.360395,1
552,187,0.462627,1
239,192,0.394089,1
809,201,0.396135,1
862,202,0.367895,1
101,208,0.416706,1
866,215,0.42243,1
112,212,0.355204,1
309,218,0.420092,1
804,223,0.357336,1
980,223,0.387317,1
233,225,0.368299,1
565,239,0.461905,1
868,235,0.44213,1
183,236,0.364475,1
103,245,0.466342,1
708,241,0.375108,1
950,242,0.412157,1
317,248,0.365688,1
475,256,0.450118,1
233,268,0.408464,1
509,272,0.379847,1
784,277,0.375796,1
916,278,0.391215,1
107,301,0.465451,1
947,310,0.518582,1
137,314,0.425117,1
411,329,0.460114,1
691,325,0.353037,1
84,345,0.495119,1
212,343,0.351842,1
865,348,0.457631,1
917,358,0.514693,1
673,359,0.4184,1
154,362,0.47922,1
286,362,0.365793,1
255,368,0.387113,1
940,377,0.424901,1
814,391,0.396096,1
344,398,0.472228,1
973,412,0.512469,1
818,411,0.367773,1
109,428,0.438295,1
664,432,0.430294,1
718,432,0.362631,1
755,444,0.567769,1
138,437,0.388108,1
595,438,0.365652,1
181,444,0.422568,1
612,438,0.361364,1
296,450,0.354543,1
587,460,0.552015,1
180,462,0.397054,1
308,462,0.441801,1
602,463,0.369452,1
20,472,0.360972,1
815,480,0.431714,1
590,490,0.417995,1
742,490,0.39486,1
20,494,0.501514,1
487,496,0.37246,1
774,504,0.437715,1
25,525,0.387377,1
829,536,0.474499,1
728,537,0.463787,1
978,531,0.457377,1
895,533,0.383608,1
248,549,0.379197,1
492,549,0.399703,1
657,550,0.410263,1
852,559,0.430423,1
864,577,0.489039,1
21,583,0.409306,1
686,590,0.384624,1
746,601,0.404718,1
993,613,0.466887,1
910,604,0.356032,1
575,611,0.368082,1
842,617,0.43589,1
295,623,0.423507,1
396,632,0.508879,1
649,639,0.454358,1
702,631,0.363313,1
295,644,0.385897,1
688,665,0.367242,1
314,673,0.477806,1
622,677,0.436341,1
791,672,0.374412,1
990,688,0.571877,1
572,686,0.4708,1
688,696,0.424678,1
76,690,0.351901,1
549,701,0.42258,1
723,709,0.481029,1
576,706,0.382277,1
663,716,0.36797,1
529,740,0.472384,1
1000,739,0.437802,1
565,746,0.392885,1
752,745,0.365356,1
821,763,0.447948,1
588,755,0.364914,1
674,765,0.408379,1
985,762,0.371415,1
540,777,0.548058,1
765,779,0.401174,1
962,787,0.506698,1
567,795,0.588815,1
279,800,0.50607,1
785,798,0.447794,1
222,802,0.414315,1
360,802,0.354983,1
320,807,0.353001,1
832,811,0.402855,1
53,811,0.369733,1
365,816,0.395167,1
179,829,0.422549,1
423,820,0.388148,1
804,828,0.476054,1
317,828,0.412104,1
879,838,0.514001,1
672,842,0.571677,1
438,841,0.381143,1
398,850,0.418784,1
835,853,0.442758,1
202,854,0.351622,1
18,863,0.376819,1
722,880,0.422244,1
328,889,0.399275,1
324,911,0.427196,1
705,935,0.512328,1
335,926,0.372399,1
856,935,0.455188,1
147,946,0.393752,1
532,966,0.358527,1
852,980,0.442959,1
742,979,0.399648,1
399,1002,0.504204,1
298,425,0.585733,2
399,178,0.540782,2
198,369,0.569804,2
403,308,0.613405,3
416,469,0.68182,3
