@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
670,566,0.596728,1
719,653,0.782981,1
952,616,0.434526,1
659,617,0.377241,1
562,624,0.357376,1
460,629,0.401438,1
415,641,0.61439,1
225,642,0.396412,1
957,702,0.77817,1
258,670,0.352504,1
559,685,0.441662,1
40,695,0.38411,1
421,709,0.518927,1
352,703,0.405534,1
460,710,0.544156,1
567,706,0.419517,1
572,722,0.549233,1
772,714,0.36675,1
245,719,0.3808,1
647,719,0.366202,1
829,746,0.514307,1
538,730,0.404718,1
492,735,0.418509,1
530,749,0.470484,1
32,754,0.362792,1
747,772,0.533923,1
542,763,0.366385,1
656,801,0.607037,1
229,784,0.4637,1
250,780,0.350777,1
626,785,0.425243,1
504,782,0.350859,1
878,870,0.685535,1
763,796,0.433563,1
195,801,0.45754,1
167,823,0.445695,1
844,824,0.427022,1
956,827,0.435328,1
734,856,0.373044,1
628,866,0.501326,1
980,865,0.645386,1
244,864,0.358344,1
27,876,0.406063,1
810,880,0.350627,1
363,886,0.4145,1
123,886,0.361837,1
602,915,0.583043,1
441,925,0.416404,1
379,933,0.395339,1
115,932,0.388546,1
570,971,0.62144,1
852,984,0.608361,1
876,971,0.548789,1
81,963,0.389706,1
463,962,0.390098,1
195,968,0.395371,1
628,990,0.399995,1
901,1000,0.548516,1
469,996,0.367109,1
635,1007,0.402951,1
466,1006,0.354176,1
193,56,0.657209,4
713,74,0.715549,4
864,60,0.693506,3
967,22,0.62496,4
827,576,0.635536,4
636,534,0.628457,3
299,810,0.716362,4
778,18,0.643752,1
362,18,0.400656,1
70,21,0.364165,1
331,44,0.37836,1
617,53,0.357292,1
818,79,0.371257,1
18,84,0.389065,1
100,90,0.405447,1
412,111,0.424166,1
385,125,0.372698,1
576,163,0.453391,1
632,163,0.393753,1
436,172,0.384433,1
175,196,0.494208,1
719,221,0.427466,1
560,215,0.363714,1
568,218,0.356909,1
666,224,0.370048,1
257,240,0.386892,1
453,248,0.378214,1
398,257,0.35452,1
407,264,0.366389,1
316,267,0.393893,1
128,293,0.380232,1
464,308,0.353934,1
152,314,0.351248,1
348,322,0.399044,1
200,329,0.367309,1
35,353,0.490018,1
220,350,0.350353,1
589,367,0.59752,1
551,365,0.561835,1
332,380,0.385448,1
171,396,0.514261,1
266,394,0.361952,1
453,399,0.442734,1
116,399,0.381578,1
587,409,0.369171,1
552,429,0.688502,1
218,453,0.63637,1
484,421,0.35856,1
304,426,0.356868,1
433,431,0.398804,1
277,444,0.403356,1
894,443,0.388602,1
460,448,0.351522,1
329,459,0.364192,1
425,466,0.494517,1
295,465,0.380674,1
357,474,0.412328,1
453,491,0.401303,1
979,498,0.533572,1
388,497,0.481789,1
26,496,0.381352,1
156,497,0.39915,1
58,519,0.447769,1
348,509,0.394952,1
493,520,0.503564,1
388,531,0.453157,1
939,522,0.371528,1
244,533,0.487242,1
16,530,0.409913,1
212,545,0.570089,1
517,544,0.455984,1
412,559,0.606011,1
318,558,0.422229,1
19,581,0.707051,1
306,584,0.614677,1
256,610,0.569567,1
443,581,0.363835,1
201,617,0.44943,1
28,631,0.703967,1
403,618,0.496183,1
43,616,0.419711,1
310,621,0.424299,1
982,632,0.432503,1
896,636,0.385012,1
428,645,0.375742,1
149,654,0.360254,1
802,657,0.406248,1
230,658,0.385492,1
240,658,0.359184,1
305,666,0.39986,1
499,674,0.391498,1
385,682,0.388899,1
521,681,0.381576,1
570,693,0.430989,1
82,702,0.441131,1
364,723,0.490533,1
987,719,0.375137,1
532,727,0.484733,1
919,722,0.415074,1
165,738,0.454376,1
232,734,0.351909,1
591,743,0.428774,1
800,747,0.364004,1
221,763,0.661003,1
461,751,0.437427,1
45,753,0.472861,1
558,771,0.654175,1
490,764,0.366995,1
148,767,0.36362,1
530,767,0.36361,1
783,770,0.447989,1
30,779,0.581446,1
325,779,0.518334,1
964,782,0.351848,1
151,785,0.387742,1
18,806,0.672585,1
596,798,0.395454,1
222,800,0.353679,1
619,809,0.461034,1
748,809,0.442269,1
480,814,0.364412,1
809,826,0.363753,1
968,830,0.354967,1
355,860,0.565177,1
923,847,0.369689,1
126,850,0.463773,1
530,851,0.451895,1
208,864,0.525039,1
310,850,0.353877,1
580,872,0.36428,1
768,886,0.35335,1
287,892,0.404392,1
594,890,0.36676,1
253,924,0.584297,1
849,904,0.392214,1
45,906,0.367167,1
186,909,0.394855,1
452,909,0.404873,1
722,920,0.35125,1
25,954,0.408786,1
553,952,0.358329,1
575,957,0.430789,1
762,954,0.355712,1
509,965,0.514826,1
796,963,0.379991,1
116,964,0.377675,1
298,966,0.407542,1
878,970,0.351149,1
575,976,0.436245,1
178,976,0.514909,1
310,988,0.351179,1
559,996,0.509789,1
695,998,0.487922,1
970,997,0.373686,1
427,1006,0.361604,1
50,507,0.597549,3
79,615,0.648647,4
248,688,0.5301,4
312,744,0.697099,4
433,805,0.709787,4
139,777,0.53466,4
221,932,0.610486,4
87,797,0.749999,4
18,735,0.611401,4
285,50,0.556199,1
37,37,0.685262,1
337,20,0.452351,1
666,16,0.406527,1
887,24,0.402708,1
688,28,0.435987,1
980,25,0.354498,1
971,36,0.459264,1
304,52,0.375007,1
346,51,0.35306,1
566,58,0.548706,1
456,57,0.391481,1
501,63,0.493735,1
207,73,0.551201,1
28,77,0.617949,1
702,84,0.46686,1
328,80,0.373274,1
431,93,0.505358,1
66,84,0.458123,1
573,93,0.467728,1
674,92,0.488789,1
354,93,0.515752,1
470,91,0.421321,1
262,133,0.649322,1
800,90,0.356834,1
526,95,0.486935,1
215,117,0.534638,1
843,111,0.40902,1
300,115,0.557525,1
925,118,0.439061,1
24,132,0.513686,1
504,128,0.63951,1
642,122,0.404776,1
391,135,0.54518,1
911,143,0.524069,1
561,156,0.620326,1
344,139,0.386739,1
876,142,0.377919,1
219,158,0.397953,1
27,170,0.541568,1
653,179,0.467251,1
931,161,0.353815,1
367,167,0.366793,1
326,172,0.43623,1
475,173,0.364339,1
521,179,0.566297,1
983,174,0.387841,1
238,176,0.36128,1
837,195,0.460053,1
884,180,0.350156,1
430,204,0.558912,1
378,184,0.352009,1
343,189,0.465009,1
383,199,0.39679,1
475,202,0.441898,1
869,203,0.488762,1
512,202,0.449397,1
307,205,0.421267,1
259,215,0.445742,1
493,209,0.38281,1
188,226,0.496144,1
674,215,0.475773,1
720,212,0.395391,1
116,215,0.395376,1
990,214,0.394276,1
377,217,0.435102,1
576,230,0.731724,1
495,224,0.526055,1
326,222,0.429056,1
805,245,0.522447,1
851,227,0.415064,1
23,226,0.360321,1
376,232,0.373276,1
235,250,0.462201,1
881,324,0.72426,1
876,242,0.350216,1
360,251,0.422149,1
712,253,0.427718,1
870,255,0.363162,1
973,256,0.546967,1
693,258,0.40531,1
418,262,0.351326,1
487,266,0.444307,1
815,271,0.470966,1
588,269,0.399778,1
707,280,0.375383,1
854,301,0.721631,1
988,283,0.421182,1
266,289,0.527521,1
175,289,0.417189,1
504,290,0.403576,1
772,295,0.456677,1
647,302,0.479229,1
381,297,0.378222,1
31,331,0.753973,1
791,324,0.489425,1
978,299,0.39055,1
515,315,0.589461,1
720,317,0.387347,1
110,320,0.398053,1
358,321,0.378126,1
650,324,0.36884,1
381,333,0.455211,1
208,355,0.570436,1
352,341,0.471555,1
986,347,0.646379,1
717,342,0.379565,1
577,348,0.499892,1
957,351,0.432783,1
293,359,0.368835,1
23,368,0.466893,1
986,386,0.546072,1
574,370,0.395495,1
746,368,0.391013,1
68,373,0.444808,1
168,377,0.391995,1
804,379,0.415702,1
43,382,0.373457,1
421,383,0.379429,1
263,388,0.391219,1
700,387,0.409024,1
571,395,0.471415,1
18,394,0.404195,1
148,395,0.373628,1
801,399,0.638076,1
85,417,0.673387,1
926,403,0.598077,1
533,403,0.426577,1
688,402,0.356835,1
198,422,0.527979,1
872,419,0.432042,1
431,417,0.384303,1
754,417,0.387711,1
950,441,0.48288,1
43,430,0.739964,1
513,423,0.360823,1
547,425,0.367997,1
847,432,0.420473,1
877,459,0.551526,1
285,446,0.360447,1
636,447,0.394839,1
50,454,0.484825,1
151,465,0.513917,1
581,457,0.368678,1
35,457,0.358674,1
113,473,0.570735,1
350,476,0.638704,1
745,470,0.387994,1
911,513,0.609203,1
49,474,0.503777,1
792,477,0.443045,1
434,490,0.352102,1
671,496,0.420996,1
959,501,0.479693,1
821,502,0.373061,1
576,520,0.423552,1
940,527,0.419906,1
455,542,0.495655,1
22,546,0.599204,1
795,550,0.461443,1
222,540,0.358418,1
379,570,0.665479,1
526,564,0.38721,1
62,569,0.360477,1
16,584,0.522729,1
338,570,0.356996,1
906,578,0.351051,1
863,588,0.408439,1
672,587,0.497397,1
803,586,0.407508,1
402,594,0.436272,1
885,599,0.455362,1
233,597,0.432862,1
492,604,0.351695,1
17,613,0.405976,1
917,619,0.573677,1
463,617,0.381621,1
755,618,0.369241,1
180,621,0.437819,1
252,620,0.388972,1
410,631,0.572678,1
599,628,0.436063,1
332,624,0.354926,1
974,632,0.482073,1
546,640,0.381772,1
888,645,0.468615,1
495,643,0.448665,1
428,643,0.395268,1
347,648,0.429919,1
414,654,0.469959,1
953,653,0.419941,1
279,660,0.518366,1
534,654,0.421342,1
608,660,0.420752,1
390,664,0.434603,1
929,667,0.439586,1
17,673,0.391359,1
350,674,0.367113,1
982,679,0.516435,1
541,691,0.66952,1
437,687,0.433643,1
169,688,0.463423,1
509,688,0.466371,1
370,688,0.400416,1
44,719,0.509141,1
482,698,0.372513,1
394,703,0.461252,1
592,708,0.452134,1
951,709,0.479633,1
68,714,0.406456,1
440,725,0.431819,1
772,727,0.412517,1
213,760,0.646288,1
854,733,0.382762,1
539,748,0.549633,1
396,748,0.388638,1
756,749,0.427903,1
160,755,0.417307,1
590,764,0.571326,1
930,755,0.421238,1
81,757,0.365194,1
952,759,0.381315,1
398,765,0.447364,1
832,764,0.377168,1
72,775,0.367097,1
165,784,0.382325,1
270,785,0.410425,1
799,783,0.383653,1
890,785,0.43087,1
949,789,0.53505,1
455,789,0.427778,1
673,791,0.455655,1
18,807,0.60125,1
302,795,0.434275,1
587,792,0.389095,1
762,792,0.370746,1
264,803,0.40172,1
584,806,0.411312,1
337,810,0.359576,1
232,812,0.358265,1
982,812,0.352058,1
60,825,0.54084,1
146,844,0.593853,1
778,825,0.473557,1
100,835,0.615408,1
280,834,0.604594,1
328,835,0.487989,1
506,833,0.370799,1
738,850,0.573778,1
940,837,0.429669,1
16,841,0.398814,1
422,845,0.514469,1
199,858,0.484778,1
388,844,0.451792,1
65,875,0.549327,1
945,852,0.375711,1
107,876,0.603069,1
860,868,0.535516,1
337,884,0.652804,1
922,897,0.462775,1
374,896,0.359584,1
934,896,0.350629,1
700,900,0.404479,1
306,904,0.410198,1
990,904,0.377942,1
129,906,0.432026,1
445,908,0.465948,1
237,912,0.526484,1
751,912,0.402647,1
77,922,0.472463,1
870,919,0.367256,1
256,932,0.466438,1
177,936,0.404634,1
998,930,0.480031,1
497,932,0.420513,1
294,946,0.400113,1
562,939,0.362984,1
936,940,0.465042,1
817,938,0.352255,1
113,943,0.392274,1
16,948,0.378759,1
427,951,0.526197,1
506,950,0.428986,1
344,950,0.361352,1
998,958,0.533123,1
780,953,0.419339,1
690,952,0.352201,1
482,957,0.385485,1
320,964,0.488289,1
106,966,0.438881,1
640,962,0.355714,1
753,963,0.360663,1
919,985,0.482149,1
16,974,0.354132,1
193,989,0.677785,1
338,979,0.363825,1
28,981,0.394171,1
970,992,0.433142,1
279,989,0.410742,1
581,992,0.478805,1
101,994,0.433669,1
715,996,0.400711,1
68,996,0.378291,1
665,996,0.401215,1
56,996,0.352623,1
196,83,0.637821,5
196,309,0.609106,3
893,215,0.571794,2
597,736,0.505629,3
317,767,0.413008,5
71,788,0.662847,5
42,819,0.647858,5
38,841,0.517451,5
165,966,0.617392,5
205,901,0.509155,5
420,22,0.423672,1
454,16,0.352251,1
790,23,0.399711,1
865,16,0.411531,1
957,16,0.369163,1
636,27,0.416607,1
900,29,0.404289,1
556,35,0.429845,1
374,51,0.47702,1
394,35,0.370883,1
708,40,0.366958,1
441,53,0.510358,1
601,47,0.408588,1
570,52,0.486428,1
866,64,0.416435,1
333,55,0.464941,1
475,52,0.418,1
18,55,0.378998,1
903,59,0.421713,1
417,69,0.420813,1
491,72,0.376468,1
818,86,0.446065,1
621,72,0.365432,1
651,77,0.503212,1
29,76,0.382044,1
463,92,0.417834,1
90,80,0.35378,1
151,82,0.3829,1
356,85,0.388689,1
528,81,0.378067,1
950,81,0.3607,1
315,92,0.425334,1
499,85,0.386303,1
915,86,0.374236,1
283,96,0.377434,1
507,98,0.365485,1
115,103,0.380418,1
924,115,0.408526,1
122,109,0.374184,1
999,111,0.380106,1
65,127,0.523786,1
522,116,0.444525,1
614,114,0.445744,1
640,110,0.350569,1
839,129,0.424402,1
440,115,0.35782,1
711,126,0.389605,1
561,126,0.522262,1
354,128,0.425643,1
23,141,0.460419,1
488,138,0.418981,1
809,134,0.389693,1
314,138,0.350221,1
136,143,0.363055,1
424,148,0.454044,1
939,142,0.357302,1
364,145,0.353447,1
963,145,0.381141,1
462,148,0.358948,1
245,160,0.580699,1
381,171,0.485022,1
953,169,0.458645,1
157,164,0.450106,1
302,172,0.480304,1
341,173,0.527697,1
869,166,0.398942,1
568,170,0.443316,1
205,180,0.427181,1
53,179,0.370893,1
446,191,0.512745,1
477,179,0.350764,1
543,186,0.476149,1
229,188,0.532148,1
832,185,0.368612,1
593,212,0.4534,1
781,197,0.478128,1
930,193,0.382196,1
731,196,0.396421,1
42,198,0.35388,1
981,214,0.416891,1
115,213,0.38869,1
499,221,0.409935,1
290,215,0.357345,1
853,221,0.396046,1
73,223,0.398628,1
204,226,0.414608,1
722,225,0.402014,1
954,233,0.378025,1
400,230,0.447669,1
756,228,0.387561,1
245,232,0.402464,1
994,235,0.418679,1
105,266,0.514698,1
174,236,0.366845,1
514,238,0.362346,1
616,246,0.394225,1
254,249,0.43296,1
29,252,0.437071,1
566,254,0.407511,1
877,259,0.528341,1
412,251,0.397775,1
277,256,0.431924,1
537,275,0.423056,1
336,273,0.518122,1
54,263,0.39878,1
701,267,0.398717,1
847,274,0.374114,1
744,288,0.440531,1
665,280,0.363926,1
33,295,0.443649,1
859,296,0.500317,1
372,293,0.36342,1
425,296,0.40155,1
131,302,0.425357,1
681,308,0.507544,1
473,304,0.412937,1
780,300,0.363414,1
377,307,0.374185,1
628,309,0.456118,1
93,324,0.492257,1
233,310,0.397267,1
941,310,0.369474,1
596,321,0.399702,1
948,322,0.391201,1
871,320,0.360501,1
827,327,0.443681,1
397,340,0.478217,1
66,333,0.527666,1
222,332,0.497089,1
645,335,0.365857,1
801,350,0.363884,1
893,358,0.442573,1
351,357,0.424083,1
660,357,0.400383,1
981,361,0.434782,1
168,364,0.441956,1
550,362,0.451176,1
279,364,0.406866,1
253,367,0.428319,1
102,375,0.463829,1
855,375,0.425147,1
522,372,0.350653,1
631,375,0.358379,1
532,392,0.423992,1
565,387,0.456143,1
918,400,0.50838,1
841,422,0.472416,1
394,394,0.351421,1
651,400,0.373761,1
396,404,0.356718,1
468,407,0.397367,1
541,410,0.386417,1
238,439,0.518086,1
587,413,0.369749,1
168,412,0.361351,1
362,415,0.367747,1
521,431,0.454423,1
179,426,0.433714,1
702,421,0.394318,1
628,421,0.362271,1
810,431,0.446761,1
990,424,0.505477,1
284,422,0.353907,1
928,424,0.364382,1
486,434,0.448719,1
730,428,0.350991,1
673,438,0.381616,1
782,440,0.375347,1
196,447,0.448887,1
644,441,0.387293,1
694,443,0.400049,1
568,445,0.4129,1
430,444,0.363398,1
157,456,0.490481,1
342,451,0.369109,1
619,467,0.450635,1
281,463,0.480037,1
212,463,0.384404,1
384,464,0.393612,1
708,466,0.409819,1
542,472,0.385489,1
827,474,0.385927,1
995,468,0.390128,1
488,475,0.367988,1
266,482,0.387901,1
185,484,0.412468,1
552,491,0.399416,1
625,491,0.359112,1
228,492,0.36256,1
414,493,0.359789,1
773,495,0.419182,1
839,506,0.417536,1
503,509,0.445346,1
890,506,0.396541,1
300,504,0.382303,1
533,519,0.431786,1
700,509,0.380364,1
935,527,0.444952,1
208,521,0.458986,1
604,510,0.353551,1
567,522,0.460248,1
250,529,0.491441,1
440,521,0.371445,1
317,523,0.367714,1
641,526,0.40695,1
786,524,0.360052,1
321,531,0.386568,1
482,530,0.351753,1
791,538,0.388514,1
654,545,0.41856,1
362,569,0.46391,1
616,543,0.374486,1
45,552,0.422247,1
995,546,0.363049,1
496,559,0.479856,1
183,554,0.409719,1
271,567,0.474024,1
304,572,0.412721,1
777,567,0.448573,1
913,556,0.414172,1
520,554,0.358404,1
452,564,0.377013,1
922,571,0.371846,1
977,575,0.519596,1
56,576,0.434258,1
201,582,0.380365,1
509,593,0.41644,1
156,595,0.440134,1
720,607,0.528744,1
755,602,0.438479,1
435,629,0.687206,1
76,594,0.352713,1
683,605,0.419264,1
480,597,0.353395,1
647,601,0.431871,1
819,596,0.364966,1
917,620,0.606304,1
395,629,0.56888,1
292,615,0.548967,1
996,608,0.375429,1
327,614,0.394931,1
219,612,0.366779,1
792,614,0.367294,1
569,618,0.394705,1
176,623,0.37512,1
529,625,0.364955,1
234,632,0.419639,1
55,634,0.506239,1
498,634,0.403671,1
21,632,0.357227,1
470,641,0.386535,1
650,658,0.434739,1
787,661,0.451278,1
670,644,0.355936,1
30,657,0.456232,1
532,649,0.360122,1
902,651,0.373042,1
556,656,0.384758,1
150,679,0.504093,1
959,668,0.37465,1
457,672,0.429856,1
104,684,0.416901,1
259,672,0.39878,1
375,678,0.374278,1
435,675,0.382173,1
868,674,0.368776,1
930,683,0.445231,1
299,694,0.378742,1
512,702,0.416039,1
668,690,0.38652,1
355,692,0.380311,1
445,697,0.446215,1
637,694,0.390315,1
846,696,0.409304,1
970,700,0.387757,1
684,701,0.385596,1
918,731,0.453459,1
645,713,0.44867,1
171,712,0.380937,1
952,730,0.51299,1
401,725,0.452701,1
854,718,0.356688,1
880,727,0.451308,1
791,727,0.374731,1
342,732,0.504595,1
492,739,0.426813,1
186,730,0.387508,1
225,758,0.504723,1
642,746,0.394719,1
898,758,0.398323,1
834,750,0.441389,1
356,760,0.356519,1
645,774,0.441414,1
539,810,0.546409,1
419,785,0.602641,1
449,790,0.567783,1
193,783,0.442461,1
909,778,0.357588,1
967,796,0.471795,1
507,845,0.691429,1
891,807,0.419125,1
263,812,0.380232,1
339,818,0.379814,1
310,822,0.448258,1
985,828,0.446457,1
285,844,0.465607,1
352,844,0.438145,1
467,842,0.394102,1
620,868,0.503917,1
650,854,0.366463,1
477,858,0.3775,1
131,860,0.395214,1
587,893,0.582525,1
905,864,0.385034,1
942,868,0.408316,1
364,868,0.377762,1
421,869,0.350829,1
658,890,0.447496,1
297,877,0.357134,1
483,875,0.379251,1
201,879,0.415209,1
238,892,0.465479,1
438,898,0.505953,1
859,883,0.400643,1
34,896,0.368299,1
493,895,0.392968,1
347,902,0.385882,1
98,906,0.407664,1
314,906,0.351035,1
976,911,0.409979,1
184,930,0.405167,1
46,912,0.355272,1
356,912,0.350008,1
669,921,0.498759,1
358,919,0.361144,1
478,929,0.492262,1
548,942,0.628226,1
947,922,0.370862,1
329,927,0.377822,1
411,929,0.396928,1
94,929,0.366306,1
403,942,0.427192,1
226,935,0.395933,1
451,937,0.378664,1
617,944,0.417524,1
66,941,0.484197,1
151,942,0.39303,1
970,955,0.510934,1
645,948,0.368229,1
712,953,0.465191,1
28,954,0.411663,1
486,968,0.423418,1
208,961,0.401663,1
398,977,0.428905,1
629,975,0.427083,1
662,984,0.410552,1
78,980,0.469848,1
363,975,0.41138,1
575,979,0.434025,1
942,983,0.416145,1
533,983,0.387751,1
108,984,0.384077,1
225,984,0.354904,1
876,990,0.421877,1
981,998,0.464907,1
610,996,0.412629,1
512,1002,0.46512,1
433,1001,0.36209,1
148,1007,0.412079,1
244,1008,0.391775,1
953,1008,0.394673,1
965,959,0.618041,3
900,977,0.704134,3
987,735,0.638344,2
553,662,0.652229,3
559,702,0.433315,3
624,413,0.541077,4
109,318,0.670814,4
88,398,0.44543,4
96,87,0.637932,4
36,19,0.462549,4
45,370,0.533497,3
231,269,0.542606,5
168,420,0.478091,5
328,559,0.576397,4
411,699,0.522958,4
220,788,0.644321,4
327,967,0.594436,4
265,935,0.612716,4
60,1001,0.640297,3
26,998,0.643863,3
431,886,0.609406,4
493,833,0.665907,4
608,914,0.636759,4
626,16,0.35348,1
476,22,0.395338,1
521,28,0.47987,1
160,25,0.367075,1
272,27,0.386097,1
44,48,0.533203,1
76,46,0.406024,1
523,50,0.450069,1
534,52,0.357053,1
600,114,0.445477,1
353,131,0.428065,1
60,204,0.526779,1
20,212,0.356846,1
81,224,0.364809,1
168,241,0.522143,1
120,248,0.472447,1
169,260,0.386471,1
835,288,0.640173,1
139,343,0.43089,1
46,354,0.378451,1
17,355,0.368229,1
363,377,0.413789,1
46,412,0.604869,1
365,390,0.363878,1
700,395,0.419559,1
101,410,0.378423,1
420,433,0.393916,1
253,448,0.419877,1
151,450,0.382443,1
78,465,0.492567,1
149,471,0.445747,1
308,473,0.372218,1
514,481,0.433897,1
152,514,0.37774,1
242,521,0.445357,1
160,533,0.419059,1
245,532,0.351043,1
158,556,0.434741,1
473,594,0.496281,1
754,605,0.369243,1
645,612,0.378732,1
349,626,0.394627,1
221,657,0.448945,1
115,637,0.44994,1
283,640,0.42863,1
550,640,0.378367,1
410,649,0.405019,1
706,656,0.44185,1
335,665,0.366046,1
28,689,0.536744,1
191,701,0.395267,1
973,708,0.447546,1
553,726,0.393067,1
579,727,0.442865,1
388,769,0.585747,1
502,770,0.36395,1
428,782,0.531705,1
296,781,0.35509,1
445,836,0.606751,1
92,825,0.420524,1
216,824,0.389513,1
383,828,0.406397,1
623,841,0.40941,1
111,848,0.497801,1
254,864,0.481391,1
311,856,0.357123,1
288,864,0.352508,1
370,895,0.545702,1
63,891,0.51773,1
321,901,0.538699,1
449,904,0.370462,1
210,915,0.378146,1
554,934,0.418211,1
506,946,0.452693,1
840,960,0.418795,1
423,991,0.414232,1
478,986,0.361011,1
540,1006,0.558255,1
302,1007,0.426044,1
56,313,0.613137,3
63,458,0.475257,3
949,136,0.723602,3
973,360,0.516478,2
934,567,0.38926,2
879,610,0.466043,4
795,759,0.484047,3
894,770,0.541256,4
861,689,0.478216,4
763,700,0.428866,4
710,783,0.458564,4
498,782,0.397215,4
654,586,0.48639,4
352,580,0.505419,4
316,604,0.557412,4
294,706,0.626976,4
162,609,0.526225,4
62,842,0.639896,3
313,952,0.527492,4
658,894,0.758826,4
681,865,0.403821,4
700,1002,0.595954,4
912,903,0.483699,4
989,973,0.619208,3
328,17,0.425049,1
535,19,0.440598,1
858,21,0.416636,1
979,27,0.438081,1
406,30,0.356857,1
673,43,0.545874,1
320,40,0.415048,1
104,45,0.44196,1
214,47,0.440195,1
247,44,0.372605,1
977,56,0.429184,1
66,64,0.351744,1
101,77,0.457743,1
400,83,0.375034,1
822,108,0.487892,1
662,96,0.424899,1
118,103,0.405029,1
92,124,0.366988,1
678,142,0.439865,1
156,128,0.358309,1
131,143,0.372654,1
97,155,0.362921,1
132,168,0.475832,1
985,167,0.43745,1
678,175,0.432724,1
815,173,0.369633,1
552,187,0.466063,1
239,192,0.40772,1
809,201,0.396205,1
866,212,0.427148,1
102,208,0.424779,1
112,212,0.356924,1
309,217,0.4225,1
804,222,0.358125,1
981,223,0.370573,1
233,225,0.368397,1
565,238,0.464997,1
498,227,0.353513,1
869,235,0.442723,1
183,236,0.381841,1
951,242,0.431684,1
104,245,0.471199,1
708,241,0.372294,1
317,248,0.368306,1
475,257,0.456127,1
234,268,0.413612,1
510,271,0.386142,1
917,278,0.397029,1
784,278,0.365696,1
138,278,0.354127,1
107,300,0.453509,1
947,310,0.526526,1
137,314,0.417894,1
412,329,0.478499,1
850,322,0.350645,1
690,325,0.358599,1
84,345,0.519693,1
212,343,0.356733,1
865,349,0.450076,1
917,357,0.5207,1
673,359,0.424291,1
154,362,0.468714,1
286,363,0.366699,1
255,367,0.388045,1
940,377,0.413769,1
816,396,0.403974,1
344,397,0.475939,1
972,412,0.519352,1
109,428,0.439923,1
664,432,0.425472,1
718,432,0.357036,1
755,443,0.565038,1
138,437,0.382764,1
181,443,0.430999,1
596,438,0.35593,1
612,438,0.353371,1
296,448,0.360233,1
588,459,0.554859,1
180,462,0.399813,1
308,462,0.443094,1
602,463,0.359925,1
815,480,0.429664,1
591,491,0.419829,1
743,489,0.415205,1
21,494,0.500041,1
487,496,0.363732,1
775,504,0.427396,1
25,525,0.390784,1
829,536,0.483277,1
728,537,0.482232,1
978,531,0.466161,1
895,532,0.381859,1
248,549,0.380445,1
492,550,0.408227,1
657,550,0.408172,1
853,559,0.441837,1
865,577,0.487379,1
22,583,0.397398,1
686,590,0.380327,1
746,602,0.407338,1
910,603,0.36868,1
993,613,0.471656,1
291,608,0.352932,1
576,611,0.375124,1
842,617,0.446415,1
295,623,0.423915,1
396,632,0.520784,1
649,639,0.458851,1
702,631,0.359986,1
295,644,0.384669,1
688,665,0.357248,1
315,672,0.4732,1
622,677,0.449478,1
791,673,0.400258,1
990,689,0.570333,1
573,686,0.481282,1
689,695,0.43144,1
76,690,0.350156,1
549,702,0.420884,1
723,710,0.488502,1
576,706,0.379887,1
18,710,0.352835,1
664,716,0.354438,1
530,740,0.462709,1
1000,739,0.44047,1
566,746,0.399182,1
752,746,0.354965,1
821,763,0.461019,1
588,755,0.353585,1
675,764,0.413612,1
985,761,0.375875,1
540,777,0.556368,1
962,772,0.354935,1
765,779,0.404227,1
962,787,0.519407,1
567,795,0.614017,1
279,800,0.516996,1
785,799,0.457326,1
222,802,0.424799,1
360,804,0.364681,1
320,807,0.354834,1
832,811,0.414264,1
53,811,0.364467,1
365,816,0.402759,1
179,830,0.422914,1
424,821,0.388498,1
804,827,0.506911,1
317,828,0.430427,1
879,838,0.526466,1
672,843,0.562936,1
439,842,0.392487,1
399,850,0.42974,1
836,853,0.436166,1
202,854,0.360188,1
18,862,0.379064,1
723,880,0.431939,1
330,888,0.396549,1
324,910,0.43437,1
705,934,0.527732,1
335,926,0.365969,1
857,935,0.467803,1
901,961,0.686143,1
147,946,0.400635,1
532,966,0.359821,1
853,979,0.437769,1
742,980,0.397934,1
400,1003,0.5159,1
298,425,0.602177,2
400,173,0.513366,2
198,369,0.585672,2
403,308,0.628917,3
416,469,0.697005,3
240,329,0.59483,3
368,248,0.352202,3
191,312,0.536016,4
137,348,0.548114,5
324,397,0.398704,4
628,158,0.605109,3
570,476,0.363576,4
623,314,0.666934,4
519,211,0.578384,4
609,200,0.65514,4
638,226,0.550624,4
526,391,0.644955,4
469,578,0.589475,4
458,628,0.751615,4
337,658,0.629592,4
81,534,0.523188,4
111,658,0.746524,5
310,580,0.614117,4
251,690,0.371456,5
238,23,0.658576,1
373,18,0.407156,1
600,16,0.364089,1
878,19,0.542576,1
494,27,0.442755,1
527,32,0.616536,1
875,36,0.504384,1
404,37,0.390909,1
850,36,0.35593,1
603,41,0.39851,1
90,45,0.413334,1
473,62,0.514888,1
937,46,0.370647,1
276,53,0.426731,1
552,56,0.351872,1
881,72,0.518967,1
597,58,0.365297,1
506,80,0.686263,1
333,71,0.481385,1
977,68,0.366828,1
412,84,0.386317,1
480,98,0.42737,1
591,103,0.436844,1
1004,99,0.378196,1
889,101,0.437906,1
679,105,0.417589,1
529,146,0.663201,1
979,124,0.476306,1
276,126,0.365012,1
602,126,0.365447,1
929,138,0.454594,1
982,141,0.35541,1
820,143,0.398953,1
954,156,0.357445,1
983,184,0.543978,1
449,165,0.386235,1
807,175,0.576778,1
