@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
212,756,0.351473,1
385,757,0.398771,1
181,769,0.464881,1
278,764,0.360142,1
693,765,0.373933,1
735,767,0.416502,1
107,770,0.526462,1
452,770,0.364366,1
667,770,0.368493,1
787,773,0.374604,1
52,773,0.38139,1
488,776,0.404392,1
609,794,0.466228,1
633,777,0.441877,1
745,780,0.406605,1
162,779,0.370003,1
293,783,0.401818,1
372,783,0.390116,1
102,792,0.494362,1
798,787,0.368878,1
426,790,0.376921,1
205,797,0.389354,1
534,797,0.453718,1
81,800,0.455817,1
645,796,0.372597,1
809,800,0.432306,1
47,800,0.365656,1
341,804,0.462332,1
767,808,0.396257,1
804,816,0.364496,1
713,823,0.421322,1
836,821,0.39267,1
223,825,0.480617,1
646,822,0.413888,1
288,829,0.394367,1
784,827,0.393916,1
656,828,0.353409,1
543,838,0.404239,1
850,835,0.380512,1
682,838,0.424012,1
430,841,0.40162,1
577,843,0.441216,1
60,848,0.442668,1
254,844,0.372288,1
306,845,0.371594,1
697,848,0.365439,1
712,854,0.426217,1
195,861,0.357743,1
388,861,0.360373,1
677,863,0.372362,1
726,862,0.355152,1
274,869,0.398066,1
978,869,0.423421,1
464,871,0.367359,1
749,873,0.445404,1
114,873,0.373863,1
206,874,0.35814,1
398,880,0.457255,1
622,887,0.444989,1
785,890,0.431561,1
282,886,0.37756,1
526,886,0.35427,1
242,890,0.360494,1
541,898,0.364917,1
880,900,0.403203,1
69,929,0.477623,1
202,906,0.364872,1
822,908,0.402845,1
646,913,0.39616,1
970,911,0.364172,1
505,913,0.444808,1
843,918,0.409096,1
603,921,0.352795,1
578,930,0.522848,1
270,929,0.402309,1
526,938,0.503835,1
662,933,0.444527,1
39,937,0.407012,1
882,946,0.436613,1
322,945,0.420109,1
23,951,0.460611,1
674,949,0.38419,1
426,955,0.445983,1
449,962,0.415626,1
228,966,0.351348,1
915,972,0.365857,1
70,972,0.431039,1
803,974,0.401634,1
613,985,0.448838,1
460,974,0.353711,1
145,977,0.412159,1
237,990,0.447558,1
477,989,0.438667,1
133,991,0.407661,1
754,988,0.363519,1
941,989,0.430016,1
105,992,0.385402,1
167,991,0.362173,1
963,993,0.424858,1
837,999,0.447964,1
65,1006,0.447292,1
767,1006,0.416841,1
489,1007,0.382082,1
155,322,0.692499,3
760,198,0.558025,5
980,375,0.637869,5
888,101,0.489775,5
667,29,0.597632,5
674,500,0.47394,4
838,16,0.357672,1
745,20,0.375447,1
137,26,0.437734,1
710,34,0.358102,1
758,44,0.549855,1
832,59,0.418179,1
754,69,0.52646,1
601,62,0.44649,1
731,61,0.430748,1
530,61,0.390159,1
134,63,0.369122,1
889,75,0.408683,1
538,79,0.373754,1
823,90,0.436801,1
899,89,0.355733,1
168,91,0.392412,1
718,90,0.356172,1
128,103,0.358184,1
770,102,0.357427,1
820,111,0.365271,1
184,115,0.436399,1
360,114,0.39645,1
926,118,0.35346,1
754,122,0.380439,1
618,132,0.351408,1
420,138,0.393068,1
494,138,0.371409,1
501,142,0.37377,1
145,146,0.385207,1
47,150,0.405608,1
1006,159,0.374324,1
483,163,0.388903,1
266,170,0.4136,1
536,172,0.44892,1
186,174,0.367012,1
262,198,0.371967,1
72,201,0.362158,1
269,215,0.375145,1
922,224,0.358281,1
303,243,0.364368,1
916,254,0.360551,1
610,261,0.388599,1
36,264,0.381582,1
46,272,0.352965,1
374,276,0.359659,1
744,278,0.350343,1
460,281,0.380696,1
348,282,0.366355,1
432,284,0.360899,1
97,293,0.404715,1
524,298,0.367372,1
274,300,0.356512,1
447,314,0.379889,1
335,319,0.369287,1
844,318,0.397477,1
881,326,0.373033,1
736,333,0.45276,1
918,332,0.368071,1
498,352,0.389692,1
954,351,0.370086,1
441,355,0.462741,1
37,358,0.439061,1
379,358,0.363226,1
747,360,0.424067,1
183,373,0.413582,1
247,372,0.393937,1
762,376,0.414346,1
726,384,0.395806,1
831,384,0.368859,1
783,395,0.404782,1
852,399,0.362854,1
526,401,0.390499,1
559,402,0.402981,1
249,404,0.37979,1
846,404,0.351144,1
450,411,0.381284,1
667,406,0.377506,1
895,412,0.408369,1
215,417,0.471731,1
468,419,0.368772,1
330,420,0.36234,1
920,424,0.379824,1
554,424,0.359265,1
357,431,0.444258,1
392,434,0.427086,1
73,450,0.374212,1
314,458,0.364673,1
528,458,0.354955,1
587,458,0.376014,1
413,463,0.38298,1
829,462,0.355314,1
290,472,0.374136,1
904,476,0.361698,1
555,492,0.390879,1
363,502,0.454088,1
527,505,0.414132,1
277,503,0.412475,1
408,502,0.373622,1
970,504,0.37882,1
63,506,0.417048,1
155,509,0.385562,1
340,515,0.418567,1
375,512,0.373972,1
259,520,0.36829,1
694,523,0.387334,1
681,522,0.35121,1
724,534,0.362974,1
90,536,0.356081,1
375,540,0.377648,1
605,546,0.382162,1
345,549,0.369664,1
714,554,0.35195,1
109,556,0.369113,1
24,565,0.372822,1
160,566,0.352679,1
497,579,0.367786,1
292,585,0.385883,1
46,589,0.361325,1
825,600,0.452579,1
367,598,0.39305,1
62,602,0.35045,1
112,602,0.351556,1
986,612,0.46553,1
569,614,0.4407,1
504,620,0.375806,1
112,637,0.386537,1
427,639,0.363673,1
383,642,0.386309,1
80,644,0.350125,1
557,654,0.41153,1
832,655,0.392434,1
507,664,0.368001,1
418,668,0.356278,1
667,668,0.360042,1
814,672,0.351462,1
134,678,0.357005,1
522,681,0.37364,1
595,683,0.436701,1
20,694,0.362204,1
572,708,0.446735,1
386,728,0.36878,1
622,756,0.447823,1
698,755,0.390725,1
374,760,0.360991,1
651,769,0.404412,1
955,770,0.374436,1
127,771,0.383137,1
878,771,0.374489,1
66,774,0.419909,1
724,773,0.360439,1
194,776,0.451121,1
675,784,0.360633,1
808,786,0.490989,1
694,788,0.375779,1
854,791,0.365863,1
728,807,0.377199,1
170,823,0.388916,1
812,846,0.394775,1
620,846,0.350051,1
385,857,0.417376,1
440,855,0.377733,1
858,854,0.398617,1
988,855,0.374742,1
719,859,0.426941,1
233,865,0.358432,1
458,866,0.373541,1
937,876,0.383237,1
784,890,0.352064,1
644,892,0.389368,1
544,895,0.38091,1
20,907,0.356365,1
867,911,0.391028,1
35,918,0.356386,1
978,916,0.368118,1
890,926,0.426561,1
48,929,0.365357,1
655,951,0.449126,1
337,959,0.420335,1
84,959,0.361115,1
983,968,0.392866,1
630,969,0.440128,1
62,985,0.36796,1
690,988,0.363742,1
818,1008,0.35397,1
156,187,0.653149,3
191,428,0.629822,2
267,474,0.72986,2
143,380,0.607002,3
326,462,0.526423,3
156,52,0.647173,5
356,218,0.588663,4
372,43,0.366436,5
566,529,0.434826,2
665,333,0.618869,5
393,606,0.460665,3
204,504,0.508398,5
250,525,0.462069,5
480,760,0.723111,5
335,843,0.504028,4
280,635,0.459824,4
228,649,0.449705,4
388,718,0.692096,4
230,597,0.53473,3
785,937,0.780636,5
833,542,0.663493,5
641,970,0.466237,4
726,265,0.483519,5
543,787,0.426995,5
534,807,0.575145,5
234,16,0.41217,1
457,17,0.41453,1
533,28,0.426468,1
924,30,0.356905,1
122,40,0.364114,1
565,42,0.382428,1
56,48,0.387164,1
383,59,0.581775,1
125,62,0.368887,1
426,62,0.379196,1
693,81,0.354067,1
240,84,0.413873,1
964,100,0.446228,1
112,105,0.364402,1
879,111,0.391018,1
115,113,0.383869,1
32,140,0.445071,1
160,147,0.444681,1
686,155,0.405991,1
956,162,0.36648,1
974,162,0.385164,1
172,170,0.425681,1
750,170,0.353739,1
232,172,0.354772,1
723,177,0.403346,1
489,186,0.3626,1
726,190,0.432616,1
938,190,0.358301,1
242,192,0.35745,1
870,207,0.419418,1
228,213,0.353653,1
444,215,0.371301,1
143,218,0.472553,1
121,220,0.3893,1
36,224,0.522896,1
876,226,0.355094,1
528,260,0.37822,1
118,266,0.447877,1
44,273,0.429516,1
124,284,0.352751,1
206,308,0.351949,1
968,321,0.404718,1
738,332,0.409723,1
267,340,0.571487,1
888,344,0.35372,1
436,349,0.418412,1
763,349,0.40514,1
766,356,0.361168,1
54,366,0.352279,1
929,379,0.395384,1
968,378,0.353043,1
948,387,0.387428,1
853,396,0.579407,1
66,396,0.357097,1
439,405,0.365257,1
954,405,0.366722,1
358,410,0.350855,1
54,414,0.350819,1
570,422,0.383857,1
336,428,0.40207,1
809,427,0.641026,1
26,430,0.356962,1
279,433,0.43159,1
654,430,0.359087,1
76,444,0.418458,1
943,445,0.407406,1
1008,446,0.359211,1
257,449,0.36575,1
975,463,0.427147,1
469,467,0.394252,1
888,475,0.53161,1
88,503,0.448492,1
561,506,0.378897,1
179,509,0.477041,1
896,525,0.357824,1
74,530,0.361439,1
188,534,0.350589,1
583,536,0.358455,1
532,536,0.361463,1
360,538,0.35191,1
388,550,0.527155,1
942,542,0.362779,1
868,550,0.356467,1
123,579,0.488369,1
870,576,0.356359,1
834,584,0.36922,1
916,592,0.431002,1
879,592,0.388741,1
978,591,0.354867,1
38,607,0.500195,1
939,616,0.445429,1
186,614,0.437638,1
998,616,0.357662,1
947,632,0.412071,1
868,637,0.40402,1
624,641,0.368699,1
70,645,0.384716,1
187,654,0.418522,1
457,655,0.400321,1
846,652,0.368982,1
628,657,0.361797,1
968,658,0.361479,1
672,664,0.43505,1
25,664,0.38653,1
173,671,0.420153,1
476,670,0.351733,1
837,670,0.358367,1
857,672,0.430836,1
955,689,0.415758,1
429,683,0.42579,1
606,682,0.357448,1
990,682,0.363844,1
567,692,0.413427,1
114,693,0.371791,1
993,692,0.360184,1
772,696,0.412655,1
870,697,0.366033,1
146,707,0.385254,1
296,711,0.44165,1
975,714,0.475639,1
258,722,0.366417,1
1003,730,0.488568,1
332,731,0.417366,1
674,730,0.368052,1
541,740,0.382926,1
872,743,0.380157,1
546,750,0.358393,1
120,752,0.377524,1
363,756,0.402554,1
924,756,0.373185,1
127,758,0.364878,1
553,762,0.445827,1
996,774,0.425287,1
964,788,0.432745,1
448,780,0.363229,1
895,784,0.411057,1
661,785,0.402818,1
732,797,0.354646,1
876,809,0.366125,1
694,820,0.503407,1
673,825,0.397097,1
887,831,0.375364,1
384,833,0.387691,1
585,836,0.372241,1
22,839,0.415357,1
966,850,0.393592,1
580,854,0.415849,1
390,850,0.364653,1
337,860,0.493538,1
612,865,0.585011,1
542,873,0.4196,1
870,882,0.35029,1
592,890,0.352795,1
462,893,0.437262,1
729,896,0.38832,1
608,898,0.354449,1
992,908,0.381327,1
676,909,0.426345,1
704,917,0.461932,1
632,918,0.355056,1
866,922,0.357461,1
327,924,0.382874,1
434,928,0.352073,1
31,932,0.416436,1
888,938,0.351667,1
697,943,0.437476,1
204,944,0.412173,1
926,946,0.362966,1
971,946,0.403745,1
320,946,0.376242,1
67,958,0.435463,1
791,964,0.368601,1
98,969,0.383348,1
70,970,0.362733,1
898,973,0.385831,1
961,981,0.570459,1
540,974,0.353788,1
195,997,0.416554,1
866,1006,0.43859,1
755,920,0.627243,2
380,905,0.392799,4
258,706,0.502027,4
65,821,0.436397,3
997,677,0.461084,3
988,203,0.453969,4
172,24,0.367851,1
944,27,0.380917,1
883,29,0.458458,1
930,28,0.410638,1
482,36,0.370518,1
988,37,0.45167,1
57,44,0.444894,1
120,46,0.39316,1
399,57,0.382155,1
107,77,0.375165,1
762,88,0.384137,1
205,92,0.37526,1
429,96,0.38555,1
504,133,0.362532,1
178,138,0.41768,1
631,158,0.376093,1
426,170,0.373826,1
158,185,0.354597,1
58,187,0.398999,1
357,191,0.42135,1
69,191,0.361851,1
237,197,0.392417,1
321,211,0.385997,1
631,212,0.376069,1
926,216,0.353242,1
344,222,0.400487,1
794,222,0.351712,1
976,240,0.486544,1
760,244,0.386805,1
433,250,0.482617,1
148,252,0.352776,1
171,256,0.444589,1
29,267,0.388053,1
233,270,0.354287,1
702,278,0.358018,1
170,284,0.379938,1
125,286,0.371838,1
54,296,0.421319,1
780,289,0.36273,1
530,291,0.37213,1
821,298,0.379069,1
194,310,0.352181,1
547,316,0.381717,1
71,321,0.378957,1
494,320,0.352149,1
386,324,0.377885,1
423,324,0.37803,1
129,341,0.433479,1
252,336,0.442499,1
433,339,0.459524,1
90,342,0.356001,1
171,344,0.389363,1
698,352,0.37778,1
422,366,0.410332,1
155,369,0.407243,1
450,367,0.390096,1
847,369,0.408641,1
519,370,0.362338,1
189,383,0.421479,1
326,392,0.410843,1
419,396,0.434062,1
476,396,0.350153,1
212,410,0.392709,1
981,409,0.410444,1
454,416,0.449743,1
236,426,0.379551,1
415,431,0.396902,1
262,442,0.392879,1
402,447,0.419928,1
784,451,0.365459,1
390,465,0.383576,1
497,472,0.466638,1
285,474,0.365596,1
747,484,0.441253,1
301,492,0.430848,1
971,504,0.412837,1
604,507,0.388038,1
767,509,0.393131,1
546,517,0.369222,1
916,518,0.352456,1
471,536,0.375916,1
823,549,0.368428,1
832,555,0.395204,1
420,556,0.359034,1
876,562,0.351363,1
723,569,0.394561,1
453,578,0.356805,1
420,598,0.398686,1
600,600,0.405863,1
20,602,0.351427,1
27,606,0.359863,1
158,607,0.377847,1
596,624,0.35756,1
455,627,0.40262,1
698,651,0.357529,1
892,659,0.440452,1
125,661,0.369457,1
752,656,0.368653,1
632,674,0.400423,1
927,673,0.386988,1
594,674,0.353293,1
950,688,0.365668,1
668,697,0.511018,1
21,706,0.433059,1
106,705,0.371849,1
886,706,0.363287,1
205,727,0.494359,1
999,724,0.373487,1
64,730,0.429428,1
942,733,0.456041,1
86,746,0.394466,1
869,749,0.533009,1
176,747,0.351689,1
276,752,0.350604,1
145,760,0.430585,1
389,760,0.376433,1
65,764,0.399875,1
979,770,0.417222,1
233,773,0.409153,1
357,774,0.379988,1
940,778,0.352888,1
151,781,0.405317,1
989,786,0.448469,1
196,792,0.354002,1
259,797,0.428634,1
850,795,0.407906,1
445,796,0.394277,1
522,804,0.354323,1
988,808,0.430616,1
152,819,0.358529,1
490,826,0.350081,1
302,831,0.363632,1
921,849,0.433287,1
641,855,0.381766,1
855,858,0.365022,1
526,861,0.3626,1
602,861,0.417372,1
750,865,0.374053,1
362,866,0.350475,1
385,880,0.400289,1
278,886,0.396971,1
76,890,0.374418,1
686,894,0.363335,1
622,900,0.355546,1
754,902,0.440414,1
240,914,0.365776,1
971,918,0.390781,1
800,919,0.380013,1
292,925,0.402178,1
758,933,0.418766,1
982,970,0.542372,1
592,936,0.417304,1
30,947,0.415795,1
399,947,0.403369,1
66,953,0.379455,1
652,976,0.367348,1
126,980,0.369418,1
680,990,0.370184,1
513,998,0.395836,1
568,1003,0.439362,1
412,1007,0.426204,1
831,634,0.761984,5
971,536,0.518511,4
430,30,0.352826,1
651,31,0.396861,1
106,42,0.401954,1
686,42,0.363548,1
82,50,0.489741,1
359,46,0.423208,1
96,76,0.402203,1
629,77,0.390271,1
130,83,0.39797,1
364,83,0.427128,1
699,94,0.396715,1
105,108,0.477925,1
409,112,0.398724,1
429,114,0.402231,1
245,132,0.415927,1
154,134,0.3538,1
555,137,0.43576,1
807,141,0.49623,1
684,140,0.359671,1
774,142,0.359278,1
19,148,0.366566,1
416,148,0.350519,1
660,150,0.403199,1
484,154,0.372775,1
397,158,0.363146,1
40,166,0.373862,1
685,166,0.356648,1
502,172,0.350191,1
134,176,0.402501,1
456,174,0.358676,1
46,179,0.404188,1
981,182,0.356108,1
839,185,0.402504,1
724,187,0.395172,1
940,194,0.429969,1
271,196,0.359529,1
530,198,0.358809,1
968,208,0.356591,1
634,211,0.413028,1
478,218,0.361775,1
235,229,0.426747,1
833,229,0.420089,1
494,237,0.364548,1
746,236,0.350297,1
529,249,0.45271,1
837,245,0.381668,1
793,248,0.388047,1
914,260,0.380301,1
939,260,0.370418,1
956,262,0.356992,1
125,271,0.428991,1
81,270,0.386516,1
759,272,0.402459,1
282,281,0.392556,1
851,280,0.362793,1
520,288,0.376514,1
54,293,0.414799,1
112,293,0.378798,1
141,301,0.416302,1
954,298,0.350523,1
306,305,0.395252,1
181,304,0.395821,1
274,306,0.356208,1
844,306,0.373187,1
527,309,0.364027,1
738,320,0.533556,1
344,318,0.370246,1
58,321,0.367983,1
167,326,0.377335,1
36,328,0.422039,1
295,331,0.391098,1
503,332,0.359892,1
822,334,0.424178,1
438,336,0.365278,1
402,340,0.463458,1
928,339,0.367894,1
908,345,0.362883,1
40,347,0.361087,1
122,357,0.416326,1
675,356,0.366587,1
86,366,0.376252,1
566,365,0.411057,1
23,368,0.463595,1
276,365,0.377137,1
210,370,0.462768,1
431,372,0.366616,1
546,375,0.48429,1
352,373,0.380147,1
652,372,0.357302,1
699,381,0.412129,1
41,384,0.400605,1
830,387,0.429341,1
99,386,0.365614,1
188,385,0.384446,1
228,386,0.417105,1
867,387,0.389729,1
614,390,0.360068,1
164,401,0.398567,1
420,408,0.425668,1
125,412,0.397878,1
77,416,0.366868,1
178,421,0.470792,1
617,423,0.399281,1
782,422,0.364229,1
130,425,0.360658,1
457,431,0.360402,1
489,434,0.386733,1
136,435,0.376266,1
287,439,0.413577,1
316,439,0.375956,1
768,445,0.417765,1
498,450,0.381023,1
582,448,0.397317,1
230,457,0.407892,1
122,464,0.358368,1
175,465,0.394817,1
908,471,0.367968,1
370,480,0.455637,1
183,483,0.55516,1
44,485,0.397367,1
298,486,0.401827,1
582,492,0.392482,1
1008,490,0.37893,1
673,496,0.381357,1
770,497,0.469296,1
933,498,0.54296,1
346,496,0.35282,1
234,500,0.382418,1
460,500,0.353568,1
268,507,0.418057,1
531,507,0.383106,1
132,509,0.47587,1
423,510,0.428569,1
242,514,0.455118,1
592,513,0.425304,1
70,518,0.414764,1
758,519,0.385136,1
703,525,0.397824,1
848,526,0.362941,1
186,532,0.350711,1
217,537,0.454382,1
657,539,0.446876,1
358,539,0.374895,1
61,540,0.3824,1
452,542,0.404356,1
627,542,0.41981,1
676,546,0.375825,1
308,548,0.354011,1
278,555,0.458104,1
539,558,0.426939,1
746,560,0.417593,1
68,562,0.37446,1
597,564,0.418606,1
776,565,0.376107,1
493,567,0.363971,1
996,568,0.378232,1
262,571,0.385289,1
938,571,0.387293,1
358,577,0.487697,1
968,573,0.454271,1
421,583,0.402709,1
564,582,0.358285,1
985,592,0.410052,1
268,596,0.408071,1
332,602,0.393611,1
528,608,0.46711,1
589,603,0.463108,1
917,601,0.363935,1
251,613,0.463009,1
390,621,0.444083,1
84,625,0.448237,1
352,627,0.431755,1
784,628,0.39056,1
308,631,0.405993,1
548,634,0.408115,1
576,629,0.395939,1
126,630,0.360409,1
618,635,0.440903,1
236,639,0.489373,1
281,635,0.360717,1
658,634,0.365888,1
162,637,0.35502,1
512,637,0.370198,1
668,644,0.366058,1
696,644,0.354396,1
327,656,0.396709,1
513,669,0.388396,1
228,666,0.430774,1
805,663,0.399464,1
290,664,0.353732,1
717,668,0.397222,1
812,670,0.354137,1
424,675,0.392149,1
391,677,0.424745,1
230,679,0.353727,1
666,683,0.394405,1
46,685,0.36498,1
337,686,0.401975,1
148,689,0.367105,1
736,688,0.373618,1
941,694,0.418177,1
75,698,0.437509,1
370,699,0.387901,1
656,716,0.565453,1
840,706,0.353058,1
562,710,0.431094,1
305,714,0.520421,1
54,714,0.352075,1
77,719,0.381606,1
724,726,0.431347,1
208,724,0.360397,1
818,727,0.387297,1
935,737,0.392299,1
281,738,0.391013,1
662,744,0.441763,1
31,750,0.415094,1
757,750,0.44752,1
342,750,0.37288,1
698,756,0.411692,1
518,756,0.351596,1
419,762,0.377192,1
969,760,0.389361,1
680,769,0.411362,1
50,783,0.490671,1
260,772,0.404928,1
534,777,0.368298,1
757,777,0.392594,1
860,783,0.364703,1
891,786,0.478139,1
400,789,0.388221,1
578,790,0.389354,1
697,790,0.359583,1
672,796,0.365298,1
128,802,0.478674,1
175,805,0.371115,1
951,801,0.379679,1
468,803,0.3703,1
605,807,0.394447,1
744,803,0.361324,1
514,804,0.355972,1
17,813,0.42278,1
240,816,0.35977,1
257,817,0.41284,1
681,830,0.422654,1
858,820,0.392621,1
614,820,0.369033,1
537,822,0.390538,1
568,823,0.386125,1
397,825,0.42348,1
182,829,0.449361,1
455,828,0.438954,1
662,829,0.361693,1
637,832,0.389954,1
755,840,0.374182,1
917,841,0.42954,1
476,850,0.377034,1
510,849,0.385059,1
652,851,0.398964,1
599,853,0.368436,1
108,862,0.405912,1
65,859,0.418383,1
222,858,0.350553,1
436,858,0.364933,1
779,862,0.394649,1
968,859,0.37305,1
149,864,0.499955,1
289,865,0.394693,1
704,868,0.35675,1
460,875,0.422725,1
122,890,0.493823,1
49,882,0.413198,1
253,878,0.386017,1
1001,880,0.376908,1
540,880,0.351605,1
588,886,0.405987,1
806,890,0.429996,1
942,884,0.376499,1
630,886,0.355564,1
693,896,0.387705,1
180,895,0.368648,1
278,903,0.419564,1
868,896,0.365806,1
60,905,0.50945,1
1005,901,0.444796,1
606,903,0.367306,1
244,904,0.369422,1
522,907,0.376286,1
453,918,0.404514,1
828,912,0.419939,1
132,915,0.376681,1
280,940,0.622926,1
950,923,0.414051,1
990,919,0.454518,1
890,920,0.381485,1
100,922,0.409243,1
537,922,0.380345,1
584,927,0.44753,1
64,925,0.355119,1
149,929,0.484757,1
688,926,0.366033,1
181,932,0.461142,1
803,929,0.358727,1
496,931,0.357869,1
42,943,0.472235,1
854,939,0.431137,1
548,941,0.425739,1
647,943,0.395909,1
813,946,0.424433,1
71,944,0.406607,1
224,950,0.406715,1
975,946,0.372225,1
601,950,0.424133,1
184,950,0.357531,1
436,952,0.361333,1
190,958,0.365322,1
79,964,0.452267,1
568,961,0.396767,1
792,964,0.420775,1
135,982,0.485099,1
678,971,0.372195,1
742,972,0.40075,1
326,972,0.352458,1
634,973,0.375937,1
87,980,0.36944,1
536,981,0.42462,1
765,982,0.381409,1
169,988,0.416427,1
687,984,0.362368,1
912,989,0.379803,1
110,992,0.383854,1
229,995,0.359229,1
987,999,0.418913,1
480,1000,0.356738,1
709,1005,0.417738,1
841,1005,0.403993,1
232,1002,0.358061,1
892,1006,0.452349,1
347,138,0.474125,4
198,51,0.411572,5
693,514,0.530928,3
857,518,0.471296,4
682,530,0.586418,3
700,561,0.554793,3
706,607,0.491171,5
767,677,0.652267,5
723,687,0.372529,5
754,696,0.451253,5
768,730,0.448521,5
775,761,0.466278,5
782,822,0.39093,5
382,875,0.601211,5
331,970,0.483201,5
349,960,0.556727,5
335,1008,0.442055,5
399,937,0.528286,5
374,1005,0.523465,5
435,994,0.519957,5
257,1002,0.612019,5
56,928,0.435797,4
101,967,0.423585,5
292,846,0.532825,5
792,909,0.556543,5
842,966,0.52344,5
110,20,0.381651,1
821,107,0.511898,1
780,116,0.401312,1
960,120,0.356406,1
755,173,0.492004,1
64,132,0.366643,1
805,153,0.372025,1
463,154,0.403801,1
483,162,0.361636,1
348,183,0.373225,1
38,185,0.429317,1
523,188,0.438661,1
200,198,0.373778,1
761,217,0.373218,1
778,232,0.353707,1
867,238,0.357983,1
617,243,0.392258,1
860,252,0.367839,1
226,265,0.38598,1
848,279,0.379171,1
961,317,0.378809,1
309,319,0.408277,1
190,329,0.372125,1
744,328,0.352797,1
53,355,0.451663,1
182,376,0.351716,1
302,382,0.357377,1
664,382,0.351292,1
38,388,0.351119,1
109,397,0.374478,1
847,403,0.395885,1
154,411,0.397948,1
84,419,0.360969,1
248,431,0.386199,1
60,438,0.387019,1
988,450,0.376329,1
215,452,0.414491,1
16,460,0.395973,1
93,461,0.421343,1
658,458,0.36527,1
636,464,0.414231,1
596,464,0.36221,1
862,468,0.36341,1
24,476,0.450649,1
75,477,0.375647,1
260,482,0.364918,1
204,487,0.380232,1
861,499,0.413316,1
688,498,0.362418,1
306,500,0.3508,1
504,505,0.380178,1
178,512,0.43964,1
443,514,0.443749,1
270,523,0.369048,1
90,528,0.350281,1
464,533,0.365578,1
870,536,0.379716,1
169,543,0.386162,1
323,543,0.39525,1
208,553,0.404115,1
89,558,0.448382,1
231,568,0.421946,1
42,571,0.506167,1
274,574,0.429458,1
626,572,0.354261,1
205,578,0.417162,1
709,586,0.436581,1
135,597,0.400879,1
235,606,0.365872,1
453,611,0.439609,1
852,612,0.389432,1
418,614,0.365402,1
16,618,0.362267,1
42,619,0.377611,1
269,627,0.458691,1
61,628,0.409993,1
89,631,0.360217,1
350,634,0.371179,1
144,644,0.354794,1
234,649,0.410633,1
255,649,0.381541,1
120,654,0.403899,1
998,653,0.424588,1
419,656,0.444798,1
304,660,0.483527,1
278,671,0.419282,1
602,670,0.357308,1
312,681,0.381532,1
474,681,0.364992,1
876,692,0.353847,1
564,696,0.442558,1
959,710,0.4546,1
245,715,0.387817,1
442,717,0.376289,1
574,720,0.39084,1
188,729,0.381031,1
220,738,0.388406,1
56,744,0.423051,1
256,746,0.38087,1
343,747,0.368833,1
571,754,0.383959,1
433,763,0.394096,1
463,763,0.396063,1
804,760,0.352492,1
39,765,0.364415,1
173,774,0.474197,1
755,771,0.365858,1
338,774,0.428056,1
840,772,0.357973,1
548,777,0.368214,1
381,782,0.388091,1
798,784,0.407347,1
238,789,0.385282,1
406,789,0.387352,1
439,799,0.371887,1
