@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
712,253,0.423786,1
870,255,0.389415,1
973,256,0.523621,1
28,256,0.352545,1
695,260,0.410466,1
487,266,0.444211,1
417,262,0.35728,1
25,264,0.354561,1
815,271,0.471524,1
590,270,0.356252,1
192,275,0.352819,1
854,301,0.722565,1
708,279,0.362808,1
266,289,0.531588,1
988,283,0.405939,1
176,288,0.439077,1
504,289,0.379689,1
772,296,0.474892,1
647,302,0.512547,1
382,297,0.371198,1
536,296,0.354858,1
791,325,0.51808,1
978,299,0.399249,1
30,336,0.761615,1
515,315,0.591542,1
719,319,0.385238,1
111,321,0.375116,1
358,321,0.375767,1
216,322,0.350852,1
644,324,0.363607,1
380,333,0.442319,1
209,354,0.580965,1
986,346,0.65433,1
352,341,0.448429,1
578,349,0.516219,1
723,340,0.36092,1
714,343,0.370073,1
957,351,0.414721,1
294,360,0.352466,1
986,386,0.549427,1
746,368,0.387296,1
69,373,0.436169,1
574,371,0.385962,1
168,376,0.391028,1
804,379,0.401724,1
43,382,0.368973,1
421,383,0.386613,1
264,388,0.411316,1
699,388,0.429667,1
571,396,0.483813,1
18,394,0.404725,1
801,399,0.624027,1
85,417,0.67892,1
148,396,0.352654,1
926,402,0.571645,1
533,403,0.428888,1
689,402,0.35326,1
198,421,0.559867,1
872,420,0.423506,1
432,417,0.407899,1
755,417,0.377288,1
923,490,0.623191,1
44,430,0.738728,1
512,423,0.365459,1
547,424,0.361435,1
848,432,0.406676,1
878,461,0.559006,1
284,446,0.360411,1
638,447,0.397019,1
50,454,0.486323,1
151,465,0.503291,1
584,458,0.357975,1
113,472,0.595182,1
351,476,0.630623,1
745,470,0.379009,1
48,474,0.524042,1
792,477,0.446906,1
434,490,0.368332,1
671,495,0.411086,1
960,500,0.445204,1
820,502,0.378106,1
576,522,0.420477,1
940,527,0.411993,1
455,542,0.523161,1
22,546,0.602207,1
795,549,0.492418,1
320,542,0.361974,1
926,545,0.357522,1
379,570,0.661489,1
526,564,0.369965,1
17,581,0.525244,1
64,568,0.350211,1
864,586,0.417241,1
672,588,0.504109,1
803,586,0.401456,1
885,599,0.465115,1
402,595,0.42533,1
232,597,0.440846,1
492,604,0.357042,1
17,613,0.398873,1
917,620,0.567241,1
463,616,0.402401,1
180,620,0.435614,1
252,619,0.400052,1
755,619,0.380012,1
413,640,0.576707,1
598,629,0.455053,1
975,632,0.500195,1
889,646,0.477603,1
496,642,0.434658,1
545,640,0.368786,1
347,647,0.384477,1
534,654,0.435015,1
953,653,0.435473,1
279,660,0.506086,1
150,658,0.355972,1
609,660,0.378078,1
390,664,0.433763,1
929,667,0.460348,1
17,673,0.408246,1
511,683,0.485527,1
541,690,0.650343,1
982,680,0.512086,1
437,687,0.430882,1
169,688,0.449034,1
370,689,0.405235,1
44,719,0.510574,1
481,699,0.386582,1
395,703,0.451584,1
593,708,0.44362,1
951,708,0.463789,1
67,714,0.42255,1
440,725,0.437647,1
772,727,0.395662,1
214,760,0.642824,1
854,733,0.368705,1
540,748,0.553096,1
397,759,0.466025,1
756,749,0.41594,1
159,755,0.419715,1
589,765,0.568055,1
930,756,0.411834,1
81,757,0.374537,1
954,761,0.362652,1
833,765,0.376166,1
72,775,0.355855,1
165,784,0.39366,1
270,785,0.415472,1
890,785,0.422552,1
798,784,0.360604,1
949,789,0.514216,1
455,789,0.414115,1
674,790,0.442742,1
18,806,0.60923,1
301,795,0.429453,1
585,798,0.425412,1
764,792,0.380318,1
265,803,0.393228,1
146,842,0.575984,1
232,812,0.351242,1
779,825,0.466237,1
60,826,0.548791,1
100,834,0.617772,1
280,834,0.598197,1
204,828,0.361082,1
329,835,0.490064,1
422,844,0.504575,1
739,851,0.561524,1
941,837,0.435482,1
16,842,0.41298,1
200,857,0.493313,1
388,844,0.442132,1
65,875,0.563476,1
945,851,0.368984,1
108,875,0.616027,1
860,868,0.538371,1
338,884,0.642601,1
682,868,0.35673,1
922,897,0.455712,1
700,900,0.393478,1
129,905,0.432154,1
306,905,0.416425,1
990,905,0.400476,1
446,907,0.408805,1
237,912,0.541764,1
752,912,0.367714,1
76,922,0.500788,1
400,920,0.368886,1
870,919,0.360375,1
256,931,0.480612,1
178,935,0.42977,1
998,931,0.466766,1
496,931,0.40709,1
308,932,0.350895,1
294,947,0.413176,1
817,937,0.362506,1
936,940,0.472886,1
562,940,0.368026,1
112,943,0.403597,1
16,949,0.382144,1
342,948,0.372936,1
428,951,0.513047,1
505,949,0.418386,1
998,958,0.535181,1
780,953,0.40141,1
482,957,0.392925,1
106,964,0.442189,1
320,964,0.480224,1
920,985,0.507265,1
16,975,0.354211,1
193,988,0.667347,1
337,978,0.367397,1
28,981,0.405219,1
970,991,0.420629,1
279,989,0.440653,1
582,992,0.47089,1
102,994,0.408396,1
715,995,0.4007,1
68,996,0.378174,1
334,995,0.373746,1
666,995,0.403884,1
196,83,0.633485,5
197,309,0.596082,3
894,215,0.547738,2
599,736,0.505282,3
316,767,0.421489,5
71,788,0.628684,5
43,819,0.635124,5
38,841,0.496466,5
166,967,0.579257,5
206,902,0.537456,5
421,22,0.403024,1
454,16,0.354684,1
789,21,0.378101,1
866,16,0.406997,1
958,16,0.362866,1
635,26,0.395675,1
589,25,0.361403,1
900,29,0.370863,1
556,35,0.406657,1
376,53,0.470704,1
394,36,0.356552,1
601,46,0.399089,1
710,40,0.360481,1
442,53,0.50879,1
333,54,0.440551,1
571,52,0.468386,1
475,52,0.412538,1
868,65,0.40479,1
904,58,0.420737,1
344,62,0.353497,1
416,68,0.39485,1
493,72,0.354244,1
830,109,0.456235,1
652,77,0.469382,1
624,74,0.351834,1
28,76,0.353232,1
152,82,0.363375,1
463,91,0.419632,1
315,91,0.418945,1
354,82,0.356732,1
500,85,0.392239,1
528,82,0.351571,1
915,86,0.379462,1
360,89,0.3808,1
283,96,0.357129,1
508,100,0.356641,1
114,103,0.376596,1
925,114,0.401514,1
66,126,0.509551,1
1000,111,0.374383,1
123,110,0.3599,1
522,116,0.410181,1
615,114,0.44959,1
562,126,0.506617,1
711,124,0.367096,1
354,127,0.407967,1
895,128,0.360699,1
23,140,0.438136,1
418,132,0.351127,1
488,138,0.412778,1
716,134,0.364287,1
809,134,0.386918,1
427,150,0.45479,1
962,145,0.361937,1
245,160,0.574819,1
954,169,0.473405,1
381,171,0.474818,1
157,165,0.42983,1
302,172,0.467694,1
341,173,0.51425,1
870,166,0.374186,1
569,170,0.410266,1
205,178,0.429257,1
447,191,0.504071,1
477,178,0.363717,1
543,186,0.464577,1
229,188,0.494624,1
833,185,0.378445,1
592,210,0.460614,1
782,197,0.45882,1
931,193,0.37416,1
731,195,0.389319,1
42,198,0.352265,1
982,213,0.406736,1
115,211,0.37255,1
499,220,0.411027,1
853,221,0.404737,1
72,223,0.402101,1
723,225,0.384144,1
205,227,0.405992,1
955,232,0.378615,1
400,229,0.452848,1
757,228,0.38995,1
245,232,0.406204,1
994,235,0.409385,1
108,269,0.513364,1
174,236,0.354006,1
254,249,0.413982,1
619,247,0.386482,1
28,251,0.416836,1
877,258,0.512184,1
412,251,0.392254,1
565,252,0.387763,1
277,257,0.411297,1
336,272,0.524886,1
537,274,0.411288,1
54,263,0.388736,1
701,267,0.381617,1
848,275,0.380724,1
743,288,0.434714,1
770,280,0.359087,1
33,294,0.447553,1
860,297,0.487887,1
374,298,0.390494,1
425,296,0.394091,1
590,296,0.352359,1
681,307,0.496223,1
473,304,0.409744,1
781,300,0.352002,1
629,309,0.445433,1
944,308,0.365921,1
93,325,0.483818,1
233,311,0.417649,1
597,319,0.419664,1
949,323,0.375038,1
872,320,0.355551,1
828,327,0.422837,1
397,340,0.45413,1
67,333,0.505767,1
222,332,0.471999,1
648,336,0.358444,1
654,342,0.354022,1
801,346,0.369367,1
894,358,0.432256,1
661,356,0.392212,1
351,357,0.393598,1
981,361,0.436288,1
169,364,0.426463,1
551,362,0.433232,1
278,363,0.399949,1
254,368,0.41983,1
102,374,0.457178,1
632,373,0.361039,1
855,375,0.408464,1
532,390,0.423094,1
565,386,0.437728,1
918,399,0.482691,1
395,394,0.351255,1
842,422,0.47508,1
650,399,0.3671,1
468,406,0.400182,1
239,439,0.519811,1
543,410,0.376033,1
168,411,0.35922,1
587,412,0.381852,1
522,430,0.459865,1
702,421,0.387859,1
811,430,0.462739,1
990,424,0.505792,1
180,427,0.405961,1
285,422,0.360206,1
486,434,0.450292,1
674,438,0.359856,1
644,440,0.352353,1
695,442,0.381894,1
196,446,0.412671,1
429,444,0.374819,1
569,446,0.389575,1
157,456,0.490747,1
342,450,0.400154,1
620,466,0.448982,1
212,463,0.389734,1
281,464,0.479008,1
382,462,0.360716,1
709,466,0.407441,1
828,473,0.386697,1
543,471,0.380554,1
995,468,0.397222,1
272,482,0.369239,1
186,485,0.384582,1
553,490,0.400143,1
233,494,0.371323,1
598,490,0.357518,1
626,492,0.36865,1
774,496,0.385103,1
839,506,0.416143,1
503,509,0.445065,1
889,505,0.413053,1
300,504,0.361878,1
532,517,0.413183,1
566,520,0.44683,1
636,509,0.368913,1
700,509,0.366667,1
935,527,0.42584,1
208,521,0.446582,1
250,529,0.491959,1
440,521,0.362272,1
896,521,0.360845,1
316,523,0.359105,1
642,526,0.403261,1
321,531,0.391048,1
791,537,0.370486,1
654,545,0.408447,1
362,570,0.474993,1
617,543,0.357757,1
46,552,0.404069,1
996,545,0.367662,1
549,546,0.358791,1
496,559,0.465459,1
272,567,0.473724,1
777,566,0.447204,1
183,554,0.376287,1
295,556,0.376829,1
914,556,0.400922,1
454,564,0.375922,1
630,565,0.353786,1
977,574,0.519145,1
56,575,0.416861,1
922,571,0.362342,1
310,584,0.392012,1
201,582,0.380699,1
156,593,0.43326,1
510,593,0.403372,1
720,607,0.536816,1
435,630,0.681779,1
682,602,0.425115,1
276,596,0.355111,1
647,601,0.421438,1
917,618,0.613384,1
756,604,0.439586,1
291,614,0.539144,1
395,628,0.5582,1
327,612,0.392918,1
793,615,0.358114,1
569,617,0.363119,1
176,623,0.382597,1
530,628,0.389047,1
235,632,0.392198,1
56,634,0.49816,1
21,633,0.377112,1
498,635,0.407071,1
471,641,0.375056,1
644,641,0.386989,1
788,662,0.441183,1
670,644,0.354773,1
30,657,0.425761,1
503,650,0.362039,1
902,652,0.382203,1
556,657,0.378209,1
648,653,0.355661,1
653,666,0.419026,1
151,679,0.5242,1
959,667,0.388677,1
104,681,0.426643,1
457,673,0.406873,1
259,672,0.404228,1
372,670,0.350729,1
435,676,0.384533,1
868,673,0.351587,1
378,680,0.363328,1
930,682,0.440057,1
298,689,0.382079,1
512,700,0.390918,1
355,692,0.368118,1
444,696,0.455314,1
637,693,0.413688,1
668,690,0.357731,1
846,696,0.395324,1
970,698,0.391645,1
682,700,0.397257,1
909,708,0.393041,1
645,713,0.423352,1
171,712,0.377964,1
402,725,0.437807,1
520,719,0.37579,1
953,731,0.501733,1
920,734,0.451254,1
881,727,0.457088,1
491,739,0.463417,1
790,725,0.353125,1
342,733,0.477512,1
642,747,0.399697,1
225,757,0.493451,1
898,757,0.404552,1
834,750,0.430465,1
356,760,0.351543,1
645,773,0.42788,1
58,766,0.352447,1
419,784,0.584356,1
540,810,0.538333,1
450,790,0.559985,1
193,783,0.437642,1
910,779,0.359755,1
967,794,0.47387,1
507,844,0.695441,1
891,806,0.418508,1
263,808,0.394999,1
339,817,0.359388,1
310,822,0.454358,1
986,828,0.436933,1
285,844,0.462877,1
353,845,0.426394,1
467,841,0.384311,1
681,845,0.357843,1
621,868,0.516405,1
478,859,0.378122,1
590,898,0.572769,1
906,863,0.400977,1
131,860,0.373923,1
944,869,0.405226,1
364,868,0.356131,1
422,870,0.370329,1
296,876,0.375967,1
659,890,0.443233,1
484,875,0.36409,1
202,879,0.413239,1
239,893,0.461316,1
860,883,0.374113,1
438,898,0.502277,1
494,896,0.382497,1
36,898,0.351025,1
346,901,0.367005,1
99,906,0.40472,1
173,913,0.377393,1
272,908,0.361094,1
977,911,0.413681,1
669,922,0.498009,1
479,931,0.503326,1
548,942,0.616808,1
946,922,0.351413,1
189,935,0.411152,1
330,926,0.351205,1
406,938,0.437746,1
94,930,0.355698,1
227,936,0.398629,1
66,942,0.465457,1
450,936,0.354776,1
151,941,0.389904,1
970,955,0.496105,1
646,948,0.354311,1
713,952,0.474268,1
682,950,0.358021,1
485,967,0.412367,1
28,955,0.38894,1
208,961,0.393812,1
398,977,0.434981,1
630,975,0.438825,1
78,981,0.44604,1
363,976,0.384471,1
576,979,0.403734,1
664,989,0.398686,1
942,981,0.400436,1
534,983,0.36565,1
107,985,0.406643,1
982,998,0.441302,1
877,990,0.396477,1
610,995,0.406911,1
513,1003,0.439131,1
440,1000,0.355703,1
432,1003,0.353283,1
149,1007,0.4039,1
244,1008,0.388536,1
953,1008,0.426366,1
966,958,0.635761,3
901,976,0.718554,3
987,735,0.641201,2
554,661,0.67005,3
558,702,0.412251,3
624,412,0.558122,4
109,317,0.672551,4
89,399,0.454225,4
96,87,0.645468,4
37,19,0.451742,4
231,269,0.548583,5
167,419,0.463878,5
328,559,0.582671,4
412,699,0.535703,4
220,788,0.656056,4
328,967,0.591526,4
265,936,0.624827,4
61,1000,0.634919,3
26,998,0.647528,3
431,885,0.607701,4
494,834,0.663519,4
608,912,0.64481,4
477,22,0.395618,1
521,28,0.497112,1
160,24,0.350542,1
273,26,0.374623,1
76,46,0.41476,1
44,48,0.526882,1
523,51,0.441637,1
600,113,0.462118,1
353,131,0.402706,1
60,204,0.520308,1
81,223,0.357194,1
168,247,0.507897,1
120,249,0.457351,1
836,288,0.651557,1
710,284,0.365785,1
139,343,0.429332,1
17,354,0.394864,1
46,399,0.610833,1
364,379,0.425242,1
699,396,0.419826,1
101,410,0.372913,1
420,432,0.392476,1
253,449,0.439529,1
152,452,0.379117,1
78,466,0.480396,1
149,470,0.443681,1
309,473,0.381484,1
514,481,0.423742,1
153,514,0.397581,1
242,521,0.464682,1
159,547,0.445167,1
256,534,0.351225,1
473,594,0.48073,1
646,614,0.365539,1
349,625,0.397072,1
221,657,0.457886,1
115,637,0.468888,1
550,640,0.398147,1
284,639,0.420876,1
705,653,0.457976,1
411,649,0.408244,1
336,664,0.363532,1
28,688,0.508808,1
192,701,0.390899,1
973,708,0.443205,1
580,727,0.422163,1
555,727,0.369493,1
389,769,0.576823,1
580,764,0.350423,1
429,781,0.529095,1
503,770,0.366959,1
574,770,0.367064,1
296,780,0.366005,1
506,785,0.36414,1
445,835,0.621217,1
216,823,0.373616,1
93,825,0.407473,1
383,828,0.401114,1
623,841,0.416685,1
111,848,0.49447,1
254,864,0.493245,1
311,858,0.372428,1
371,896,0.571375,1
63,891,0.532053,1
321,901,0.535732,1
449,904,0.373025,1
209,915,0.372513,1
554,933,0.403415,1
507,945,0.447747,1
840,960,0.40868,1
424,991,0.431855,1
478,986,0.355491,1
540,1005,0.564779,1
303,1007,0.441355,1
57,313,0.601112,3
63,458,0.465363,3
949,136,0.717212,3
974,359,0.487938,2
934,566,0.428453,2
879,611,0.473532,4
795,758,0.456136,3
894,771,0.512894,4
861,689,0.515843,4
762,700,0.417487,4
710,784,0.450709,4
497,782,0.382093,4
654,587,0.465913,4
352,580,0.511568,4
316,605,0.550625,4
294,705,0.616658,4
162,609,0.534552,4
63,842,0.660106,3
313,953,0.524848,4
659,895,0.749557,4
681,864,0.387058,4
700,1001,0.594795,4
912,903,0.46568,4
989,972,0.637021,3
328,17,0.418586,1
535,19,0.421217,1
859,21,0.428042,1
979,27,0.421691,1
406,30,0.358793,1
673,44,0.556311,1
320,39,0.417623,1
104,46,0.433444,1
213,48,0.453915,1
246,44,0.361784,1
977,56,0.423801,1
102,78,0.474524,1
672,73,0.362461,1
401,83,0.380998,1
823,108,0.510905,1
662,96,0.415286,1
118,102,0.403956,1
678,150,0.462791,1
131,144,0.378809,1
92,147,0.355252,1
832,147,0.367887,1
98,154,0.354621,1
131,166,0.486346,1
985,167,0.431951,1
815,174,0.385833,1
552,187,0.459215,1
239,192,0.380765,1
682,191,0.363359,1
809,202,0.413213,1
867,225,0.446403,1
102,208,0.403141,1
112,212,0.358548,1
309,217,0.4122,1
233,224,0.376351,1
565,237,0.484373,1
980,224,0.355729,1
498,226,0.351763,1
952,240,0.406937,1
104,245,0.473483,1
708,240,0.377025,1
317,248,0.372002,1
476,256,0.453755,1
234,268,0.433748,1
510,270,0.379698,1
784,277,0.390058,1
917,278,0.395997,1
138,277,0.35403,1
108,301,0.448869,1
947,310,0.504376,1
137,314,0.409976,1
412,329,0.455302,1
690,325,0.370328,1
84,345,0.492677,1
865,348,0.44047,1
917,357,0.509164,1
674,359,0.419253,1
155,362,0.435284,1
286,362,0.394808,1
255,367,0.373629,1
941,377,0.418284,1
816,396,0.410264,1
344,398,0.450021,1
973,412,0.524468,1
109,428,0.418567,1
664,431,0.432197,1
718,432,0.371743,1
755,444,0.569839,1
138,437,0.358208,1
595,438,0.365166,1
181,451,0.42691,1
613,438,0.367696,1
296,448,0.364869,1
588,460,0.547964,1
308,461,0.44595,1
603,463,0.366903,1
20,472,0.352696,1
26,474,0.351917,1
749,474,0.359872,1
815,480,0.436048,1
591,493,0.431554,1
743,489,0.405681,1
21,494,0.492309,1
487,496,0.362744,1
774,504,0.417476,1
26,524,0.379189,1
829,536,0.479739,1
314,528,0.352746,1
729,537,0.48947,1
978,531,0.452745,1
895,532,0.382538,1
248,548,0.379546,1
492,549,0.424623,1
658,549,0.415493,1
853,558,0.44584,1
865,577,0.477573,1
22,583,0.393879,1
685,590,0.39282,1
746,602,0.417917,1
993,613,0.4863,1
842,615,0.446534,1
292,608,0.350255,1
576,611,0.366691,1
296,624,0.427852,1
396,632,0.499536,1
649,639,0.478447,1
702,632,0.357316,1
295,644,0.400616,1
688,665,0.365195,1
315,673,0.49125,1
623,676,0.431116,1
791,672,0.393811,1
991,689,0.582178,1
573,685,0.482773,1
689,695,0.42575,1
76,689,0.374133,1
723,709,0.509735,1
550,702,0.435138,1
577,705,0.388397,1
18,710,0.355224,1
664,716,0.356857,1
530,739,0.464882,1
1000,739,0.441,1
565,745,0.382578,1
752,746,0.381954,1
822,762,0.465305,1
675,764,0.421675,1
985,761,0.384318,1
540,777,0.569407,1
765,779,0.423548,1
963,787,0.523472,1
567,795,0.587374,1
279,800,0.511529,1
786,799,0.464449,1
222,801,0.420959,1
320,808,0.368372,1
831,811,0.390397,1
54,811,0.382801,1
366,816,0.416499,1
179,829,0.43683,1
424,821,0.38497,1
805,827,0.492797,1
318,827,0.415003,1
880,838,0.516127,1
673,843,0.580917,1
438,841,0.385851,1
399,849,0.424493,1
835,854,0.439334,1
202,854,0.353502,1
18,862,0.381308,1
722,879,0.393705,1
328,890,0.394607,1
324,910,0.424727,1
706,934,0.531018,1
335,926,0.384916,1
857,936,0.455154,1
901,961,0.675262,1
147,945,0.389479,1
532,965,0.361006,1
853,980,0.460076,1
741,979,0.412631,1
400,1003,0.523322,1
299,426,0.615606,2
399,174,0.538608,2
198,368,0.560404,2
403,308,0.62497,3
417,469,0.712843,3
240,330,0.547709,3
192,312,0.558303,4
137,348,0.528435,5
329,398,0.364614,4
629,158,0.582536,3
623,314,0.647943,4
520,210,0.563735,4
610,199,0.637246,4
638,226,0.525638,4
527,391,0.664822,4
469,578,0.605937,4
458,628,0.749552,4
337,659,0.611902,4
81,535,0.495339,4
111,658,0.728907,5
311,580,0.597051,4
239,23,0.641439,1
373,18,0.395962,1
600,16,0.392667,1
877,19,0.558675,1
527,32,0.59316,1
494,27,0.427533,1
875,36,0.464918,1
404,37,0.3962,1
602,41,0.388341,1
90,46,0.416278,1
473,62,0.531264,1
276,54,0.426308,1
880,72,0.551259,1
598,58,0.358876,1
506,80,0.684567,1
333,72,0.494738,1
976,68,0.355816,1
268,74,0.367241,1
976,76,0.350393,1
412,84,0.391779,1
44,92,0.356261,1
590,100,0.436925,1
480,99,0.401331,1
1004,98,0.364182,1
889,101,0.433958,1
680,105,0.406412,1
530,146,0.684993,1
979,124,0.470172,1
277,126,0.363524,1
929,138,0.474268,1
578,132,0.357076,1
982,141,0.35866,1
820,143,0.377471,1
954,156,0.353119,1
984,185,0.532071,1
449,167,0.388577,1
807,174,0.56787,1
865,188,0.424585,1
219,179,0.37787,1
679,203,0.459802,1
781,197,0.491142,1
932,196,0.387517,1
399,196,0.356648,1
278,210,0.497547,1
173,212,0.458175,1
229,218,0.465313,1
104,219,0.379395,1
870,218,0.363152,1
981,233,0.500497,1
345,232,0.35542,1
342,243,0.38122,1
666,260,0.588829,1
533,245,0.448822,1
707,247,0.41984,1
630,258,0.465142,1
222,259,0.35315,1
250,258,0.375549,1
946,261,0.383887,1
38,271,0.419013,1
351,267,0.373264,1
875,271,0.406848,1
985,278,0.450306,1
487,283,0.701775,1
424,277,0.36535,1
310,283,0.366375,1
36,286,0.351239,1
664,293,0.559038,1
125,291,0.359879,1
959,291,0.382433,1
68,304,0.398558,1
787,303,0.380662,1
326,309,0.464983,1
719,332,0.420429,1
984,321,0.384669,1
67,322,0.359662,1
444,332,0.434374,1
529,323,0.374336,1
160,350,0.457848,1
876,355,0.416757,1
728,356,0.429907,1
97,362,0.422139,1
447,359,0.354928,1
852,360,0.350632,1
842,381,0.453598,1
163,376,0.442393,1
322,377,0.498634,1
551,379,0.456597,1
585,399,0.60489,1
489,378,0.404514,1
986,379,0.462312,1
355,388,0.521871,1
69,395,0.492763,1
439,394,0.533332,1
634,392,0.424908,1
782,398,0.371982,1
126,400,0.362695,1
229,403,0.373442,1
630,406,0.358455,1
400,410,0.471706,1
54,423,0.476089,1
851,419,0.4297,1
987,448,0.480023,1
150,434,0.357489,1
845,439,0.391884,1
792,440,0.356778,1
171,459,0.587486,1
336,456,0.489407,1
513,459,0.54561,1
734,470,0.491699,1
621,475,0.609894,1
106,486,0.522735,1
16,487,0.41246,1
889,488,0.35439,1
118,496,0.351286,1
526,502,0.457167,1
821,497,0.362651,1
212,499,0.350822,1
254,514,0.522834,1
861,506,0.416189,1
697,508,0.427917,1
947,505,0.379704,1
417,516,0.416324,1
990,518,0.470651,1
434,516,0.405753,1
559,516,0.393867,1
637,514,0.356547,1
173,529,0.54152,1
116,534,0.552851,1
673,532,0.476374,1
430,528,0.351988,1
470,530,0.354399,1
754,542,0.39077,1
227,554,0.614654,1
360,543,0.416812,1
864,558,0.43771,1
963,557,0.367042,1
936,556,0.353493,1
96,562,0.350699,1
28,569,0.511646,1
722,574,0.414407,1
930,577,0.440017,1
410,573,0.368734,1
128,603,0.613455,1
756,584,0.445519,1
399,588,0.470599,1
706,595,0.414551,1
93,596,0.391391,1
860,724,0.637486,1
30,616,0.727251,1
595,595,0.363106,1
67,600,0.397868,1
930,602,0.421283,1
352,600,0.38658,1
906,617,0.444139,1
423,615,0.377438,1
67,621,0.365288,1
893,640,0.574213,1
577,647,0.470438,1
514,646,0.454628,1
286,665,0.741078,1
421,643,0.400883,1
46,652,0.422799,1
425,660,0.364671,1
746,661,0.364198,1
895,671,0.481508,1
586,667,0.357445,1
817,719,0.593693,1
32,676,0.458983,1
926,671,0.37736,1
72,679,0.484984,1
345,685,0.432376,1
435,694,0.400852,1
900,801,0.751725,1
40,706,0.531646,1
478,703,0.40422,1
158,706,0.417416,1
576,712,0.407129,1
962,727,0.468651,1
428,713,0.354327,1
135,732,0.688592,1
755,723,0.442156,1
522,731,0.458975,1
987,745,0.447876,1
446,742,0.438733,1
20,747,0.517794,1
186,755,0.561499,1
310,758,0.625163,1
155,775,0.586255,1
392,769,0.453124,1
447,761,0.374152,1
56,782,0.591611,1
440,774,0.376543,1
970,781,0.394651,1
318,778,0.351517,1
109,790,0.478595,1
754,863,0.553415,1
40,819,0.505106,1
188,808,0.457638,1
986,807,0.37965,1
76,812,0.509559,1
160,813,0.410381,1
953,838,0.573527,1
17,821,0.426801,1
813,824,0.39685,1
119,829,0.487529,1
192,822,0.356402,1
469,822,0.374255,1
335,834,0.401871,1
313,846,0.514139,1
79,848,0.479535,1
401,847,0.440919,1
21,854,0.507193,1
344,849,0.409031,1
939,856,0.393055,1
162,864,0.404339,1
329,868,0.408589,1
368,876,0.553402,1
428,870,0.374258,1
80,884,0.446733,1
379,950,0.771172,1
832,883,0.358888,1
896,909,0.610624,1
167,885,0.374902,1
512,913,0.520711,1
794,890,0.385263,1
934,894,0.440251,1
128,898,0.397981,1
102,905,0.371,1
738,963,0.573305,1
794,912,0.45382,1
1003,911,0.414351,1
542,911,0.364095,1
973,919,0.373905,1
188,916,0.350894,1
872,938,0.437166,1
192,922,0.352041,1
942,943,0.362519,1
716,953,0.455049,1
974,946,0.352639,1
517,950,0.356634,1
889,961,0.363471,1
974,968,0.434346,1
878,983,0.464407,1
859,983,0.402508,1
742,1001,0.357989,1
867,1004,0.429023,1
392,429,0.536358,2
334,161,0.633931,3
242,125,0.447127,5
696,212,0.680865,3
717,423,0.713255,3
676,308,0.616205,4
817,39,0.68907,2
898,44,0.692597,3
816,242,0.546019,4
728,185,0.691973,4
763,106,0.536166,4
800,490,0.588219,4
712,250,0.601358,5
682,533,0.593432,4
696,589,0.569082,4
674,690,0.607715,4
724,661,0.511209,4
682,803,0.683256,4
608,921,0.720631,3
570,769,0.658394,4
591,853,0.585755,4
444,981,0.617973,4
627,724,0.697984,4
534,878,0.58262,4
499,881,0.616634,4
716,31,0.463694,1
780,20,0.518294,1
939,42,0.585741,1
88,29,0.358609,1
548,36,0.41263,1
761,42,0.380185,1
854,52,0.627243,1
967,66,0.543518,1
237,86,0.588383,1
608,76,0.478476,1
180,69,0.375848,1
639,79,0.487279,1
818,82,0.398593,1
863,93,0.565841,1
189,90,0.398834,1
949,113,0.411454,1
345,101,0.417037,1
346,119,0.45951,1
181,122,0.473707,1
877,132,0.605821,1
320,120,0.376049,1
636,127,0.471897,1
837,142,0.680868,1
369,128,0.374281,1
709,136,0.462576,1
678,134,0.500145,1
379,147,0.401215,1
300,151,0.544387,1
654,152,0.386943,1
188,153,0.354307,1
136,157,0.377217,1
799,159,0.389717,1
751,175,0.575595,1
302,169,0.452703,1
364,166,0.401718,1
180,177,0.372275,1
918,181,0.388656,1
882,186,0.394916,1
390,196,0.467027,1
847,208,0.44333,1
508,190,0.351825,1
573,195,0.438192,1
914,194,0.351411,1
296,209,0.464468,1
658,197,0.39066,1
882,209,0.359793,1
745,220,0.456878,1
883,241,0.553933,1
312,224,0.354922,1
910,225,0.351963,1
498,237,0.496164,1
190,240,0.509517,1
234,243,0.531208,1
574,250,0.41952,1
850,256,0.356376,1
196,264,0.451678,1
582,271,0.446381,1
630,271,0.398218,1
882,273,0.393483,1
782,302,0.64414,1
947,276,0.426106,1
396,278,0.357007,1
272,286,0.525291,1
741,300,0.371219,1
78,305,0.439382,1
291,316,0.427119,1
477,308,0.411029,1
539,317,0.393252,1
842,336,0.531809,1
744,316,0.509445,1
624,320,0.366974,1
955,329,0.556999,1
580,346,0.539725,1
694,345,0.372519,1
646,347,0.440053,1
506,351,0.382329,1
805,385,0.570861,1
986,348,0.36946,1
762,356,0.438621,1
913,352,0.351081,1
140,356,0.386568,1
97,359,0.378591,1
727,359,0.35127,1
313,389,0.614128,1
531,369,0.375175,1
974,374,0.420677,1
684,389,0.4024,1
758,414,0.395691,1
239,409,0.356377,1
669,427,0.371447,1
889,424,0.419232,1
321,431,0.413585,1
820,445,0.415462,1
144,461,0.495186,1
574,458,0.392293,1
754,458,0.365599,1
260,469,0.35383,1
563,497,0.457635,1
326,486,0.410971,1
187,489,0.38111,1
247,525,0.523658,1
700,495,0.384281,1
900,490,0.357742,1
749,511,0.54766,1
824,514,0.359341,1
554,534,0.400785,1
460,539,0.455612,1
581,539,0.353816,1
